bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-012-row-078,hust-obc-obs-char-promo-001178,obs-char-001178,012_001101-001200_obs-char-bucket_oracle-characters,1178_obs-char-001178_hust-obc-cat-1318_oracle-character,obs-cand-001178,src-hust-obc,hust-obc-cat-1318,1318,01318,1177,hust-obc-label-xwalk-1178,㤜,U+391C,1,false,1,hust-obc-src-cat-1318,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-079,hust-obc-obs-char-promo-001179,obs-char-001179,012_001101-001200_obs-char-bucket_oracle-characters,1179_obs-char-001179_hust-obc-cat-1319_oracle-character,obs-cand-001179,src-hust-obc,hust-obc-cat-1319,1319,01319,1178,hust-obc-label-xwalk-1179,㤝,U+391D,1,false,1,hust-obc-src-cat-1319,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-080,hust-obc-obs-char-promo-001180,obs-char-001180,012_001101-001200_obs-char-bucket_oracle-characters,1180_obs-char-001180_hust-obc-cat-1320_oracle-character,obs-cand-001180,src-hust-obc,hust-obc-cat-1320,1320,01320,1179,hust-obc-label-xwalk-1180,㤞,U+391E,1,false,1,hust-obc-src-cat-1320,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-081,hust-obc-obs-char-promo-001181,obs-char-001181,012_001101-001200_obs-char-bucket_oracle-characters,1181_obs-char-001181_hust-obc-cat-1321_oracle-character,obs-cand-001181,src-hust-obc,hust-obc-cat-1321,1321,01321,1180,hust-obc-label-xwalk-1181,㤟,U+391F,1,false,1,hust-obc-src-cat-1321,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-082,hust-obc-obs-char-promo-001182,obs-char-001182,012_001101-001200_obs-char-bucket_oracle-characters,1182_obs-char-001182_hust-obc-cat-1322_oracle-character,obs-cand-001182,src-hust-obc,hust-obc-cat-1322,1322,01322,1181,hust-obc-label-xwalk-1182,㤠,U+3920,1,false,1,hust-obc-src-cat-1322,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-083,hust-obc-obs-char-promo-001183,obs-char-001183,012_001101-001200_obs-char-bucket_oracle-characters,1183_obs-char-001183_hust-obc-cat-1323_oracle-character,obs-cand-001183,src-hust-obc,hust-obc-cat-1323,1323,01323,1182,hust-obc-label-xwalk-1183,㤡,U+3921,1,false,1,hust-obc-src-cat-1323,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-084,hust-obc-obs-char-promo-001184,obs-char-001184,012_001101-001200_obs-char-bucket_oracle-characters,1184_obs-char-001184_hust-obc-cat-1324_oracle-character,obs-cand-001184,src-hust-obc,hust-obc-cat-1324,1324,01324,1183,hust-obc-label-xwalk-1184,㤢,U+3922,1,false,1,hust-obc-src-cat-1324,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-085,hust-obc-obs-char-promo-001185,obs-char-001185,012_001101-001200_obs-char-bucket_oracle-characters,1185_obs-char-001185_hust-obc-cat-1325_oracle-character,obs-cand-001185,src-hust-obc,hust-obc-cat-1325,1325,01325,1184,hust-obc-label-xwalk-1185,㤣,U+3923,1,false,1,hust-obc-src-cat-1325,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-086,hust-obc-obs-char-promo-001186,obs-char-001186,012_001101-001200_obs-char-bucket_oracle-characters,1186_obs-char-001186_hust-obc-cat-1326_oracle-character,obs-cand-001186,src-hust-obc,hust-obc-cat-1326,1326,01326,1185,hust-obc-label-xwalk-1186,㤤,U+3924,1,false,1,hust-obc-src-cat-1326,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-087,hust-obc-obs-char-promo-001187,obs-char-001187,012_001101-001200_obs-char-bucket_oracle-characters,1187_obs-char-001187_hust-obc-cat-1327_1328_oracle-character,obs-cand-001187,src-hust-obc,hust-obc-cat-1327_1328,1327_1328,01327;01328,1186,hust-obc-label-xwalk-1187,㤥㤦,U+3925;U+3926,2,true,2,hust-obc-src-cat-1327;hust-obc-src-cat-1328,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-088,hust-obc-obs-char-promo-001188,obs-char-001188,012_001101-001200_obs-char-bucket_oracle-characters,1188_obs-char-001188_hust-obc-cat-1329_oracle-character,obs-cand-001188,src-hust-obc,hust-obc-cat-1329,1329,01329,1187,hust-obc-label-xwalk-1188,㤧,U+3927,1,false,1,hust-obc-src-cat-1329,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-089,hust-obc-obs-char-promo-001189,obs-char-001189,012_001101-001200_obs-char-bucket_oracle-characters,1189_obs-char-001189_hust-obc-cat-1330_oracle-character,obs-cand-001189,src-hust-obc,hust-obc-cat-1330,1330,01330,1188,hust-obc-label-xwalk-1189,㤨,U+3928,1,false,1,hust-obc-src-cat-1330,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-090,hust-obc-obs-char-promo-001190,obs-char-001190,012_001101-001200_obs-char-bucket_oracle-characters,1190_obs-char-001190_hust-obc-cat-1331_oracle-character,obs-cand-001190,src-hust-obc,hust-obc-cat-1331,1331,01331,1189,hust-obc-label-xwalk-1190,㤩,U+3929,1,false,1,hust-obc-src-cat-1331,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-091,hust-obc-obs-char-promo-001191,obs-char-001191,012_001101-001200_obs-char-bucket_oracle-characters,1191_obs-char-001191_hust-obc-cat-1332_oracle-character,obs-cand-001191,src-hust-obc,hust-obc-cat-1332,1332,01332,1190,hust-obc-label-xwalk-1191,㤪,U+392A,1,false,1,hust-obc-src-cat-1332,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-092,hust-obc-obs-char-promo-001192,obs-char-001192,012_001101-001200_obs-char-bucket_oracle-characters,1192_obs-char-001192_hust-obc-cat-1333_oracle-character,obs-cand-001192,src-hust-obc,hust-obc-cat-1333,1333,01333,1191,hust-obc-label-xwalk-1192,㤫,U+392B,1,false,1,hust-obc-src-cat-1333,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-093,hust-obc-obs-char-promo-001193,obs-char-001193,012_001101-001200_obs-char-bucket_oracle-characters,1193_obs-char-001193_hust-obc-cat-1334_oracle-character,obs-cand-001193,src-hust-obc,hust-obc-cat-1334,1334,01334,1192,hust-obc-label-xwalk-1193,㤬,U+392C,1,false,1,hust-obc-src-cat-1334,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-094,hust-obc-obs-char-promo-001194,obs-char-001194,012_001101-001200_obs-char-bucket_oracle-characters,1194_obs-char-001194_hust-obc-cat-1335_oracle-character,obs-cand-001194,src-hust-obc,hust-obc-cat-1335,1335,01335,1193,hust-obc-label-xwalk-1194,㤭,U+392D,1,false,1,hust-obc-src-cat-1335,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-095,hust-obc-obs-char-promo-001195,obs-char-001195,012_001101-001200_obs-char-bucket_oracle-characters,1195_obs-char-001195_hust-obc-cat-1336_oracle-character,obs-cand-001195,src-hust-obc,hust-obc-cat-1336,1336,01336,1194,hust-obc-label-xwalk-1195,㤮,U+392E,1,false,1,hust-obc-src-cat-1336,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-096,hust-obc-obs-char-promo-001196,obs-char-001196,012_001101-001200_obs-char-bucket_oracle-characters,1196_obs-char-001196_hust-obc-cat-1337_oracle-character,obs-cand-001196,src-hust-obc,hust-obc-cat-1337,1337,01337,1195,hust-obc-label-xwalk-1196,㤯,U+392F,1,false,1,hust-obc-src-cat-1337,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-097,hust-obc-obs-char-promo-001197,obs-char-001197,012_001101-001200_obs-char-bucket_oracle-characters,1197_obs-char-001197_hust-obc-cat-1338_oracle-character,obs-cand-001197,src-hust-obc,hust-obc-cat-1338,1338,01338,1196,hust-obc-label-xwalk-1197,㤰,U+3930,1,false,1,hust-obc-src-cat-1338,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-098,hust-obc-obs-char-promo-001198,obs-char-001198,012_001101-001200_obs-char-bucket_oracle-characters,1198_obs-char-001198_hust-obc-cat-1339_oracle-character,obs-cand-001198,src-hust-obc,hust-obc-cat-1339,1339,01339,1197,hust-obc-label-xwalk-1198,㤱,U+3931,1,false,1,hust-obc-src-cat-1339,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-099,hust-obc-obs-char-promo-001199,obs-char-001199,012_001101-001200_obs-char-bucket_oracle-characters,1199_obs-char-001199_hust-obc-cat-1340_oracle-character,obs-cand-001199,src-hust-obc,hust-obc-cat-1340,1340,01340,1198,hust-obc-label-xwalk-1199,㤲,U+3932,1,false,1,hust-obc-src-cat-1340,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-012-row-100,hust-obc-obs-char-promo-001200,obs-char-001200,012_001101-001200_obs-char-bucket_oracle-characters,1200_obs-char-001200_hust-obc-cat-1341_1342_oracle-character,obs-cand-001200,src-hust-obc,hust-obc-cat-1341_1342,1341_1342,01341;01342,1199,hust-obc-label-xwalk-1200,㤳㤴,U+3933;U+3934,2,true,2,hust-obc-src-cat-1341;hust-obc-src-cat-1342,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
