candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-001175,obs-char-001175,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1175_obs-char-001175_hust-obc-cat-1315_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1315,㤙,U+3919,1,false,1,hust-obc-obs-char-promo-001175,obs-cand-001175,hust-obc-src-cat-1315,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001176,obs-char-001176,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1176_obs-char-001176_hust-obc-cat-1316_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1316,㤚,U+391A,1,false,1,hust-obc-obs-char-promo-001176,obs-cand-001176,hust-obc-src-cat-1316,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001177,obs-char-001177,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1177_obs-char-001177_hust-obc-cat-1317_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1317,㤛,U+391B,1,false,1,hust-obc-obs-char-promo-001177,obs-cand-001177,hust-obc-src-cat-1317,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001178,obs-char-001178,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1178_obs-char-001178_hust-obc-cat-1318_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1318,㤜,U+391C,1,false,1,hust-obc-obs-char-promo-001178,obs-cand-001178,hust-obc-src-cat-1318,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001179,obs-char-001179,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1179_obs-char-001179_hust-obc-cat-1319_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1319,㤝,U+391D,1,false,1,hust-obc-obs-char-promo-001179,obs-cand-001179,hust-obc-src-cat-1319,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001180,obs-char-001180,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1180_obs-char-001180_hust-obc-cat-1320_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1320,㤞,U+391E,1,false,1,hust-obc-obs-char-promo-001180,obs-cand-001180,hust-obc-src-cat-1320,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001181,obs-char-001181,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1181_obs-char-001181_hust-obc-cat-1321_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1321,㤟,U+391F,1,false,1,hust-obc-obs-char-promo-001181,obs-cand-001181,hust-obc-src-cat-1321,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001182,obs-char-001182,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1182_obs-char-001182_hust-obc-cat-1322_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1322,㤠,U+3920,1,false,1,hust-obc-obs-char-promo-001182,obs-cand-001182,hust-obc-src-cat-1322,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001183,obs-char-001183,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1183_obs-char-001183_hust-obc-cat-1323_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1323,㤡,U+3921,1,false,1,hust-obc-obs-char-promo-001183,obs-cand-001183,hust-obc-src-cat-1323,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001184,obs-char-001184,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1184_obs-char-001184_hust-obc-cat-1324_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1324,㤢,U+3922,1,false,1,hust-obc-obs-char-promo-001184,obs-cand-001184,hust-obc-src-cat-1324,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001185,obs-char-001185,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1185_obs-char-001185_hust-obc-cat-1325_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1325,㤣,U+3923,1,false,1,hust-obc-obs-char-promo-001185,obs-cand-001185,hust-obc-src-cat-1325,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001186,obs-char-001186,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1186_obs-char-001186_hust-obc-cat-1326_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1326,㤤,U+3924,1,false,1,hust-obc-obs-char-promo-001186,obs-cand-001186,hust-obc-src-cat-1326,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001187,obs-char-001187,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1187_obs-char-001187_hust-obc-cat-1327_1328_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1327_1328,㤥㤦,U+3925;U+3926,2,true,2,hust-obc-obs-char-promo-001187,obs-cand-001187,hust-obc-src-cat-1327;hust-obc-src-cat-1328,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001188,obs-char-001188,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1188_obs-char-001188_hust-obc-cat-1329_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1329,㤧,U+3927,1,false,1,hust-obc-obs-char-promo-001188,obs-cand-001188,hust-obc-src-cat-1329,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001189,obs-char-001189,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1189_obs-char-001189_hust-obc-cat-1330_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1330,㤨,U+3928,1,false,1,hust-obc-obs-char-promo-001189,obs-cand-001189,hust-obc-src-cat-1330,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001190,obs-char-001190,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1190_obs-char-001190_hust-obc-cat-1331_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1331,㤩,U+3929,1,false,1,hust-obc-obs-char-promo-001190,obs-cand-001190,hust-obc-src-cat-1331,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001191,obs-char-001191,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1191_obs-char-001191_hust-obc-cat-1332_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1332,㤪,U+392A,1,false,1,hust-obc-obs-char-promo-001191,obs-cand-001191,hust-obc-src-cat-1332,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001192,obs-char-001192,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1192_obs-char-001192_hust-obc-cat-1333_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1333,㤫,U+392B,1,false,1,hust-obc-obs-char-promo-001192,obs-cand-001192,hust-obc-src-cat-1333,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001193,obs-char-001193,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1193_obs-char-001193_hust-obc-cat-1334_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1334,㤬,U+392C,1,false,1,hust-obc-obs-char-promo-001193,obs-cand-001193,hust-obc-src-cat-1334,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001194,obs-char-001194,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1194_obs-char-001194_hust-obc-cat-1335_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1335,㤭,U+392D,1,false,1,hust-obc-obs-char-promo-001194,obs-cand-001194,hust-obc-src-cat-1335,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001195,obs-char-001195,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1195_obs-char-001195_hust-obc-cat-1336_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1336,㤮,U+392E,1,false,1,hust-obc-obs-char-promo-001195,obs-cand-001195,hust-obc-src-cat-1336,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001196,obs-char-001196,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1196_obs-char-001196_hust-obc-cat-1337_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1337,㤯,U+392F,1,false,1,hust-obc-obs-char-promo-001196,obs-cand-001196,hust-obc-src-cat-1337,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001197,obs-char-001197,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1197_obs-char-001197_hust-obc-cat-1338_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1338,㤰,U+3930,1,false,1,hust-obc-obs-char-promo-001197,obs-cand-001197,hust-obc-src-cat-1338,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001198,obs-char-001198,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1198_obs-char-001198_hust-obc-cat-1339_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1339,㤱,U+3931,1,false,1,hust-obc-obs-char-promo-001198,obs-cand-001198,hust-obc-src-cat-1339,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001199,obs-char-001199,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1199_obs-char-001199_hust-obc-cat-1340_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1340,㤲,U+3932,1,false,1,hust-obc-obs-char-promo-001199,obs-cand-001199,hust-obc-src-cat-1340,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001200,obs-char-001200,corpus/001_oracle-characters/012_001101-001200_obs-char-bucket_oracle-characters/1200_obs-char-001200_hust-obc-cat-1341_1342_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1341_1342,㤳㤴,U+3933;U+3934,2,true,2,hust-obc-obs-char-promo-001200,obs-cand-001200,hust-obc-src-cat-1341;hust-obc-src-cat-1342,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
