candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-001475,obs-char-001475,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1475_obs-char-001475_hust-obc-cat-1656_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1656,㩮,U+3A6E,1,false,1,hust-obc-obs-char-promo-001475,obs-cand-001475,hust-obc-src-cat-1656,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001476,obs-char-001476,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1476_obs-char-001476_hust-obc-cat-1657_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1657,㩯,U+3A6F,1,false,1,hust-obc-obs-char-promo-001476,obs-cand-001476,hust-obc-src-cat-1657,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001477,obs-char-001477,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1477_obs-char-001477_hust-obc-cat-1658_1659_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1658_1659,㩰㩱,U+3A70;U+3A71,2,true,2,hust-obc-obs-char-promo-001477,obs-cand-001477,hust-obc-src-cat-1658;hust-obc-src-cat-1659,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001478,obs-char-001478,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1478_obs-char-001478_hust-obc-cat-1660_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1660,㩲,U+3A72,1,false,1,hust-obc-obs-char-promo-001478,obs-cand-001478,hust-obc-src-cat-1660,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001479,obs-char-001479,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1479_obs-char-001479_hust-obc-cat-1661_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1661,㩳,U+3A73,1,false,1,hust-obc-obs-char-promo-001479,obs-cand-001479,hust-obc-src-cat-1661,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001480,obs-char-001480,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1480_obs-char-001480_hust-obc-cat-1662_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1662,㩴,U+3A74,1,false,1,hust-obc-obs-char-promo-001480,obs-cand-001480,hust-obc-src-cat-1662,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001481,obs-char-001481,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1481_obs-char-001481_hust-obc-cat-1663_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1663,㩵,U+3A75,1,false,1,hust-obc-obs-char-promo-001481,obs-cand-001481,hust-obc-src-cat-1663,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001482,obs-char-001482,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1482_obs-char-001482_hust-obc-cat-1664_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1664,㩶,U+3A76,1,false,1,hust-obc-obs-char-promo-001482,obs-cand-001482,hust-obc-src-cat-1664,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001483,obs-char-001483,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1483_obs-char-001483_hust-obc-cat-1665_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1665,㩷,U+3A77,1,false,1,hust-obc-obs-char-promo-001483,obs-cand-001483,hust-obc-src-cat-1665,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001484,obs-char-001484,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1484_obs-char-001484_hust-obc-cat-1666_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1666,㩸,U+3A78,1,false,1,hust-obc-obs-char-promo-001484,obs-cand-001484,hust-obc-src-cat-1666,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001485,obs-char-001485,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1485_obs-char-001485_hust-obc-cat-1667_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1667,㩹,U+3A79,1,false,1,hust-obc-obs-char-promo-001485,obs-cand-001485,hust-obc-src-cat-1667,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001486,obs-char-001486,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1486_obs-char-001486_hust-obc-cat-1668_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1668,㩺,U+3A7A,1,false,1,hust-obc-obs-char-promo-001486,obs-cand-001486,hust-obc-src-cat-1668,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001487,obs-char-001487,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1487_obs-char-001487_hust-obc-cat-1669_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1669,㩻,U+3A7B,1,false,1,hust-obc-obs-char-promo-001487,obs-cand-001487,hust-obc-src-cat-1669,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001488,obs-char-001488,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1488_obs-char-001488_hust-obc-cat-1670_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1670,㩼,U+3A7C,1,false,1,hust-obc-obs-char-promo-001488,obs-cand-001488,hust-obc-src-cat-1670,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001489,obs-char-001489,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1489_obs-char-001489_hust-obc-cat-1671_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1671,㩽,U+3A7D,1,false,1,hust-obc-obs-char-promo-001489,obs-cand-001489,hust-obc-src-cat-1671,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001490,obs-char-001490,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1490_obs-char-001490_hust-obc-cat-1672_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1672,㩾,U+3A7E,1,false,1,hust-obc-obs-char-promo-001490,obs-cand-001490,hust-obc-src-cat-1672,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001491,obs-char-001491,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1491_obs-char-001491_hust-obc-cat-1673_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1673,㩿,U+3A7F,1,false,1,hust-obc-obs-char-promo-001491,obs-cand-001491,hust-obc-src-cat-1673,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001492,obs-char-001492,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1492_obs-char-001492_hust-obc-cat-1674_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1674,㪀,U+3A80,1,false,1,hust-obc-obs-char-promo-001492,obs-cand-001492,hust-obc-src-cat-1674,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001493,obs-char-001493,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1493_obs-char-001493_hust-obc-cat-1675_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1675,㪁,U+3A81,1,false,1,hust-obc-obs-char-promo-001493,obs-cand-001493,hust-obc-src-cat-1675,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001494,obs-char-001494,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1494_obs-char-001494_hust-obc-cat-1676_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1676,㪂,U+3A82,1,false,1,hust-obc-obs-char-promo-001494,obs-cand-001494,hust-obc-src-cat-1676,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001495,obs-char-001495,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1495_obs-char-001495_hust-obc-cat-1677_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1677,㪃,U+3A83,1,false,1,hust-obc-obs-char-promo-001495,obs-cand-001495,hust-obc-src-cat-1677,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001496,obs-char-001496,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1496_obs-char-001496_hust-obc-cat-1678_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1678,㪄,U+3A84,1,false,1,hust-obc-obs-char-promo-001496,obs-cand-001496,hust-obc-src-cat-1678,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001497,obs-char-001497,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1497_obs-char-001497_hust-obc-cat-1679_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1679,㪅,U+3A85,1,false,1,hust-obc-obs-char-promo-001497,obs-cand-001497,hust-obc-src-cat-1679,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001498,obs-char-001498,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1498_obs-char-001498_hust-obc-cat-1680_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1680,㪆,U+3A86,1,false,1,hust-obc-obs-char-promo-001498,obs-cand-001498,hust-obc-src-cat-1680,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001499,obs-char-001499,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1499_obs-char-001499_hust-obc-cat-1681_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1681,㪇,U+3A87,1,false,1,hust-obc-obs-char-promo-001499,obs-cand-001499,hust-obc-src-cat-1681,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001500,obs-char-001500,corpus/001_oracle-characters/015_001401-001500_obs-char-bucket_oracle-characters/1500_obs-char-001500_hust-obc-cat-1682_1683_1684_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1682_1683_1684,㪈㪉㪊,U+3A88;U+3A89;U+3A8A,3,true,3,hust-obc-obs-char-promo-001500,obs-cand-001500,hust-obc-src-cat-1682;hust-obc-src-cat-1683;hust-obc-src-cat-1684,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
