candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-000576,obs-char-000576,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/576_obs-char-000576_hust-obc-cat-0652_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0652,㚂,U+3682,1,false,1,hust-obc-obs-char-promo-000576,obs-cand-000576,hust-obc-src-cat-0652,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000577,obs-char-000577,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/577_obs-char-000577_hust-obc-cat-0653_0654_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0653_0654,㚃㚄,U+3683;U+3684,2,true,2,hust-obc-obs-char-promo-000577,obs-cand-000577,hust-obc-src-cat-0653;hust-obc-src-cat-0654,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000578,obs-char-000578,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/578_obs-char-000578_hust-obc-cat-0655_0656_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0655_0656,㚅㚆,U+3685;U+3686,2,true,2,hust-obc-obs-char-promo-000578,obs-cand-000578,hust-obc-src-cat-0655;hust-obc-src-cat-0656,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000579,obs-char-000579,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/579_obs-char-000579_hust-obc-cat-0657_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0657,㚇,U+3687,1,false,1,hust-obc-obs-char-promo-000579,obs-cand-000579,hust-obc-src-cat-0657,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000580,obs-char-000580,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/580_obs-char-000580_hust-obc-cat-0658_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0658,㚈,U+3688,1,false,1,hust-obc-obs-char-promo-000580,obs-cand-000580,hust-obc-src-cat-0658,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000581,obs-char-000581,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/581_obs-char-000581_hust-obc-cat-0659_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0659,㚉,U+3689,1,false,1,hust-obc-obs-char-promo-000581,obs-cand-000581,hust-obc-src-cat-0659,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000582,obs-char-000582,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/582_obs-char-000582_hust-obc-cat-0660_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0660,㚊,U+368A,1,false,1,hust-obc-obs-char-promo-000582,obs-cand-000582,hust-obc-src-cat-0660,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000583,obs-char-000583,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/583_obs-char-000583_hust-obc-cat-0661_0662_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0661_0662,㚋㚌,U+368B;U+368C,2,true,2,hust-obc-obs-char-promo-000583,obs-cand-000583,hust-obc-src-cat-0661;hust-obc-src-cat-0662,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000584,obs-char-000584,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/584_obs-char-000584_hust-obc-cat-0663_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0663,㚍,U+368D,1,false,1,hust-obc-obs-char-promo-000584,obs-cand-000584,hust-obc-src-cat-0663,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000585,obs-char-000585,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/585_obs-char-000585_hust-obc-cat-0664_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0664,㚎,U+368E,1,false,1,hust-obc-obs-char-promo-000585,obs-cand-000585,hust-obc-src-cat-0664,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000586,obs-char-000586,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/586_obs-char-000586_hust-obc-cat-0665_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0665,㚏,U+368F,1,false,1,hust-obc-obs-char-promo-000586,obs-cand-000586,hust-obc-src-cat-0665,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000587,obs-char-000587,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/587_obs-char-000587_hust-obc-cat-0666_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0666,㚐,U+3690,1,false,1,hust-obc-obs-char-promo-000587,obs-cand-000587,hust-obc-src-cat-0666,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000588,obs-char-000588,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/588_obs-char-000588_hust-obc-cat-0667_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0667,㚑,U+3691,1,false,1,hust-obc-obs-char-promo-000588,obs-cand-000588,hust-obc-src-cat-0667,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000589,obs-char-000589,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/589_obs-char-000589_hust-obc-cat-0668_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0668,㚒,U+3692,1,false,1,hust-obc-obs-char-promo-000589,obs-cand-000589,hust-obc-src-cat-0668,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000590,obs-char-000590,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/590_obs-char-000590_hust-obc-cat-0669_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0669,㚓,U+3693,1,false,1,hust-obc-obs-char-promo-000590,obs-cand-000590,hust-obc-src-cat-0669,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000591,obs-char-000591,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/591_obs-char-000591_hust-obc-cat-0670_0671_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0670_0671,㚔㚕,U+3694;U+3695,2,true,2,hust-obc-obs-char-promo-000591,obs-cand-000591,hust-obc-src-cat-0670;hust-obc-src-cat-0671,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000592,obs-char-000592,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/592_obs-char-000592_hust-obc-cat-0672_0673_0674_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0672_0673_0674,㚖㚗㚘,U+3696;U+3697;U+3698,3,true,3,hust-obc-obs-char-promo-000592,obs-cand-000592,hust-obc-src-cat-0672;hust-obc-src-cat-0673;hust-obc-src-cat-0674,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000593,obs-char-000593,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/593_obs-char-000593_hust-obc-cat-0675_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0675,㚙,U+3699,1,false,1,hust-obc-obs-char-promo-000593,obs-cand-000593,hust-obc-src-cat-0675,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000594,obs-char-000594,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/594_obs-char-000594_hust-obc-cat-0676_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0676,㚚,U+369A,1,false,1,hust-obc-obs-char-promo-000594,obs-cand-000594,hust-obc-src-cat-0676,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000595,obs-char-000595,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/595_obs-char-000595_hust-obc-cat-0677_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0677,㚛,U+369B,1,false,1,hust-obc-obs-char-promo-000595,obs-cand-000595,hust-obc-src-cat-0677,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000596,obs-char-000596,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/596_obs-char-000596_hust-obc-cat-0678_0679_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0678_0679,㚜㚝,U+369C;U+369D,2,true,2,hust-obc-obs-char-promo-000596,obs-cand-000596,hust-obc-src-cat-0678;hust-obc-src-cat-0679,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000597,obs-char-000597,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/597_obs-char-000597_hust-obc-cat-0680_0681_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0680_0681,㚞㚟,U+369E;U+369F,2,true,2,hust-obc-obs-char-promo-000597,obs-cand-000597,hust-obc-src-cat-0680;hust-obc-src-cat-0681,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000598,obs-char-000598,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/598_obs-char-000598_hust-obc-cat-0682_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0682,㚠,U+36A0,1,false,1,hust-obc-obs-char-promo-000598,obs-cand-000598,hust-obc-src-cat-0682,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000599,obs-char-000599,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/599_obs-char-000599_hust-obc-cat-0683_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0683,㚡,U+36A1,1,false,1,hust-obc-obs-char-promo-000599,obs-cand-000599,hust-obc-src-cat-0683,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000600,obs-char-000600,corpus/001_oracle-characters/006_000501-000600_obs-char-bucket_oracle-characters/600_obs-char-000600_hust-obc-cat-0684_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0684,㚢,U+36A2,1,false,1,hust-obc-obs-char-promo-000600,obs-cand-000600,hust-obc-src-cat-0684,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
