bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-006-row-079,hust-obc-obs-char-promo-000579,obs-char-000579,006_000501-000600_obs-char-bucket_oracle-characters,579_obs-char-000579_hust-obc-cat-0657_oracle-character,obs-cand-000579,src-hust-obc,hust-obc-cat-0657,0657,00657,578,hust-obc-label-xwalk-0579,㚇,U+3687,1,false,1,hust-obc-src-cat-0657,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-080,hust-obc-obs-char-promo-000580,obs-char-000580,006_000501-000600_obs-char-bucket_oracle-characters,580_obs-char-000580_hust-obc-cat-0658_oracle-character,obs-cand-000580,src-hust-obc,hust-obc-cat-0658,0658,00658,579,hust-obc-label-xwalk-0580,㚈,U+3688,1,false,1,hust-obc-src-cat-0658,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-081,hust-obc-obs-char-promo-000581,obs-char-000581,006_000501-000600_obs-char-bucket_oracle-characters,581_obs-char-000581_hust-obc-cat-0659_oracle-character,obs-cand-000581,src-hust-obc,hust-obc-cat-0659,0659,00659,580,hust-obc-label-xwalk-0581,㚉,U+3689,1,false,1,hust-obc-src-cat-0659,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-082,hust-obc-obs-char-promo-000582,obs-char-000582,006_000501-000600_obs-char-bucket_oracle-characters,582_obs-char-000582_hust-obc-cat-0660_oracle-character,obs-cand-000582,src-hust-obc,hust-obc-cat-0660,0660,00660,581,hust-obc-label-xwalk-0582,㚊,U+368A,1,false,1,hust-obc-src-cat-0660,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-083,hust-obc-obs-char-promo-000583,obs-char-000583,006_000501-000600_obs-char-bucket_oracle-characters,583_obs-char-000583_hust-obc-cat-0661_0662_oracle-character,obs-cand-000583,src-hust-obc,hust-obc-cat-0661_0662,0661_0662,00661;00662,582,hust-obc-label-xwalk-0583,㚋㚌,U+368B;U+368C,2,true,2,hust-obc-src-cat-0661;hust-obc-src-cat-0662,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-084,hust-obc-obs-char-promo-000584,obs-char-000584,006_000501-000600_obs-char-bucket_oracle-characters,584_obs-char-000584_hust-obc-cat-0663_oracle-character,obs-cand-000584,src-hust-obc,hust-obc-cat-0663,0663,00663,583,hust-obc-label-xwalk-0584,㚍,U+368D,1,false,1,hust-obc-src-cat-0663,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-085,hust-obc-obs-char-promo-000585,obs-char-000585,006_000501-000600_obs-char-bucket_oracle-characters,585_obs-char-000585_hust-obc-cat-0664_oracle-character,obs-cand-000585,src-hust-obc,hust-obc-cat-0664,0664,00664,584,hust-obc-label-xwalk-0585,㚎,U+368E,1,false,1,hust-obc-src-cat-0664,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-086,hust-obc-obs-char-promo-000586,obs-char-000586,006_000501-000600_obs-char-bucket_oracle-characters,586_obs-char-000586_hust-obc-cat-0665_oracle-character,obs-cand-000586,src-hust-obc,hust-obc-cat-0665,0665,00665,585,hust-obc-label-xwalk-0586,㚏,U+368F,1,false,1,hust-obc-src-cat-0665,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-087,hust-obc-obs-char-promo-000587,obs-char-000587,006_000501-000600_obs-char-bucket_oracle-characters,587_obs-char-000587_hust-obc-cat-0666_oracle-character,obs-cand-000587,src-hust-obc,hust-obc-cat-0666,0666,00666,586,hust-obc-label-xwalk-0587,㚐,U+3690,1,false,1,hust-obc-src-cat-0666,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-088,hust-obc-obs-char-promo-000588,obs-char-000588,006_000501-000600_obs-char-bucket_oracle-characters,588_obs-char-000588_hust-obc-cat-0667_oracle-character,obs-cand-000588,src-hust-obc,hust-obc-cat-0667,0667,00667,587,hust-obc-label-xwalk-0588,㚑,U+3691,1,false,1,hust-obc-src-cat-0667,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-089,hust-obc-obs-char-promo-000589,obs-char-000589,006_000501-000600_obs-char-bucket_oracle-characters,589_obs-char-000589_hust-obc-cat-0668_oracle-character,obs-cand-000589,src-hust-obc,hust-obc-cat-0668,0668,00668,588,hust-obc-label-xwalk-0589,㚒,U+3692,1,false,1,hust-obc-src-cat-0668,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-090,hust-obc-obs-char-promo-000590,obs-char-000590,006_000501-000600_obs-char-bucket_oracle-characters,590_obs-char-000590_hust-obc-cat-0669_oracle-character,obs-cand-000590,src-hust-obc,hust-obc-cat-0669,0669,00669,589,hust-obc-label-xwalk-0590,㚓,U+3693,1,false,1,hust-obc-src-cat-0669,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-091,hust-obc-obs-char-promo-000591,obs-char-000591,006_000501-000600_obs-char-bucket_oracle-characters,591_obs-char-000591_hust-obc-cat-0670_0671_oracle-character,obs-cand-000591,src-hust-obc,hust-obc-cat-0670_0671,0670_0671,00670;00671,590,hust-obc-label-xwalk-0591,㚔㚕,U+3694;U+3695,2,true,2,hust-obc-src-cat-0670;hust-obc-src-cat-0671,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-092,hust-obc-obs-char-promo-000592,obs-char-000592,006_000501-000600_obs-char-bucket_oracle-characters,592_obs-char-000592_hust-obc-cat-0672_0673_0674_oracle-character,obs-cand-000592,src-hust-obc,hust-obc-cat-0672_0673_0674,0672_0673_0674,00672;00673;00674,591,hust-obc-label-xwalk-0592,㚖㚗㚘,U+3696;U+3697;U+3698,3,true,3,hust-obc-src-cat-0672;hust-obc-src-cat-0673;hust-obc-src-cat-0674,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-093,hust-obc-obs-char-promo-000593,obs-char-000593,006_000501-000600_obs-char-bucket_oracle-characters,593_obs-char-000593_hust-obc-cat-0675_oracle-character,obs-cand-000593,src-hust-obc,hust-obc-cat-0675,0675,00675,592,hust-obc-label-xwalk-0593,㚙,U+3699,1,false,1,hust-obc-src-cat-0675,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-094,hust-obc-obs-char-promo-000594,obs-char-000594,006_000501-000600_obs-char-bucket_oracle-characters,594_obs-char-000594_hust-obc-cat-0676_oracle-character,obs-cand-000594,src-hust-obc,hust-obc-cat-0676,0676,00676,593,hust-obc-label-xwalk-0594,㚚,U+369A,1,false,1,hust-obc-src-cat-0676,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-095,hust-obc-obs-char-promo-000595,obs-char-000595,006_000501-000600_obs-char-bucket_oracle-characters,595_obs-char-000595_hust-obc-cat-0677_oracle-character,obs-cand-000595,src-hust-obc,hust-obc-cat-0677,0677,00677,594,hust-obc-label-xwalk-0595,㚛,U+369B,1,false,1,hust-obc-src-cat-0677,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-096,hust-obc-obs-char-promo-000596,obs-char-000596,006_000501-000600_obs-char-bucket_oracle-characters,596_obs-char-000596_hust-obc-cat-0678_0679_oracle-character,obs-cand-000596,src-hust-obc,hust-obc-cat-0678_0679,0678_0679,00678;00679,595,hust-obc-label-xwalk-0596,㚜㚝,U+369C;U+369D,2,true,2,hust-obc-src-cat-0678;hust-obc-src-cat-0679,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-097,hust-obc-obs-char-promo-000597,obs-char-000597,006_000501-000600_obs-char-bucket_oracle-characters,597_obs-char-000597_hust-obc-cat-0680_0681_oracle-character,obs-cand-000597,src-hust-obc,hust-obc-cat-0680_0681,0680_0681,00680;00681,596,hust-obc-label-xwalk-0597,㚞㚟,U+369E;U+369F,2,true,2,hust-obc-src-cat-0680;hust-obc-src-cat-0681,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-098,hust-obc-obs-char-promo-000598,obs-char-000598,006_000501-000600_obs-char-bucket_oracle-characters,598_obs-char-000598_hust-obc-cat-0682_oracle-character,obs-cand-000598,src-hust-obc,hust-obc-cat-0682,0682,00682,597,hust-obc-label-xwalk-0598,㚠,U+36A0,1,false,1,hust-obc-src-cat-0682,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-099,hust-obc-obs-char-promo-000599,obs-char-000599,006_000501-000600_obs-char-bucket_oracle-characters,599_obs-char-000599_hust-obc-cat-0683_oracle-character,obs-cand-000599,src-hust-obc,hust-obc-cat-0683,0683,00683,598,hust-obc-label-xwalk-0599,㚡,U+36A1,1,false,1,hust-obc-src-cat-0683,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-006-row-100,hust-obc-obs-char-promo-000600,obs-char-000600,006_000501-000600_obs-char-bucket_oracle-characters,600_obs-char-000600_hust-obc-cat-0684_oracle-character,obs-cand-000600,src-hust-obc,hust-obc-cat-0684,0684,00684,599,hust-obc-label-xwalk-0600,㚢,U+36A2,1,false,1,hust-obc-src-cat-0684,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
