candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-001575,obs-char-001575,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1575_obs-char-001575_hust-obc-cat-1767_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1767,㫝,U+3ADD,1,false,1,hust-obc-obs-char-promo-001575,obs-cand-001575,hust-obc-src-cat-1767,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001576,obs-char-001576,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1576_obs-char-001576_hust-obc-cat-1768_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1768,㫞,U+3ADE,1,false,1,hust-obc-obs-char-promo-001576,obs-cand-001576,hust-obc-src-cat-1768,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001577,obs-char-001577,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1577_obs-char-001577_hust-obc-cat-1769_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1769,㫟,U+3ADF,1,false,1,hust-obc-obs-char-promo-001577,obs-cand-001577,hust-obc-src-cat-1769,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001578,obs-char-001578,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1578_obs-char-001578_hust-obc-cat-1770_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1770,㫠,U+3AE0,1,false,1,hust-obc-obs-char-promo-001578,obs-cand-001578,hust-obc-src-cat-1770,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001579,obs-char-001579,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1579_obs-char-001579_hust-obc-cat-1771_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1771,㫡,U+3AE1,1,false,1,hust-obc-obs-char-promo-001579,obs-cand-001579,hust-obc-src-cat-1771,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001580,obs-char-001580,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1580_obs-char-001580_hust-obc-cat-1772_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1772,㫢,U+3AE2,1,false,1,hust-obc-obs-char-promo-001580,obs-cand-001580,hust-obc-src-cat-1772,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001581,obs-char-001581,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1581_obs-char-001581_hust-obc-cat-1773_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1773,㫣,U+3AE3,1,false,1,hust-obc-obs-char-promo-001581,obs-cand-001581,hust-obc-src-cat-1773,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001582,obs-char-001582,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1582_obs-char-001582_hust-obc-cat-1774_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1774,㫤,U+3AE4,1,false,1,hust-obc-obs-char-promo-001582,obs-cand-001582,hust-obc-src-cat-1774,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001583,obs-char-001583,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1583_obs-char-001583_hust-obc-cat-1775_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1775,㫥,U+3AE5,1,false,1,hust-obc-obs-char-promo-001583,obs-cand-001583,hust-obc-src-cat-1775,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001584,obs-char-001584,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1584_obs-char-001584_hust-obc-cat-1776_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1776,㫦,U+3AE6,1,false,1,hust-obc-obs-char-promo-001584,obs-cand-001584,hust-obc-src-cat-1776,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001585,obs-char-001585,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1585_obs-char-001585_hust-obc-cat-1777_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1777,㫧,U+3AE7,1,false,1,hust-obc-obs-char-promo-001585,obs-cand-001585,hust-obc-src-cat-1777,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001586,obs-char-001586,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1586_obs-char-001586_hust-obc-cat-1778_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1778,㫨,U+3AE8,1,false,1,hust-obc-obs-char-promo-001586,obs-cand-001586,hust-obc-src-cat-1778,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001587,obs-char-001587,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1587_obs-char-001587_hust-obc-cat-1779_1780_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1779_1780,㫩㫪,U+3AE9;U+3AEA,2,true,2,hust-obc-obs-char-promo-001587,obs-cand-001587,hust-obc-src-cat-1779;hust-obc-src-cat-1780,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001588,obs-char-001588,corpus/001_oracle-characters/016_001501-001600_obs-char-bucket_oracle-characters/1588_obs-char-001588_hust-obc-cat-1781_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1781,㫫,U+3AEB,1,false,1,hust-obc-obs-char-promo-001588,obs-cand-001588,hust-obc-src-cat-1781,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
