bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-004-row-078,hust-obc-obs-char-promo-000378,obs-char-000378,004_000301-000400_obs-char-bucket_oracle-characters,378_obs-char-000378_hust-obc-cat-0430_oracle-character,obs-cand-000378,src-hust-obc,hust-obc-cat-0430,0430,00430,377,hust-obc-label-xwalk-0378,㖤,U+35A4,1,false,1,hust-obc-src-cat-0430,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-079,hust-obc-obs-char-promo-000379,obs-char-000379,004_000301-000400_obs-char-bucket_oracle-characters,379_obs-char-000379_hust-obc-cat-0431_oracle-character,obs-cand-000379,src-hust-obc,hust-obc-cat-0431,0431,00431,378,hust-obc-label-xwalk-0379,㖥,U+35A5,1,false,1,hust-obc-src-cat-0431,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-080,hust-obc-obs-char-promo-000380,obs-char-000380,004_000301-000400_obs-char-bucket_oracle-characters,380_obs-char-000380_hust-obc-cat-0432_oracle-character,obs-cand-000380,src-hust-obc,hust-obc-cat-0432,0432,00432,379,hust-obc-label-xwalk-0380,㖦,U+35A6,1,false,1,hust-obc-src-cat-0432,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-081,hust-obc-obs-char-promo-000381,obs-char-000381,004_000301-000400_obs-char-bucket_oracle-characters,381_obs-char-000381_hust-obc-cat-0433_oracle-character,obs-cand-000381,src-hust-obc,hust-obc-cat-0433,0433,00433,380,hust-obc-label-xwalk-0381,㖧,U+35A7,1,false,1,hust-obc-src-cat-0433,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-082,hust-obc-obs-char-promo-000382,obs-char-000382,004_000301-000400_obs-char-bucket_oracle-characters,382_obs-char-000382_hust-obc-cat-0434_oracle-character,obs-cand-000382,src-hust-obc,hust-obc-cat-0434,0434,00434,381,hust-obc-label-xwalk-0382,㖨,U+35A8,1,false,1,hust-obc-src-cat-0434,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-083,hust-obc-obs-char-promo-000383,obs-char-000383,004_000301-000400_obs-char-bucket_oracle-characters,383_obs-char-000383_hust-obc-cat-0435_oracle-character,obs-cand-000383,src-hust-obc,hust-obc-cat-0435,0435,00435,382,hust-obc-label-xwalk-0383,㖩,U+35A9,1,false,1,hust-obc-src-cat-0435,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-084,hust-obc-obs-char-promo-000384,obs-char-000384,004_000301-000400_obs-char-bucket_oracle-characters,384_obs-char-000384_hust-obc-cat-0436_oracle-character,obs-cand-000384,src-hust-obc,hust-obc-cat-0436,0436,00436,383,hust-obc-label-xwalk-0384,㖪,U+35AA,1,false,1,hust-obc-src-cat-0436,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-085,hust-obc-obs-char-promo-000385,obs-char-000385,004_000301-000400_obs-char-bucket_oracle-characters,385_obs-char-000385_hust-obc-cat-0437_oracle-character,obs-cand-000385,src-hust-obc,hust-obc-cat-0437,0437,00437,384,hust-obc-label-xwalk-0385,㖫,U+35AB,1,false,1,hust-obc-src-cat-0437,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-086,hust-obc-obs-char-promo-000386,obs-char-000386,004_000301-000400_obs-char-bucket_oracle-characters,386_obs-char-000386_hust-obc-cat-0438_oracle-character,obs-cand-000386,src-hust-obc,hust-obc-cat-0438,0438,00438,385,hust-obc-label-xwalk-0386,㖬,U+35AC,1,false,1,hust-obc-src-cat-0438,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-087,hust-obc-obs-char-promo-000387,obs-char-000387,004_000301-000400_obs-char-bucket_oracle-characters,387_obs-char-000387_hust-obc-cat-0439_oracle-character,obs-cand-000387,src-hust-obc,hust-obc-cat-0439,0439,00439,386,hust-obc-label-xwalk-0387,㖭,U+35AD,1,false,1,hust-obc-src-cat-0439,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-088,hust-obc-obs-char-promo-000388,obs-char-000388,004_000301-000400_obs-char-bucket_oracle-characters,388_obs-char-000388_hust-obc-cat-0440_oracle-character,obs-cand-000388,src-hust-obc,hust-obc-cat-0440,0440,00440,387,hust-obc-label-xwalk-0388,㖮,U+35AE,1,false,1,hust-obc-src-cat-0440,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-089,hust-obc-obs-char-promo-000389,obs-char-000389,004_000301-000400_obs-char-bucket_oracle-characters,389_obs-char-000389_hust-obc-cat-0441_oracle-character,obs-cand-000389,src-hust-obc,hust-obc-cat-0441,0441,00441,388,hust-obc-label-xwalk-0389,㖯,U+35AF,1,false,1,hust-obc-src-cat-0441,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-090,hust-obc-obs-char-promo-000390,obs-char-000390,004_000301-000400_obs-char-bucket_oracle-characters,390_obs-char-000390_hust-obc-cat-0442_oracle-character,obs-cand-000390,src-hust-obc,hust-obc-cat-0442,0442,00442,389,hust-obc-label-xwalk-0390,㖰,U+35B0,1,false,1,hust-obc-src-cat-0442,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-091,hust-obc-obs-char-promo-000391,obs-char-000391,004_000301-000400_obs-char-bucket_oracle-characters,391_obs-char-000391_hust-obc-cat-0443_oracle-character,obs-cand-000391,src-hust-obc,hust-obc-cat-0443,0443,00443,390,hust-obc-label-xwalk-0391,㖱,U+35B1,1,false,1,hust-obc-src-cat-0443,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-092,hust-obc-obs-char-promo-000392,obs-char-000392,004_000301-000400_obs-char-bucket_oracle-characters,392_obs-char-000392_hust-obc-cat-0444_oracle-character,obs-cand-000392,src-hust-obc,hust-obc-cat-0444,0444,00444,391,hust-obc-label-xwalk-0392,㖲,U+35B2,1,false,1,hust-obc-src-cat-0444,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-093,hust-obc-obs-char-promo-000393,obs-char-000393,004_000301-000400_obs-char-bucket_oracle-characters,393_obs-char-000393_hust-obc-cat-0445_0446_oracle-character,obs-cand-000393,src-hust-obc,hust-obc-cat-0445_0446,0445_0446,00445;00446,392,hust-obc-label-xwalk-0393,㖳㖴,U+35B3;U+35B4,2,true,2,hust-obc-src-cat-0445;hust-obc-src-cat-0446,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-094,hust-obc-obs-char-promo-000394,obs-char-000394,004_000301-000400_obs-char-bucket_oracle-characters,394_obs-char-000394_hust-obc-cat-0447_oracle-character,obs-cand-000394,src-hust-obc,hust-obc-cat-0447,0447,00447,393,hust-obc-label-xwalk-0394,㖵,U+35B5,1,false,1,hust-obc-src-cat-0447,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-095,hust-obc-obs-char-promo-000395,obs-char-000395,004_000301-000400_obs-char-bucket_oracle-characters,395_obs-char-000395_hust-obc-cat-0448_oracle-character,obs-cand-000395,src-hust-obc,hust-obc-cat-0448,0448,00448,394,hust-obc-label-xwalk-0395,㖶,U+35B6,1,false,1,hust-obc-src-cat-0448,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-096,hust-obc-obs-char-promo-000396,obs-char-000396,004_000301-000400_obs-char-bucket_oracle-characters,396_obs-char-000396_hust-obc-cat-0449_oracle-character,obs-cand-000396,src-hust-obc,hust-obc-cat-0449,0449,00449,395,hust-obc-label-xwalk-0396,㖷,U+35B7,1,false,1,hust-obc-src-cat-0449,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-097,hust-obc-obs-char-promo-000397,obs-char-000397,004_000301-000400_obs-char-bucket_oracle-characters,397_obs-char-000397_hust-obc-cat-0450_oracle-character,obs-cand-000397,src-hust-obc,hust-obc-cat-0450,0450,00450,396,hust-obc-label-xwalk-0397,㖸,U+35B8,1,false,1,hust-obc-src-cat-0450,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-098,hust-obc-obs-char-promo-000398,obs-char-000398,004_000301-000400_obs-char-bucket_oracle-characters,398_obs-char-000398_hust-obc-cat-0451_oracle-character,obs-cand-000398,src-hust-obc,hust-obc-cat-0451,0451,00451,397,hust-obc-label-xwalk-0398,㖹,U+35B9,1,false,1,hust-obc-src-cat-0451,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-099,hust-obc-obs-char-promo-000399,obs-char-000399,004_000301-000400_obs-char-bucket_oracle-characters,399_obs-char-000399_hust-obc-cat-0452_oracle-character,obs-cand-000399,src-hust-obc,hust-obc-cat-0452,0452,00452,398,hust-obc-label-xwalk-0399,㖺,U+35BA,1,false,1,hust-obc-src-cat-0452,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-004-row-100,hust-obc-obs-char-promo-000400,obs-char-000400,004_000301-000400_obs-char-bucket_oracle-characters,400_obs-char-000400_hust-obc-cat-0453_oracle-character,obs-cand-000400,src-hust-obc,hust-obc-cat-0453,0453,00453,399,hust-obc-label-xwalk-0400,㖻,U+35BB,1,false,1,hust-obc-src-cat-0453,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
