project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-005753,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5753_obs-evo-cand-005753_evobc-cat-05753_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5753_obs-evo-cand-005753_evobc-cat-05753_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5753_obs-evo-cand-005753_evobc-cat-05753_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5753_obs-evo-cand-005753_evobc-cat-05753_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5753_obs-evo-cand-005753_evobc-cat-05753_evolution-candidate/04_human-review-sheet.md,盗,U+76D7,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005754,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5754_obs-evo-cand-005754_evobc-cat-05754_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5754_obs-evo-cand-005754_evobc-cat-05754_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5754_obs-evo-cand-005754_evobc-cat-05754_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5754_obs-evo-cand-005754_evobc-cat-05754_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5754_obs-evo-cand-005754_evobc-cat-05754_evolution-candidate/04_human-review-sheet.md,盘,U+76D8,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-005755,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5755_obs-evo-cand-005755_evobc-cat-05755_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5755_obs-evo-cand-005755_evobc-cat-05755_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5755_obs-evo-cand-005755_evobc-cat-05755_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5755_obs-evo-cand-005755_evobc-cat-05755_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5755_obs-evo-cand-005755_evobc-cat-05755_evolution-candidate/04_human-review-sheet.md,盛,U+76DB,51,needs_human_evolution_review,2026-06-20
obs-evo-cand-005756,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5756_obs-evo-cand-005756_evobc-cat-05756_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5756_obs-evo-cand-005756_evobc-cat-05756_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5756_obs-evo-cand-005756_evobc-cat-05756_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5756_obs-evo-cand-005756_evobc-cat-05756_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5756_obs-evo-cand-005756_evobc-cat-05756_evolution-candidate/04_human-review-sheet.md,盜,U+76DC,73,needs_human_evolution_review,2026-06-20
obs-evo-cand-005757,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5757_obs-evo-cand-005757_evobc-cat-05757_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5757_obs-evo-cand-005757_evobc-cat-05757_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5757_obs-evo-cand-005757_evobc-cat-05757_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5757_obs-evo-cand-005757_evobc-cat-05757_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5757_obs-evo-cand-005757_evobc-cat-05757_evolution-candidate/04_human-review-sheet.md,盞,U+76DE,12,needs_human_evolution_review,2026-06-20
obs-evo-cand-005758,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5758_obs-evo-cand-005758_evobc-cat-05758_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5758_obs-evo-cand-005758_evobc-cat-05758_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5758_obs-evo-cand-005758_evobc-cat-05758_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5758_obs-evo-cand-005758_evobc-cat-05758_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5758_obs-evo-cand-005758_evobc-cat-05758_evolution-candidate/04_human-review-sheet.md,盟,U+76DF,119,needs_human_evolution_review,2026-06-20
obs-evo-cand-005759,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5759_obs-evo-cand-005759_evobc-cat-05759_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5759_obs-evo-cand-005759_evobc-cat-05759_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5759_obs-evo-cand-005759_evobc-cat-05759_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5759_obs-evo-cand-005759_evobc-cat-05759_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5759_obs-evo-cand-005759_evobc-cat-05759_evolution-candidate/04_human-review-sheet.md,盠,U+76E0,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-005760,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5760_obs-evo-cand-005760_evobc-cat-05760_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5760_obs-evo-cand-005760_evobc-cat-05760_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5760_obs-evo-cand-005760_evobc-cat-05760_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5760_obs-evo-cand-005760_evobc-cat-05760_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5760_obs-evo-cand-005760_evobc-cat-05760_evolution-candidate/04_human-review-sheet.md,盡,U+76E1,107,needs_human_evolution_review,2026-06-20
obs-evo-cand-005761,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5761_obs-evo-cand-005761_evobc-cat-05761_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5761_obs-evo-cand-005761_evobc-cat-05761_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5761_obs-evo-cand-005761_evobc-cat-05761_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5761_obs-evo-cand-005761_evobc-cat-05761_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5761_obs-evo-cand-005761_evobc-cat-05761_evolution-candidate/04_human-review-sheet.md,監,U+76E3,123,needs_human_evolution_review,2026-06-20
obs-evo-cand-005762,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5762_obs-evo-cand-005762_evobc-cat-05762_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5762_obs-evo-cand-005762_evobc-cat-05762_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5762_obs-evo-cand-005762_evobc-cat-05762_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5762_obs-evo-cand-005762_evobc-cat-05762_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5762_obs-evo-cand-005762_evobc-cat-05762_evolution-candidate/04_human-review-sheet.md,盤,U+76E4,35,needs_human_evolution_review,2026-06-20
obs-evo-cand-005763,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5763_obs-evo-cand-005763_evobc-cat-05763_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5763_obs-evo-cand-005763_evobc-cat-05763_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5763_obs-evo-cand-005763_evobc-cat-05763_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5763_obs-evo-cand-005763_evobc-cat-05763_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5763_obs-evo-cand-005763_evobc-cat-05763_evolution-candidate/04_human-review-sheet.md,盥,U+76E5,47,needs_human_evolution_review,2026-06-20
obs-evo-cand-005764,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5764_obs-evo-cand-005764_evobc-cat-05764_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5764_obs-evo-cand-005764_evobc-cat-05764_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5764_obs-evo-cand-005764_evobc-cat-05764_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5764_obs-evo-cand-005764_evobc-cat-05764_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5764_obs-evo-cand-005764_evobc-cat-05764_evolution-candidate/04_human-review-sheet.md,盦,U+76E6,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005765,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5765_obs-evo-cand-005765_evobc-cat-05765_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5765_obs-evo-cand-005765_evobc-cat-05765_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5765_obs-evo-cand-005765_evobc-cat-05765_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5765_obs-evo-cand-005765_evobc-cat-05765_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5765_obs-evo-cand-005765_evobc-cat-05765_evolution-candidate/04_human-review-sheet.md,盧,U+76E7,142,needs_human_evolution_review,2026-06-20
obs-evo-cand-005766,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5766_obs-evo-cand-005766_evobc-cat-05766_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5766_obs-evo-cand-005766_evobc-cat-05766_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5766_obs-evo-cand-005766_evobc-cat-05766_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5766_obs-evo-cand-005766_evobc-cat-05766_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5766_obs-evo-cand-005766_evobc-cat-05766_evolution-candidate/04_human-review-sheet.md,盨,U+76E8,118,needs_human_evolution_review,2026-06-20
obs-evo-cand-005767,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5767_obs-evo-cand-005767_evobc-cat-05767_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5767_obs-evo-cand-005767_evobc-cat-05767_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5767_obs-evo-cand-005767_evobc-cat-05767_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5767_obs-evo-cand-005767_evobc-cat-05767_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5767_obs-evo-cand-005767_evobc-cat-05767_evolution-candidate/04_human-review-sheet.md,盩,U+76E9,20,needs_human_evolution_review,2026-06-20
obs-evo-cand-005768,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5768_obs-evo-cand-005768_evobc-cat-05768_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5768_obs-evo-cand-005768_evobc-cat-05768_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5768_obs-evo-cand-005768_evobc-cat-05768_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5768_obs-evo-cand-005768_evobc-cat-05768_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5768_obs-evo-cand-005768_evobc-cat-05768_evolution-candidate/04_human-review-sheet.md,盪,U+76EA,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-005769,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5769_obs-evo-cand-005769_evobc-cat-05769_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5769_obs-evo-cand-005769_evobc-cat-05769_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5769_obs-evo-cand-005769_evobc-cat-05769_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5769_obs-evo-cand-005769_evobc-cat-05769_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5769_obs-evo-cand-005769_evobc-cat-05769_evolution-candidate/04_human-review-sheet.md,盬,U+76EC,38,needs_human_evolution_review,2026-06-20
obs-evo-cand-005770,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5770_obs-evo-cand-005770_evobc-cat-05770_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5770_obs-evo-cand-005770_evobc-cat-05770_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5770_obs-evo-cand-005770_evobc-cat-05770_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5770_obs-evo-cand-005770_evobc-cat-05770_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5770_obs-evo-cand-005770_evobc-cat-05770_evolution-candidate/04_human-review-sheet.md,盭,U+76ED,13,needs_human_evolution_review,2026-06-20
obs-evo-cand-005771,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5771_obs-evo-cand-005771_evobc-cat-05771_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5771_obs-evo-cand-005771_evobc-cat-05771_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5771_obs-evo-cand-005771_evobc-cat-05771_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5771_obs-evo-cand-005771_evobc-cat-05771_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5771_obs-evo-cand-005771_evobc-cat-05771_evolution-candidate/04_human-review-sheet.md,目,U+76EE,124,needs_human_evolution_review,2026-06-20
obs-evo-cand-005772,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5772_obs-evo-cand-005772_evobc-cat-05772_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5772_obs-evo-cand-005772_evobc-cat-05772_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5772_obs-evo-cand-005772_evobc-cat-05772_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5772_obs-evo-cand-005772_evobc-cat-05772_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5772_obs-evo-cand-005772_evobc-cat-05772_evolution-candidate/04_human-review-sheet.md,盰,U+76F0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005773,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5773_obs-evo-cand-005773_evobc-cat-05773_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5773_obs-evo-cand-005773_evobc-cat-05773_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5773_obs-evo-cand-005773_evobc-cat-05773_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5773_obs-evo-cand-005773_evobc-cat-05773_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5773_obs-evo-cand-005773_evobc-cat-05773_evolution-candidate/04_human-review-sheet.md,盱,U+76F1,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-005774,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5774_obs-evo-cand-005774_evobc-cat-05774_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5774_obs-evo-cand-005774_evobc-cat-05774_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5774_obs-evo-cand-005774_evobc-cat-05774_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5774_obs-evo-cand-005774_evobc-cat-05774_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5774_obs-evo-cand-005774_evobc-cat-05774_evolution-candidate/04_human-review-sheet.md,盲,U+76F2,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-005775,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5775_obs-evo-cand-005775_evobc-cat-05775_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5775_obs-evo-cand-005775_evobc-cat-05775_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5775_obs-evo-cand-005775_evobc-cat-05775_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5775_obs-evo-cand-005775_evobc-cat-05775_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5775_obs-evo-cand-005775_evobc-cat-05775_evolution-candidate/04_human-review-sheet.md,直,U+76F4,117,needs_human_evolution_review,2026-06-20
obs-evo-cand-005776,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5776_obs-evo-cand-005776_evobc-cat-05776_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5776_obs-evo-cand-005776_evobc-cat-05776_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5776_obs-evo-cand-005776_evobc-cat-05776_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5776_obs-evo-cand-005776_evobc-cat-05776_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5776_obs-evo-cand-005776_evobc-cat-05776_evolution-candidate/04_human-review-sheet.md,盷,U+76F7,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005777,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5777_obs-evo-cand-005777_evobc-cat-05777_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5777_obs-evo-cand-005777_evobc-cat-05777_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5777_obs-evo-cand-005777_evobc-cat-05777_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5777_obs-evo-cand-005777_evobc-cat-05777_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5777_obs-evo-cand-005777_evobc-cat-05777_evolution-candidate/04_human-review-sheet.md,相,U+76F8,148,needs_human_evolution_review,2026-06-20
obs-evo-cand-005778,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5778_obs-evo-cand-005778_evobc-cat-05778_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5778_obs-evo-cand-005778_evobc-cat-05778_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5778_obs-evo-cand-005778_evobc-cat-05778_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5778_obs-evo-cand-005778_evobc-cat-05778_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5778_obs-evo-cand-005778_evobc-cat-05778_evolution-candidate/04_human-review-sheet.md,盻,U+76FB,1,needs_human_evolution_review,2026-06-20
