candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-001275,obs-char-001275,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1275_obs-char-001275_hust-obc-cat-1426_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1426,㦈,U+3988,1,false,1,hust-obc-obs-char-promo-001275,obs-cand-001275,hust-obc-src-cat-1426,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001276,obs-char-001276,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1276_obs-char-001276_hust-obc-cat-1427_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1427,㦉,U+3989,1,false,1,hust-obc-obs-char-promo-001276,obs-cand-001276,hust-obc-src-cat-1427,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001277,obs-char-001277,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1277_obs-char-001277_hust-obc-cat-1428_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1428,㦊,U+398A,1,false,1,hust-obc-obs-char-promo-001277,obs-cand-001277,hust-obc-src-cat-1428,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001278,obs-char-001278,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1278_obs-char-001278_hust-obc-cat-1429_1430_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1429_1430,㦋㦌,U+398B;U+398C,2,true,2,hust-obc-obs-char-promo-001278,obs-cand-001278,hust-obc-src-cat-1429;hust-obc-src-cat-1430,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001279,obs-char-001279,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1279_obs-char-001279_hust-obc-cat-1431_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1431,㦍,U+398D,1,false,1,hust-obc-obs-char-promo-001279,obs-cand-001279,hust-obc-src-cat-1431,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001280,obs-char-001280,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1280_obs-char-001280_hust-obc-cat-1432_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1432,㦎,U+398E,1,false,1,hust-obc-obs-char-promo-001280,obs-cand-001280,hust-obc-src-cat-1432,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001281,obs-char-001281,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1281_obs-char-001281_hust-obc-cat-1433_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1433,㦏,U+398F,1,false,1,hust-obc-obs-char-promo-001281,obs-cand-001281,hust-obc-src-cat-1433,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001282,obs-char-001282,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1282_obs-char-001282_hust-obc-cat-1434_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1434,㦐,U+3990,1,false,1,hust-obc-obs-char-promo-001282,obs-cand-001282,hust-obc-src-cat-1434,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001283,obs-char-001283,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1283_obs-char-001283_hust-obc-cat-1435_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1435,㦑,U+3991,1,false,1,hust-obc-obs-char-promo-001283,obs-cand-001283,hust-obc-src-cat-1435,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001284,obs-char-001284,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1284_obs-char-001284_hust-obc-cat-1436_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1436,㦒,U+3992,1,false,1,hust-obc-obs-char-promo-001284,obs-cand-001284,hust-obc-src-cat-1436,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001285,obs-char-001285,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1285_obs-char-001285_hust-obc-cat-1437_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1437,㦓,U+3993,1,false,1,hust-obc-obs-char-promo-001285,obs-cand-001285,hust-obc-src-cat-1437,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001286,obs-char-001286,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1286_obs-char-001286_hust-obc-cat-1438_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1438,㦔,U+3994,1,false,1,hust-obc-obs-char-promo-001286,obs-cand-001286,hust-obc-src-cat-1438,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001287,obs-char-001287,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1287_obs-char-001287_hust-obc-cat-1439_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1439,㦕,U+3995,1,false,1,hust-obc-obs-char-promo-001287,obs-cand-001287,hust-obc-src-cat-1439,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001288,obs-char-001288,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1288_obs-char-001288_hust-obc-cat-1440_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1440,㦖,U+3996,1,false,1,hust-obc-obs-char-promo-001288,obs-cand-001288,hust-obc-src-cat-1440,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001289,obs-char-001289,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1289_obs-char-001289_hust-obc-cat-1441_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1441,㦗,U+3997,1,false,1,hust-obc-obs-char-promo-001289,obs-cand-001289,hust-obc-src-cat-1441,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001290,obs-char-001290,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1290_obs-char-001290_hust-obc-cat-1442_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1442,㦘,U+3998,1,false,1,hust-obc-obs-char-promo-001290,obs-cand-001290,hust-obc-src-cat-1442,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001291,obs-char-001291,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1291_obs-char-001291_hust-obc-cat-1443_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1443,㦙,U+3999,1,false,1,hust-obc-obs-char-promo-001291,obs-cand-001291,hust-obc-src-cat-1443,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001292,obs-char-001292,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1292_obs-char-001292_hust-obc-cat-1444_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1444,㦚,U+399A,1,false,1,hust-obc-obs-char-promo-001292,obs-cand-001292,hust-obc-src-cat-1444,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001293,obs-char-001293,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1293_obs-char-001293_hust-obc-cat-1445_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1445,㦛,U+399B,1,false,1,hust-obc-obs-char-promo-001293,obs-cand-001293,hust-obc-src-cat-1445,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001294,obs-char-001294,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1294_obs-char-001294_hust-obc-cat-1446_1447_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1446_1447,㦜㦝,U+399C;U+399D,2,true,2,hust-obc-obs-char-promo-001294,obs-cand-001294,hust-obc-src-cat-1446;hust-obc-src-cat-1447,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001295,obs-char-001295,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1295_obs-char-001295_hust-obc-cat-1448_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1448,㦞,U+399E,1,false,1,hust-obc-obs-char-promo-001295,obs-cand-001295,hust-obc-src-cat-1448,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001296,obs-char-001296,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1296_obs-char-001296_hust-obc-cat-1449_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1449,㦟,U+399F,1,false,1,hust-obc-obs-char-promo-001296,obs-cand-001296,hust-obc-src-cat-1449,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001297,obs-char-001297,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1297_obs-char-001297_hust-obc-cat-1450_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1450,㦠,U+39A0,1,false,1,hust-obc-obs-char-promo-001297,obs-cand-001297,hust-obc-src-cat-1450,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001298,obs-char-001298,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1298_obs-char-001298_hust-obc-cat-1451_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1451,㦡,U+39A1,1,false,1,hust-obc-obs-char-promo-001298,obs-cand-001298,hust-obc-src-cat-1451,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001299,obs-char-001299,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1299_obs-char-001299_hust-obc-cat-1452_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1452,㦢,U+39A2,1,false,1,hust-obc-obs-char-promo-001299,obs-cand-001299,hust-obc-src-cat-1452,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001300,obs-char-001300,corpus/001_oracle-characters/013_001201-001300_obs-char-bucket_oracle-characters/1300_obs-char-001300_hust-obc-cat-1453_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1453,㦣,U+39A3,1,false,1,hust-obc-obs-char-promo-001300,obs-cand-001300,hust-obc-src-cat-1453,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
