bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-013-row-078,hust-obc-obs-char-promo-001278,obs-char-001278,013_001201-001300_obs-char-bucket_oracle-characters,1278_obs-char-001278_hust-obc-cat-1429_1430_oracle-character,obs-cand-001278,src-hust-obc,hust-obc-cat-1429_1430,1429_1430,01429;01430,1277,hust-obc-label-xwalk-1278,㦋㦌,U+398B;U+398C,2,true,2,hust-obc-src-cat-1429;hust-obc-src-cat-1430,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-079,hust-obc-obs-char-promo-001279,obs-char-001279,013_001201-001300_obs-char-bucket_oracle-characters,1279_obs-char-001279_hust-obc-cat-1431_oracle-character,obs-cand-001279,src-hust-obc,hust-obc-cat-1431,1431,01431,1278,hust-obc-label-xwalk-1279,㦍,U+398D,1,false,1,hust-obc-src-cat-1431,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-080,hust-obc-obs-char-promo-001280,obs-char-001280,013_001201-001300_obs-char-bucket_oracle-characters,1280_obs-char-001280_hust-obc-cat-1432_oracle-character,obs-cand-001280,src-hust-obc,hust-obc-cat-1432,1432,01432,1279,hust-obc-label-xwalk-1280,㦎,U+398E,1,false,1,hust-obc-src-cat-1432,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-081,hust-obc-obs-char-promo-001281,obs-char-001281,013_001201-001300_obs-char-bucket_oracle-characters,1281_obs-char-001281_hust-obc-cat-1433_oracle-character,obs-cand-001281,src-hust-obc,hust-obc-cat-1433,1433,01433,1280,hust-obc-label-xwalk-1281,㦏,U+398F,1,false,1,hust-obc-src-cat-1433,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-082,hust-obc-obs-char-promo-001282,obs-char-001282,013_001201-001300_obs-char-bucket_oracle-characters,1282_obs-char-001282_hust-obc-cat-1434_oracle-character,obs-cand-001282,src-hust-obc,hust-obc-cat-1434,1434,01434,1281,hust-obc-label-xwalk-1282,㦐,U+3990,1,false,1,hust-obc-src-cat-1434,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-083,hust-obc-obs-char-promo-001283,obs-char-001283,013_001201-001300_obs-char-bucket_oracle-characters,1283_obs-char-001283_hust-obc-cat-1435_oracle-character,obs-cand-001283,src-hust-obc,hust-obc-cat-1435,1435,01435,1282,hust-obc-label-xwalk-1283,㦑,U+3991,1,false,1,hust-obc-src-cat-1435,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-084,hust-obc-obs-char-promo-001284,obs-char-001284,013_001201-001300_obs-char-bucket_oracle-characters,1284_obs-char-001284_hust-obc-cat-1436_oracle-character,obs-cand-001284,src-hust-obc,hust-obc-cat-1436,1436,01436,1283,hust-obc-label-xwalk-1284,㦒,U+3992,1,false,1,hust-obc-src-cat-1436,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-085,hust-obc-obs-char-promo-001285,obs-char-001285,013_001201-001300_obs-char-bucket_oracle-characters,1285_obs-char-001285_hust-obc-cat-1437_oracle-character,obs-cand-001285,src-hust-obc,hust-obc-cat-1437,1437,01437,1284,hust-obc-label-xwalk-1285,㦓,U+3993,1,false,1,hust-obc-src-cat-1437,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-086,hust-obc-obs-char-promo-001286,obs-char-001286,013_001201-001300_obs-char-bucket_oracle-characters,1286_obs-char-001286_hust-obc-cat-1438_oracle-character,obs-cand-001286,src-hust-obc,hust-obc-cat-1438,1438,01438,1285,hust-obc-label-xwalk-1286,㦔,U+3994,1,false,1,hust-obc-src-cat-1438,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-087,hust-obc-obs-char-promo-001287,obs-char-001287,013_001201-001300_obs-char-bucket_oracle-characters,1287_obs-char-001287_hust-obc-cat-1439_oracle-character,obs-cand-001287,src-hust-obc,hust-obc-cat-1439,1439,01439,1286,hust-obc-label-xwalk-1287,㦕,U+3995,1,false,1,hust-obc-src-cat-1439,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-088,hust-obc-obs-char-promo-001288,obs-char-001288,013_001201-001300_obs-char-bucket_oracle-characters,1288_obs-char-001288_hust-obc-cat-1440_oracle-character,obs-cand-001288,src-hust-obc,hust-obc-cat-1440,1440,01440,1287,hust-obc-label-xwalk-1288,㦖,U+3996,1,false,1,hust-obc-src-cat-1440,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-089,hust-obc-obs-char-promo-001289,obs-char-001289,013_001201-001300_obs-char-bucket_oracle-characters,1289_obs-char-001289_hust-obc-cat-1441_oracle-character,obs-cand-001289,src-hust-obc,hust-obc-cat-1441,1441,01441,1288,hust-obc-label-xwalk-1289,㦗,U+3997,1,false,1,hust-obc-src-cat-1441,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-090,hust-obc-obs-char-promo-001290,obs-char-001290,013_001201-001300_obs-char-bucket_oracle-characters,1290_obs-char-001290_hust-obc-cat-1442_oracle-character,obs-cand-001290,src-hust-obc,hust-obc-cat-1442,1442,01442,1289,hust-obc-label-xwalk-1290,㦘,U+3998,1,false,1,hust-obc-src-cat-1442,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-091,hust-obc-obs-char-promo-001291,obs-char-001291,013_001201-001300_obs-char-bucket_oracle-characters,1291_obs-char-001291_hust-obc-cat-1443_oracle-character,obs-cand-001291,src-hust-obc,hust-obc-cat-1443,1443,01443,1290,hust-obc-label-xwalk-1291,㦙,U+3999,1,false,1,hust-obc-src-cat-1443,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-092,hust-obc-obs-char-promo-001292,obs-char-001292,013_001201-001300_obs-char-bucket_oracle-characters,1292_obs-char-001292_hust-obc-cat-1444_oracle-character,obs-cand-001292,src-hust-obc,hust-obc-cat-1444,1444,01444,1291,hust-obc-label-xwalk-1292,㦚,U+399A,1,false,1,hust-obc-src-cat-1444,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-093,hust-obc-obs-char-promo-001293,obs-char-001293,013_001201-001300_obs-char-bucket_oracle-characters,1293_obs-char-001293_hust-obc-cat-1445_oracle-character,obs-cand-001293,src-hust-obc,hust-obc-cat-1445,1445,01445,1292,hust-obc-label-xwalk-1293,㦛,U+399B,1,false,1,hust-obc-src-cat-1445,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-094,hust-obc-obs-char-promo-001294,obs-char-001294,013_001201-001300_obs-char-bucket_oracle-characters,1294_obs-char-001294_hust-obc-cat-1446_1447_oracle-character,obs-cand-001294,src-hust-obc,hust-obc-cat-1446_1447,1446_1447,01446;01447,1293,hust-obc-label-xwalk-1294,㦜㦝,U+399C;U+399D,2,true,2,hust-obc-src-cat-1446;hust-obc-src-cat-1447,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-095,hust-obc-obs-char-promo-001295,obs-char-001295,013_001201-001300_obs-char-bucket_oracle-characters,1295_obs-char-001295_hust-obc-cat-1448_oracle-character,obs-cand-001295,src-hust-obc,hust-obc-cat-1448,1448,01448,1294,hust-obc-label-xwalk-1295,㦞,U+399E,1,false,1,hust-obc-src-cat-1448,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-096,hust-obc-obs-char-promo-001296,obs-char-001296,013_001201-001300_obs-char-bucket_oracle-characters,1296_obs-char-001296_hust-obc-cat-1449_oracle-character,obs-cand-001296,src-hust-obc,hust-obc-cat-1449,1449,01449,1295,hust-obc-label-xwalk-1296,㦟,U+399F,1,false,1,hust-obc-src-cat-1449,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-097,hust-obc-obs-char-promo-001297,obs-char-001297,013_001201-001300_obs-char-bucket_oracle-characters,1297_obs-char-001297_hust-obc-cat-1450_oracle-character,obs-cand-001297,src-hust-obc,hust-obc-cat-1450,1450,01450,1296,hust-obc-label-xwalk-1297,㦠,U+39A0,1,false,1,hust-obc-src-cat-1450,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-098,hust-obc-obs-char-promo-001298,obs-char-001298,013_001201-001300_obs-char-bucket_oracle-characters,1298_obs-char-001298_hust-obc-cat-1451_oracle-character,obs-cand-001298,src-hust-obc,hust-obc-cat-1451,1451,01451,1297,hust-obc-label-xwalk-1298,㦡,U+39A1,1,false,1,hust-obc-src-cat-1451,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-099,hust-obc-obs-char-promo-001299,obs-char-001299,013_001201-001300_obs-char-bucket_oracle-characters,1299_obs-char-001299_hust-obc-cat-1452_oracle-character,obs-cand-001299,src-hust-obc,hust-obc-cat-1452,1452,01452,1298,hust-obc-label-xwalk-1299,㦢,U+39A2,1,false,1,hust-obc-src-cat-1452,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-013-row-100,hust-obc-obs-char-promo-001300,obs-char-001300,013_001201-001300_obs-char-bucket_oracle-characters,1300_obs-char-001300_hust-obc-cat-1453_oracle-character,obs-cand-001300,src-hust-obc,hust-obc-cat-1453,1453,01453,1299,hust-obc-label-xwalk-1300,㦣,U+39A3,1,false,1,hust-obc-src-cat-1453,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
