bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-007-row-078,hust-obc-obs-char-promo-000678,obs-char-000678,007_000601-000700_obs-char-bucket_oracle-characters,678_obs-char-000678_hust-obc-cat-0769_oracle-character,obs-cand-000678,src-hust-obc,hust-obc-cat-0769,0769,00769,677,hust-obc-label-xwalk-0678,㛷,U+36F7,1,false,1,hust-obc-src-cat-0769,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-079,hust-obc-obs-char-promo-000679,obs-char-000679,007_000601-000700_obs-char-bucket_oracle-characters,679_obs-char-000679_hust-obc-cat-0770_oracle-character,obs-cand-000679,src-hust-obc,hust-obc-cat-0770,0770,00770,678,hust-obc-label-xwalk-0679,㛸,U+36F8,1,false,1,hust-obc-src-cat-0770,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-080,hust-obc-obs-char-promo-000680,obs-char-000680,007_000601-000700_obs-char-bucket_oracle-characters,680_obs-char-000680_hust-obc-cat-0771_oracle-character,obs-cand-000680,src-hust-obc,hust-obc-cat-0771,0771,00771,679,hust-obc-label-xwalk-0680,㛹,U+36F9,1,false,1,hust-obc-src-cat-0771,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-081,hust-obc-obs-char-promo-000681,obs-char-000681,007_000601-000700_obs-char-bucket_oracle-characters,681_obs-char-000681_hust-obc-cat-0772_oracle-character,obs-cand-000681,src-hust-obc,hust-obc-cat-0772,0772,00772,680,hust-obc-label-xwalk-0681,㛺,U+36FA,1,false,1,hust-obc-src-cat-0772,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-082,hust-obc-obs-char-promo-000682,obs-char-000682,007_000601-000700_obs-char-bucket_oracle-characters,682_obs-char-000682_hust-obc-cat-0773_oracle-character,obs-cand-000682,src-hust-obc,hust-obc-cat-0773,0773,00773,681,hust-obc-label-xwalk-0682,㛻,U+36FB,1,false,1,hust-obc-src-cat-0773,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-083,hust-obc-obs-char-promo-000683,obs-char-000683,007_000601-000700_obs-char-bucket_oracle-characters,683_obs-char-000683_hust-obc-cat-0774_oracle-character,obs-cand-000683,src-hust-obc,hust-obc-cat-0774,0774,00774,682,hust-obc-label-xwalk-0683,㛼,U+36FC,1,false,1,hust-obc-src-cat-0774,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-084,hust-obc-obs-char-promo-000684,obs-char-000684,007_000601-000700_obs-char-bucket_oracle-characters,684_obs-char-000684_hust-obc-cat-0775_oracle-character,obs-cand-000684,src-hust-obc,hust-obc-cat-0775,0775,00775,683,hust-obc-label-xwalk-0684,㛽,U+36FD,1,false,1,hust-obc-src-cat-0775,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-085,hust-obc-obs-char-promo-000685,obs-char-000685,007_000601-000700_obs-char-bucket_oracle-characters,685_obs-char-000685_hust-obc-cat-0776_oracle-character,obs-cand-000685,src-hust-obc,hust-obc-cat-0776,0776,00776,684,hust-obc-label-xwalk-0685,㛾,U+36FE,1,false,1,hust-obc-src-cat-0776,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-086,hust-obc-obs-char-promo-000686,obs-char-000686,007_000601-000700_obs-char-bucket_oracle-characters,686_obs-char-000686_hust-obc-cat-0777_oracle-character,obs-cand-000686,src-hust-obc,hust-obc-cat-0777,0777,00777,685,hust-obc-label-xwalk-0686,㛿,U+36FF,1,false,1,hust-obc-src-cat-0777,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-087,hust-obc-obs-char-promo-000687,obs-char-000687,007_000601-000700_obs-char-bucket_oracle-characters,687_obs-char-000687_hust-obc-cat-0778_oracle-character,obs-cand-000687,src-hust-obc,hust-obc-cat-0778,0778,00778,686,hust-obc-label-xwalk-0687,㜀,U+3700,1,false,1,hust-obc-src-cat-0778,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-088,hust-obc-obs-char-promo-000688,obs-char-000688,007_000601-000700_obs-char-bucket_oracle-characters,688_obs-char-000688_hust-obc-cat-0779_oracle-character,obs-cand-000688,src-hust-obc,hust-obc-cat-0779,0779,00779,687,hust-obc-label-xwalk-0688,㜁,U+3701,1,false,1,hust-obc-src-cat-0779,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-089,hust-obc-obs-char-promo-000689,obs-char-000689,007_000601-000700_obs-char-bucket_oracle-characters,689_obs-char-000689_hust-obc-cat-0780_oracle-character,obs-cand-000689,src-hust-obc,hust-obc-cat-0780,0780,00780,688,hust-obc-label-xwalk-0689,㜂,U+3702,1,false,1,hust-obc-src-cat-0780,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-090,hust-obc-obs-char-promo-000690,obs-char-000690,007_000601-000700_obs-char-bucket_oracle-characters,690_obs-char-000690_hust-obc-cat-0781_oracle-character,obs-cand-000690,src-hust-obc,hust-obc-cat-0781,0781,00781,689,hust-obc-label-xwalk-0690,㜃,U+3703,1,false,1,hust-obc-src-cat-0781,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-091,hust-obc-obs-char-promo-000691,obs-char-000691,007_000601-000700_obs-char-bucket_oracle-characters,691_obs-char-000691_hust-obc-cat-0782_oracle-character,obs-cand-000691,src-hust-obc,hust-obc-cat-0782,0782,00782,690,hust-obc-label-xwalk-0691,㜄,U+3704,1,false,1,hust-obc-src-cat-0782,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-092,hust-obc-obs-char-promo-000692,obs-char-000692,007_000601-000700_obs-char-bucket_oracle-characters,692_obs-char-000692_hust-obc-cat-0783_oracle-character,obs-cand-000692,src-hust-obc,hust-obc-cat-0783,0783,00783,691,hust-obc-label-xwalk-0692,㜅,U+3705,1,false,1,hust-obc-src-cat-0783,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-093,hust-obc-obs-char-promo-000693,obs-char-000693,007_000601-000700_obs-char-bucket_oracle-characters,693_obs-char-000693_hust-obc-cat-0784_oracle-character,obs-cand-000693,src-hust-obc,hust-obc-cat-0784,0784,00784,692,hust-obc-label-xwalk-0693,㜆,U+3706,1,false,1,hust-obc-src-cat-0784,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-094,hust-obc-obs-char-promo-000694,obs-char-000694,007_000601-000700_obs-char-bucket_oracle-characters,694_obs-char-000694_hust-obc-cat-0785_0786_oracle-character,obs-cand-000694,src-hust-obc,hust-obc-cat-0785_0786,0785_0786,00785;00786,693,hust-obc-label-xwalk-0694,㜇㜈,U+3707;U+3708,2,true,2,hust-obc-src-cat-0785;hust-obc-src-cat-0786,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-095,hust-obc-obs-char-promo-000695,obs-char-000695,007_000601-000700_obs-char-bucket_oracle-characters,695_obs-char-000695_hust-obc-cat-0787_0788_0789_oracle-character,obs-cand-000695,src-hust-obc,hust-obc-cat-0787_0788_0789,0787_0788_0789,00787;00788;00789,694,hust-obc-label-xwalk-0695,㜉㜊㜋,U+3709;U+370A;U+370B,3,true,3,hust-obc-src-cat-0787;hust-obc-src-cat-0788;hust-obc-src-cat-0789,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-096,hust-obc-obs-char-promo-000696,obs-char-000696,007_000601-000700_obs-char-bucket_oracle-characters,696_obs-char-000696_hust-obc-cat-0790_oracle-character,obs-cand-000696,src-hust-obc,hust-obc-cat-0790,0790,00790,695,hust-obc-label-xwalk-0696,㜌,U+370C,1,false,1,hust-obc-src-cat-0790,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-097,hust-obc-obs-char-promo-000697,obs-char-000697,007_000601-000700_obs-char-bucket_oracle-characters,697_obs-char-000697_hust-obc-cat-0791_oracle-character,obs-cand-000697,src-hust-obc,hust-obc-cat-0791,0791,00791,696,hust-obc-label-xwalk-0697,㜍,U+370D,1,false,1,hust-obc-src-cat-0791,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-098,hust-obc-obs-char-promo-000698,obs-char-000698,007_000601-000700_obs-char-bucket_oracle-characters,698_obs-char-000698_hust-obc-cat-0792_oracle-character,obs-cand-000698,src-hust-obc,hust-obc-cat-0792,0792,00792,697,hust-obc-label-xwalk-0698,㜎,U+370E,1,false,1,hust-obc-src-cat-0792,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-099,hust-obc-obs-char-promo-000699,obs-char-000699,007_000601-000700_obs-char-bucket_oracle-characters,699_obs-char-000699_hust-obc-cat-0793_oracle-character,obs-cand-000699,src-hust-obc,hust-obc-cat-0793,0793,00793,698,hust-obc-label-xwalk-0699,㜏,U+370F,1,false,1,hust-obc-src-cat-0793,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-007-row-100,hust-obc-obs-char-promo-000700,obs-char-000700,007_000601-000700_obs-char-bucket_oracle-characters,700_obs-char-000700_hust-obc-cat-0794_oracle-character,obs-cand-000700,src-hust-obc,hust-obc-cat-0794,0794,00794,699,hust-obc-label-xwalk-0700,㜐,U+3710,1,false,1,hust-obc-src-cat-0794,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
