candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-000675,obs-char-000675,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/675_obs-char-000675_hust-obc-cat-0766_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0766,㛴,U+36F4,1,false,1,hust-obc-obs-char-promo-000675,obs-cand-000675,hust-obc-src-cat-0766,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000676,obs-char-000676,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/676_obs-char-000676_hust-obc-cat-0767_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0767,㛵,U+36F5,1,false,1,hust-obc-obs-char-promo-000676,obs-cand-000676,hust-obc-src-cat-0767,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000677,obs-char-000677,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/677_obs-char-000677_hust-obc-cat-0768_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0768,㛶,U+36F6,1,false,1,hust-obc-obs-char-promo-000677,obs-cand-000677,hust-obc-src-cat-0768,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000678,obs-char-000678,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/678_obs-char-000678_hust-obc-cat-0769_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0769,㛷,U+36F7,1,false,1,hust-obc-obs-char-promo-000678,obs-cand-000678,hust-obc-src-cat-0769,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000679,obs-char-000679,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/679_obs-char-000679_hust-obc-cat-0770_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0770,㛸,U+36F8,1,false,1,hust-obc-obs-char-promo-000679,obs-cand-000679,hust-obc-src-cat-0770,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000680,obs-char-000680,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/680_obs-char-000680_hust-obc-cat-0771_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0771,㛹,U+36F9,1,false,1,hust-obc-obs-char-promo-000680,obs-cand-000680,hust-obc-src-cat-0771,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000681,obs-char-000681,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/681_obs-char-000681_hust-obc-cat-0772_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0772,㛺,U+36FA,1,false,1,hust-obc-obs-char-promo-000681,obs-cand-000681,hust-obc-src-cat-0772,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000682,obs-char-000682,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/682_obs-char-000682_hust-obc-cat-0773_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0773,㛻,U+36FB,1,false,1,hust-obc-obs-char-promo-000682,obs-cand-000682,hust-obc-src-cat-0773,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000683,obs-char-000683,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/683_obs-char-000683_hust-obc-cat-0774_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0774,㛼,U+36FC,1,false,1,hust-obc-obs-char-promo-000683,obs-cand-000683,hust-obc-src-cat-0774,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000684,obs-char-000684,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/684_obs-char-000684_hust-obc-cat-0775_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0775,㛽,U+36FD,1,false,1,hust-obc-obs-char-promo-000684,obs-cand-000684,hust-obc-src-cat-0775,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000685,obs-char-000685,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/685_obs-char-000685_hust-obc-cat-0776_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0776,㛾,U+36FE,1,false,1,hust-obc-obs-char-promo-000685,obs-cand-000685,hust-obc-src-cat-0776,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000686,obs-char-000686,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/686_obs-char-000686_hust-obc-cat-0777_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0777,㛿,U+36FF,1,false,1,hust-obc-obs-char-promo-000686,obs-cand-000686,hust-obc-src-cat-0777,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000687,obs-char-000687,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/687_obs-char-000687_hust-obc-cat-0778_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0778,㜀,U+3700,1,false,1,hust-obc-obs-char-promo-000687,obs-cand-000687,hust-obc-src-cat-0778,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000688,obs-char-000688,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/688_obs-char-000688_hust-obc-cat-0779_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0779,㜁,U+3701,1,false,1,hust-obc-obs-char-promo-000688,obs-cand-000688,hust-obc-src-cat-0779,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000689,obs-char-000689,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/689_obs-char-000689_hust-obc-cat-0780_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0780,㜂,U+3702,1,false,1,hust-obc-obs-char-promo-000689,obs-cand-000689,hust-obc-src-cat-0780,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000690,obs-char-000690,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/690_obs-char-000690_hust-obc-cat-0781_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0781,㜃,U+3703,1,false,1,hust-obc-obs-char-promo-000690,obs-cand-000690,hust-obc-src-cat-0781,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000691,obs-char-000691,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/691_obs-char-000691_hust-obc-cat-0782_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0782,㜄,U+3704,1,false,1,hust-obc-obs-char-promo-000691,obs-cand-000691,hust-obc-src-cat-0782,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000692,obs-char-000692,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/692_obs-char-000692_hust-obc-cat-0783_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0783,㜅,U+3705,1,false,1,hust-obc-obs-char-promo-000692,obs-cand-000692,hust-obc-src-cat-0783,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000693,obs-char-000693,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/693_obs-char-000693_hust-obc-cat-0784_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0784,㜆,U+3706,1,false,1,hust-obc-obs-char-promo-000693,obs-cand-000693,hust-obc-src-cat-0784,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000694,obs-char-000694,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/694_obs-char-000694_hust-obc-cat-0785_0786_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0785_0786,㜇㜈,U+3707;U+3708,2,true,2,hust-obc-obs-char-promo-000694,obs-cand-000694,hust-obc-src-cat-0785;hust-obc-src-cat-0786,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000695,obs-char-000695,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/695_obs-char-000695_hust-obc-cat-0787_0788_0789_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0787_0788_0789,㜉㜊㜋,U+3709;U+370A;U+370B,3,true,3,hust-obc-obs-char-promo-000695,obs-cand-000695,hust-obc-src-cat-0787;hust-obc-src-cat-0788;hust-obc-src-cat-0789,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000696,obs-char-000696,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/696_obs-char-000696_hust-obc-cat-0790_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0790,㜌,U+370C,1,false,1,hust-obc-obs-char-promo-000696,obs-cand-000696,hust-obc-src-cat-0790,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000697,obs-char-000697,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/697_obs-char-000697_hust-obc-cat-0791_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0791,㜍,U+370D,1,false,1,hust-obc-obs-char-promo-000697,obs-cand-000697,hust-obc-src-cat-0791,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000698,obs-char-000698,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/698_obs-char-000698_hust-obc-cat-0792_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0792,㜎,U+370E,1,false,1,hust-obc-obs-char-promo-000698,obs-cand-000698,hust-obc-src-cat-0792,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000699,obs-char-000699,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/699_obs-char-000699_hust-obc-cat-0793_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0793,㜏,U+370F,1,false,1,hust-obc-obs-char-promo-000699,obs-cand-000699,hust-obc-src-cat-0793,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000700,obs-char-000700,corpus/001_oracle-characters/007_000601-000700_obs-char-bucket_oracle-characters/700_obs-char-000700_hust-obc-cat-0794_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0794,㜐,U+3710,1,false,1,hust-obc-obs-char-promo-000700,obs-cand-000700,hust-obc-src-cat-0794,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
