candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-000875,obs-char-000875,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/875_obs-char-000875_hust-obc-cat-0987_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0987,㟑,U+37D1,1,false,1,hust-obc-obs-char-promo-000875,obs-cand-000875,hust-obc-src-cat-0987,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000876,obs-char-000876,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/876_obs-char-000876_hust-obc-cat-0988_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0988,㟒,U+37D2,1,false,1,hust-obc-obs-char-promo-000876,obs-cand-000876,hust-obc-src-cat-0988,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000877,obs-char-000877,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/877_obs-char-000877_hust-obc-cat-0989_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0989,㟓,U+37D3,1,false,1,hust-obc-obs-char-promo-000877,obs-cand-000877,hust-obc-src-cat-0989,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000878,obs-char-000878,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/878_obs-char-000878_hust-obc-cat-0990_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0990,㟔,U+37D4,1,false,1,hust-obc-obs-char-promo-000878,obs-cand-000878,hust-obc-src-cat-0990,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000879,obs-char-000879,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/879_obs-char-000879_hust-obc-cat-0991_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0991,㟕,U+37D5,1,false,1,hust-obc-obs-char-promo-000879,obs-cand-000879,hust-obc-src-cat-0991,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000880,obs-char-000880,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/880_obs-char-000880_hust-obc-cat-0992_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0992,㟖,U+37D6,1,false,1,hust-obc-obs-char-promo-000880,obs-cand-000880,hust-obc-src-cat-0992,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000881,obs-char-000881,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/881_obs-char-000881_hust-obc-cat-0993_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0993,㟗,U+37D7,1,false,1,hust-obc-obs-char-promo-000881,obs-cand-000881,hust-obc-src-cat-0993,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000882,obs-char-000882,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/882_obs-char-000882_hust-obc-cat-0994_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0994,㟘,U+37D8,1,false,1,hust-obc-obs-char-promo-000882,obs-cand-000882,hust-obc-src-cat-0994,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000883,obs-char-000883,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/883_obs-char-000883_hust-obc-cat-0995_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0995,㟙,U+37D9,1,false,1,hust-obc-obs-char-promo-000883,obs-cand-000883,hust-obc-src-cat-0995,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000884,obs-char-000884,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/884_obs-char-000884_hust-obc-cat-0996_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0996,㟚,U+37DA,1,false,1,hust-obc-obs-char-promo-000884,obs-cand-000884,hust-obc-src-cat-0996,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000885,obs-char-000885,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/885_obs-char-000885_hust-obc-cat-0997_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0997,㟛,U+37DB,1,false,1,hust-obc-obs-char-promo-000885,obs-cand-000885,hust-obc-src-cat-0997,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000886,obs-char-000886,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/886_obs-char-000886_hust-obc-cat-0998_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0998,㟜,U+37DC,1,false,1,hust-obc-obs-char-promo-000886,obs-cand-000886,hust-obc-src-cat-0998,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000887,obs-char-000887,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/887_obs-char-000887_hust-obc-cat-0999_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0999,㟝,U+37DD,1,false,1,hust-obc-obs-char-promo-000887,obs-cand-000887,hust-obc-src-cat-0999,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000888,obs-char-000888,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/888_obs-char-000888_hust-obc-cat-1000_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1000,㟞,U+37DE,1,false,1,hust-obc-obs-char-promo-000888,obs-cand-000888,hust-obc-src-cat-1000,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000889,obs-char-000889,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/889_obs-char-000889_hust-obc-cat-1001_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1001,㟟,U+37DF,1,false,1,hust-obc-obs-char-promo-000889,obs-cand-000889,hust-obc-src-cat-1001,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000890,obs-char-000890,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/890_obs-char-000890_hust-obc-cat-1002_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1002,㟠,U+37E0,1,false,1,hust-obc-obs-char-promo-000890,obs-cand-000890,hust-obc-src-cat-1002,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000891,obs-char-000891,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/891_obs-char-000891_hust-obc-cat-1003_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1003,㟡,U+37E1,1,false,1,hust-obc-obs-char-promo-000891,obs-cand-000891,hust-obc-src-cat-1003,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000892,obs-char-000892,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/892_obs-char-000892_hust-obc-cat-1004_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1004,㟢,U+37E2,1,false,1,hust-obc-obs-char-promo-000892,obs-cand-000892,hust-obc-src-cat-1004,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000893,obs-char-000893,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/893_obs-char-000893_hust-obc-cat-1005_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1005,㟣,U+37E3,1,false,1,hust-obc-obs-char-promo-000893,obs-cand-000893,hust-obc-src-cat-1005,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000894,obs-char-000894,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/894_obs-char-000894_hust-obc-cat-1006_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1006,㟤,U+37E4,1,false,1,hust-obc-obs-char-promo-000894,obs-cand-000894,hust-obc-src-cat-1006,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000895,obs-char-000895,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/895_obs-char-000895_hust-obc-cat-1007_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1007,㟥,U+37E5,1,false,1,hust-obc-obs-char-promo-000895,obs-cand-000895,hust-obc-src-cat-1007,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000896,obs-char-000896,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/896_obs-char-000896_hust-obc-cat-1008_1009_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1008_1009,㟦㟧,U+37E6;U+37E7,2,true,2,hust-obc-obs-char-promo-000896,obs-cand-000896,hust-obc-src-cat-1008;hust-obc-src-cat-1009,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000897,obs-char-000897,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/897_obs-char-000897_hust-obc-cat-1010_1011_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1010_1011,㟨㟩,U+37E8;U+37E9,2,true,2,hust-obc-obs-char-promo-000897,obs-cand-000897,hust-obc-src-cat-1010;hust-obc-src-cat-1011,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000898,obs-char-000898,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/898_obs-char-000898_hust-obc-cat-1012_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1012,㟪,U+37EA,1,false,1,hust-obc-obs-char-promo-000898,obs-cand-000898,hust-obc-src-cat-1012,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000899,obs-char-000899,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/899_obs-char-000899_hust-obc-cat-1013_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1013,㟫,U+37EB,1,false,1,hust-obc-obs-char-promo-000899,obs-cand-000899,hust-obc-src-cat-1013,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000900,obs-char-000900,corpus/001_oracle-characters/009_000801-000900_obs-char-bucket_oracle-characters/900_obs-char-000900_hust-obc-cat-1014_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1014,㟬,U+37EC,1,false,1,hust-obc-obs-char-promo-000900,obs-cand-000900,hust-obc-src-cat-1014,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
