bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-009-row-079,hust-obc-obs-char-promo-000879,obs-char-000879,009_000801-000900_obs-char-bucket_oracle-characters,879_obs-char-000879_hust-obc-cat-0991_oracle-character,obs-cand-000879,src-hust-obc,hust-obc-cat-0991,0991,00991,878,hust-obc-label-xwalk-0879,㟕,U+37D5,1,false,1,hust-obc-src-cat-0991,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-080,hust-obc-obs-char-promo-000880,obs-char-000880,009_000801-000900_obs-char-bucket_oracle-characters,880_obs-char-000880_hust-obc-cat-0992_oracle-character,obs-cand-000880,src-hust-obc,hust-obc-cat-0992,0992,00992,879,hust-obc-label-xwalk-0880,㟖,U+37D6,1,false,1,hust-obc-src-cat-0992,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-081,hust-obc-obs-char-promo-000881,obs-char-000881,009_000801-000900_obs-char-bucket_oracle-characters,881_obs-char-000881_hust-obc-cat-0993_oracle-character,obs-cand-000881,src-hust-obc,hust-obc-cat-0993,0993,00993,880,hust-obc-label-xwalk-0881,㟗,U+37D7,1,false,1,hust-obc-src-cat-0993,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-082,hust-obc-obs-char-promo-000882,obs-char-000882,009_000801-000900_obs-char-bucket_oracle-characters,882_obs-char-000882_hust-obc-cat-0994_oracle-character,obs-cand-000882,src-hust-obc,hust-obc-cat-0994,0994,00994,881,hust-obc-label-xwalk-0882,㟘,U+37D8,1,false,1,hust-obc-src-cat-0994,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-083,hust-obc-obs-char-promo-000883,obs-char-000883,009_000801-000900_obs-char-bucket_oracle-characters,883_obs-char-000883_hust-obc-cat-0995_oracle-character,obs-cand-000883,src-hust-obc,hust-obc-cat-0995,0995,00995,882,hust-obc-label-xwalk-0883,㟙,U+37D9,1,false,1,hust-obc-src-cat-0995,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-084,hust-obc-obs-char-promo-000884,obs-char-000884,009_000801-000900_obs-char-bucket_oracle-characters,884_obs-char-000884_hust-obc-cat-0996_oracle-character,obs-cand-000884,src-hust-obc,hust-obc-cat-0996,0996,00996,883,hust-obc-label-xwalk-0884,㟚,U+37DA,1,false,1,hust-obc-src-cat-0996,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-085,hust-obc-obs-char-promo-000885,obs-char-000885,009_000801-000900_obs-char-bucket_oracle-characters,885_obs-char-000885_hust-obc-cat-0997_oracle-character,obs-cand-000885,src-hust-obc,hust-obc-cat-0997,0997,00997,884,hust-obc-label-xwalk-0885,㟛,U+37DB,1,false,1,hust-obc-src-cat-0997,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-086,hust-obc-obs-char-promo-000886,obs-char-000886,009_000801-000900_obs-char-bucket_oracle-characters,886_obs-char-000886_hust-obc-cat-0998_oracle-character,obs-cand-000886,src-hust-obc,hust-obc-cat-0998,0998,00998,885,hust-obc-label-xwalk-0886,㟜,U+37DC,1,false,1,hust-obc-src-cat-0998,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-087,hust-obc-obs-char-promo-000887,obs-char-000887,009_000801-000900_obs-char-bucket_oracle-characters,887_obs-char-000887_hust-obc-cat-0999_oracle-character,obs-cand-000887,src-hust-obc,hust-obc-cat-0999,0999,00999,886,hust-obc-label-xwalk-0887,㟝,U+37DD,1,false,1,hust-obc-src-cat-0999,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-088,hust-obc-obs-char-promo-000888,obs-char-000888,009_000801-000900_obs-char-bucket_oracle-characters,888_obs-char-000888_hust-obc-cat-1000_oracle-character,obs-cand-000888,src-hust-obc,hust-obc-cat-1000,1000,01000,887,hust-obc-label-xwalk-0888,㟞,U+37DE,1,false,1,hust-obc-src-cat-1000,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-089,hust-obc-obs-char-promo-000889,obs-char-000889,009_000801-000900_obs-char-bucket_oracle-characters,889_obs-char-000889_hust-obc-cat-1001_oracle-character,obs-cand-000889,src-hust-obc,hust-obc-cat-1001,1001,01001,888,hust-obc-label-xwalk-0889,㟟,U+37DF,1,false,1,hust-obc-src-cat-1001,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-090,hust-obc-obs-char-promo-000890,obs-char-000890,009_000801-000900_obs-char-bucket_oracle-characters,890_obs-char-000890_hust-obc-cat-1002_oracle-character,obs-cand-000890,src-hust-obc,hust-obc-cat-1002,1002,01002,889,hust-obc-label-xwalk-0890,㟠,U+37E0,1,false,1,hust-obc-src-cat-1002,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-091,hust-obc-obs-char-promo-000891,obs-char-000891,009_000801-000900_obs-char-bucket_oracle-characters,891_obs-char-000891_hust-obc-cat-1003_oracle-character,obs-cand-000891,src-hust-obc,hust-obc-cat-1003,1003,01003,890,hust-obc-label-xwalk-0891,㟡,U+37E1,1,false,1,hust-obc-src-cat-1003,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-092,hust-obc-obs-char-promo-000892,obs-char-000892,009_000801-000900_obs-char-bucket_oracle-characters,892_obs-char-000892_hust-obc-cat-1004_oracle-character,obs-cand-000892,src-hust-obc,hust-obc-cat-1004,1004,01004,891,hust-obc-label-xwalk-0892,㟢,U+37E2,1,false,1,hust-obc-src-cat-1004,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-093,hust-obc-obs-char-promo-000893,obs-char-000893,009_000801-000900_obs-char-bucket_oracle-characters,893_obs-char-000893_hust-obc-cat-1005_oracle-character,obs-cand-000893,src-hust-obc,hust-obc-cat-1005,1005,01005,892,hust-obc-label-xwalk-0893,㟣,U+37E3,1,false,1,hust-obc-src-cat-1005,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-094,hust-obc-obs-char-promo-000894,obs-char-000894,009_000801-000900_obs-char-bucket_oracle-characters,894_obs-char-000894_hust-obc-cat-1006_oracle-character,obs-cand-000894,src-hust-obc,hust-obc-cat-1006,1006,01006,893,hust-obc-label-xwalk-0894,㟤,U+37E4,1,false,1,hust-obc-src-cat-1006,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-095,hust-obc-obs-char-promo-000895,obs-char-000895,009_000801-000900_obs-char-bucket_oracle-characters,895_obs-char-000895_hust-obc-cat-1007_oracle-character,obs-cand-000895,src-hust-obc,hust-obc-cat-1007,1007,01007,894,hust-obc-label-xwalk-0895,㟥,U+37E5,1,false,1,hust-obc-src-cat-1007,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-096,hust-obc-obs-char-promo-000896,obs-char-000896,009_000801-000900_obs-char-bucket_oracle-characters,896_obs-char-000896_hust-obc-cat-1008_1009_oracle-character,obs-cand-000896,src-hust-obc,hust-obc-cat-1008_1009,1008_1009,01008;01009,895,hust-obc-label-xwalk-0896,㟦㟧,U+37E6;U+37E7,2,true,2,hust-obc-src-cat-1008;hust-obc-src-cat-1009,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-097,hust-obc-obs-char-promo-000897,obs-char-000897,009_000801-000900_obs-char-bucket_oracle-characters,897_obs-char-000897_hust-obc-cat-1010_1011_oracle-character,obs-cand-000897,src-hust-obc,hust-obc-cat-1010_1011,1010_1011,01010;01011,896,hust-obc-label-xwalk-0897,㟨㟩,U+37E8;U+37E9,2,true,2,hust-obc-src-cat-1010;hust-obc-src-cat-1011,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-098,hust-obc-obs-char-promo-000898,obs-char-000898,009_000801-000900_obs-char-bucket_oracle-characters,898_obs-char-000898_hust-obc-cat-1012_oracle-character,obs-cand-000898,src-hust-obc,hust-obc-cat-1012,1012,01012,897,hust-obc-label-xwalk-0898,㟪,U+37EA,1,false,1,hust-obc-src-cat-1012,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-099,hust-obc-obs-char-promo-000899,obs-char-000899,009_000801-000900_obs-char-bucket_oracle-characters,899_obs-char-000899_hust-obc-cat-1013_oracle-character,obs-cand-000899,src-hust-obc,hust-obc-cat-1013,1013,01013,898,hust-obc-label-xwalk-0899,㟫,U+37EB,1,false,1,hust-obc-src-cat-1013,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-009-row-100,hust-obc-obs-char-promo-000900,obs-char-000900,009_000801-000900_obs-char-bucket_oracle-characters,900_obs-char-000900_hust-obc-cat-1014_oracle-character,obs-cand-000900,src-hust-obc,hust-obc-cat-1014,1014,01014,899,hust-obc-label-xwalk-0900,㟬,U+37EC,1,false,1,hust-obc-src-cat-1014,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
