project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006477,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6477_obs-evo-cand-006477_evobc-cat-06477_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6477_obs-evo-cand-006477_evobc-cat-06477_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6477_obs-evo-cand-006477_evobc-cat-06477_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6477_obs-evo-cand-006477_evobc-cat-06477_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6477_obs-evo-cand-006477_evobc-cat-06477_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6477_obs-evo-cand-006477_evobc-cat-06477_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6477_obs-evo-cand-006477_evobc-cat-06477_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6477_obs-evo-cand-006477_evobc-cat-06477_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6477_obs-evo-cand-006477_evobc-cat-06477_evolution-candidate/08_evolution-dossier-index.json,紲,U+7D32,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006478,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6478_obs-evo-cand-006478_evobc-cat-06478_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6478_obs-evo-cand-006478_evobc-cat-06478_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6478_obs-evo-cand-006478_evobc-cat-06478_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6478_obs-evo-cand-006478_evobc-cat-06478_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6478_obs-evo-cand-006478_evobc-cat-06478_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6478_obs-evo-cand-006478_evobc-cat-06478_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6478_obs-evo-cand-006478_evobc-cat-06478_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6478_obs-evo-cand-006478_evobc-cat-06478_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6478_obs-evo-cand-006478_evobc-cat-06478_evolution-candidate/08_evolution-dossier-index.json,紳,U+7D33,109,needs_human_evolution_review,2026-06-20
obs-evo-cand-006479,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6479_obs-evo-cand-006479_evobc-cat-06479_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6479_obs-evo-cand-006479_evobc-cat-06479_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6479_obs-evo-cand-006479_evobc-cat-06479_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6479_obs-evo-cand-006479_evobc-cat-06479_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6479_obs-evo-cand-006479_evobc-cat-06479_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6479_obs-evo-cand-006479_evobc-cat-06479_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6479_obs-evo-cand-006479_evobc-cat-06479_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6479_obs-evo-cand-006479_evobc-cat-06479_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6479_obs-evo-cand-006479_evobc-cat-06479_evolution-candidate/08_evolution-dossier-index.json,紴,U+7D34,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006480,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6480_obs-evo-cand-006480_evobc-cat-06480_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6480_obs-evo-cand-006480_evobc-cat-06480_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6480_obs-evo-cand-006480_evobc-cat-06480_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6480_obs-evo-cand-006480_evobc-cat-06480_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6480_obs-evo-cand-006480_evobc-cat-06480_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6480_obs-evo-cand-006480_evobc-cat-06480_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6480_obs-evo-cand-006480_evobc-cat-06480_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6480_obs-evo-cand-006480_evobc-cat-06480_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6480_obs-evo-cand-006480_evobc-cat-06480_evolution-candidate/08_evolution-dossier-index.json,紵,U+7D35,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006481,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6481_obs-evo-cand-006481_evobc-cat-06481_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6481_obs-evo-cand-006481_evobc-cat-06481_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6481_obs-evo-cand-006481_evobc-cat-06481_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6481_obs-evo-cand-006481_evobc-cat-06481_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6481_obs-evo-cand-006481_evobc-cat-06481_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6481_obs-evo-cand-006481_evobc-cat-06481_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6481_obs-evo-cand-006481_evobc-cat-06481_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6481_obs-evo-cand-006481_evobc-cat-06481_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6481_obs-evo-cand-006481_evobc-cat-06481_evolution-candidate/08_evolution-dossier-index.json,紷,U+7D37,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-006482,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6482_obs-evo-cand-006482_evobc-cat-06482_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6482_obs-evo-cand-006482_evobc-cat-06482_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6482_obs-evo-cand-006482_evobc-cat-06482_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6482_obs-evo-cand-006482_evobc-cat-06482_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6482_obs-evo-cand-006482_evobc-cat-06482_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6482_obs-evo-cand-006482_evobc-cat-06482_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6482_obs-evo-cand-006482_evobc-cat-06482_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6482_obs-evo-cand-006482_evobc-cat-06482_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6482_obs-evo-cand-006482_evobc-cat-06482_evolution-candidate/08_evolution-dossier-index.json,紹,U+7D39,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-006483,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6483_obs-evo-cand-006483_evobc-cat-06483_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6483_obs-evo-cand-006483_evobc-cat-06483_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6483_obs-evo-cand-006483_evobc-cat-06483_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6483_obs-evo-cand-006483_evobc-cat-06483_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6483_obs-evo-cand-006483_evobc-cat-06483_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6483_obs-evo-cand-006483_evobc-cat-06483_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6483_obs-evo-cand-006483_evobc-cat-06483_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6483_obs-evo-cand-006483_evobc-cat-06483_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6483_obs-evo-cand-006483_evobc-cat-06483_evolution-candidate/08_evolution-dossier-index.json,紺,U+7D3A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006484,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6484_obs-evo-cand-006484_evobc-cat-06484_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6484_obs-evo-cand-006484_evobc-cat-06484_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6484_obs-evo-cand-006484_evobc-cat-06484_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6484_obs-evo-cand-006484_evobc-cat-06484_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6484_obs-evo-cand-006484_evobc-cat-06484_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6484_obs-evo-cand-006484_evobc-cat-06484_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6484_obs-evo-cand-006484_evobc-cat-06484_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6484_obs-evo-cand-006484_evobc-cat-06484_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6484_obs-evo-cand-006484_evobc-cat-06484_evolution-candidate/08_evolution-dossier-index.json,紻,U+7D3B,17,needs_human_evolution_review,2026-06-20
obs-evo-cand-006485,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6485_obs-evo-cand-006485_evobc-cat-06485_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6485_obs-evo-cand-006485_evobc-cat-06485_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6485_obs-evo-cand-006485_evobc-cat-06485_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6485_obs-evo-cand-006485_evobc-cat-06485_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6485_obs-evo-cand-006485_evobc-cat-06485_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6485_obs-evo-cand-006485_evobc-cat-06485_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6485_obs-evo-cand-006485_evobc-cat-06485_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6485_obs-evo-cand-006485_evobc-cat-06485_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6485_obs-evo-cand-006485_evobc-cat-06485_evolution-candidate/08_evolution-dossier-index.json,紼,U+7D3C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006486,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6486_obs-evo-cand-006486_evobc-cat-06486_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6486_obs-evo-cand-006486_evobc-cat-06486_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6486_obs-evo-cand-006486_evobc-cat-06486_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6486_obs-evo-cand-006486_evobc-cat-06486_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6486_obs-evo-cand-006486_evobc-cat-06486_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6486_obs-evo-cand-006486_evobc-cat-06486_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6486_obs-evo-cand-006486_evobc-cat-06486_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6486_obs-evo-cand-006486_evobc-cat-06486_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6486_obs-evo-cand-006486_evobc-cat-06486_evolution-candidate/08_evolution-dossier-index.json,紾,U+7D3E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006487,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6487_obs-evo-cand-006487_evobc-cat-06487_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6487_obs-evo-cand-006487_evobc-cat-06487_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6487_obs-evo-cand-006487_evobc-cat-06487_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6487_obs-evo-cand-006487_evobc-cat-06487_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6487_obs-evo-cand-006487_evobc-cat-06487_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6487_obs-evo-cand-006487_evobc-cat-06487_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6487_obs-evo-cand-006487_evobc-cat-06487_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6487_obs-evo-cand-006487_evobc-cat-06487_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6487_obs-evo-cand-006487_evobc-cat-06487_evolution-candidate/08_evolution-dossier-index.json,紿,U+7D3F,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-006488,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6488_obs-evo-cand-006488_evobc-cat-06488_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6488_obs-evo-cand-006488_evobc-cat-06488_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6488_obs-evo-cand-006488_evobc-cat-06488_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6488_obs-evo-cand-006488_evobc-cat-06488_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6488_obs-evo-cand-006488_evobc-cat-06488_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6488_obs-evo-cand-006488_evobc-cat-06488_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6488_obs-evo-cand-006488_evobc-cat-06488_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6488_obs-evo-cand-006488_evobc-cat-06488_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6488_obs-evo-cand-006488_evobc-cat-06488_evolution-candidate/08_evolution-dossier-index.json,絀,U+7D40,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-006489,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6489_obs-evo-cand-006489_evobc-cat-06489_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6489_obs-evo-cand-006489_evobc-cat-06489_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6489_obs-evo-cand-006489_evobc-cat-06489_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6489_obs-evo-cand-006489_evobc-cat-06489_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6489_obs-evo-cand-006489_evobc-cat-06489_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6489_obs-evo-cand-006489_evobc-cat-06489_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6489_obs-evo-cand-006489_evobc-cat-06489_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6489_obs-evo-cand-006489_evobc-cat-06489_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6489_obs-evo-cand-006489_evobc-cat-06489_evolution-candidate/08_evolution-dossier-index.json,終,U+7D42,147,needs_human_evolution_review,2026-06-20
obs-evo-cand-006490,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6490_obs-evo-cand-006490_evobc-cat-06490_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6490_obs-evo-cand-006490_evobc-cat-06490_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6490_obs-evo-cand-006490_evobc-cat-06490_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6490_obs-evo-cand-006490_evobc-cat-06490_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6490_obs-evo-cand-006490_evobc-cat-06490_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6490_obs-evo-cand-006490_evobc-cat-06490_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6490_obs-evo-cand-006490_evobc-cat-06490_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6490_obs-evo-cand-006490_evobc-cat-06490_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6490_obs-evo-cand-006490_evobc-cat-06490_evolution-candidate/08_evolution-dossier-index.json,絃,U+7D43,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006491,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6491_obs-evo-cand-006491_evobc-cat-06491_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6491_obs-evo-cand-006491_evobc-cat-06491_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6491_obs-evo-cand-006491_evobc-cat-06491_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6491_obs-evo-cand-006491_evobc-cat-06491_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6491_obs-evo-cand-006491_evobc-cat-06491_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6491_obs-evo-cand-006491_evobc-cat-06491_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6491_obs-evo-cand-006491_evobc-cat-06491_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6491_obs-evo-cand-006491_evobc-cat-06491_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/065_006401-006500_obs-evo-cand-bucket_evolution-candidates/6491_obs-evo-cand-006491_evobc-cat-06491_evolution-candidate/08_evolution-dossier-index.json,組,U+7D44,142,needs_human_evolution_review,2026-06-20
