bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-002-row-078,hust-obc-obs-char-promo-000178,obs-char-000178,002_000101-000200_obs-char-bucket_oracle-characters,178_obs-char-000178_hust-obc-cat-0196_0197_oracle-character,obs-cand-000178,src-hust-obc,hust-obc-cat-0196_0197,0196_0197,00196;00197,177,hust-obc-label-xwalk-0178,㒺㒻,U+34BA;U+34BB,2,true,2,hust-obc-src-cat-0196;hust-obc-src-cat-0197,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-079,hust-obc-obs-char-promo-000179,obs-char-000179,002_000101-000200_obs-char-bucket_oracle-characters,179_obs-char-000179_hust-obc-cat-0198_oracle-character,obs-cand-000179,src-hust-obc,hust-obc-cat-0198,0198,00198,178,hust-obc-label-xwalk-0179,㒼,U+34BC,1,false,1,hust-obc-src-cat-0198,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-080,hust-obc-obs-char-promo-000180,obs-char-000180,002_000101-000200_obs-char-bucket_oracle-characters,180_obs-char-000180_hust-obc-cat-0199_oracle-character,obs-cand-000180,src-hust-obc,hust-obc-cat-0199,0199,00199,179,hust-obc-label-xwalk-0180,㒽,U+34BD,1,false,1,hust-obc-src-cat-0199,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-081,hust-obc-obs-char-promo-000181,obs-char-000181,002_000101-000200_obs-char-bucket_oracle-characters,181_obs-char-000181_hust-obc-cat-0200_oracle-character,obs-cand-000181,src-hust-obc,hust-obc-cat-0200,0200,00200,180,hust-obc-label-xwalk-0181,㒾,U+34BE,1,false,1,hust-obc-src-cat-0200,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-082,hust-obc-obs-char-promo-000182,obs-char-000182,002_000101-000200_obs-char-bucket_oracle-characters,182_obs-char-000182_hust-obc-cat-0201_oracle-character,obs-cand-000182,src-hust-obc,hust-obc-cat-0201,0201,00201,181,hust-obc-label-xwalk-0182,㒿,U+34BF,1,false,1,hust-obc-src-cat-0201,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-083,hust-obc-obs-char-promo-000183,obs-char-000183,002_000101-000200_obs-char-bucket_oracle-characters,183_obs-char-000183_hust-obc-cat-0202_oracle-character,obs-cand-000183,src-hust-obc,hust-obc-cat-0202,0202,00202,182,hust-obc-label-xwalk-0183,㓀,U+34C0,1,false,1,hust-obc-src-cat-0202,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-084,hust-obc-obs-char-promo-000184,obs-char-000184,002_000101-000200_obs-char-bucket_oracle-characters,184_obs-char-000184_hust-obc-cat-0203_oracle-character,obs-cand-000184,src-hust-obc,hust-obc-cat-0203,0203,00203,183,hust-obc-label-xwalk-0184,㓁,U+34C1,1,false,1,hust-obc-src-cat-0203,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-085,hust-obc-obs-char-promo-000185,obs-char-000185,002_000101-000200_obs-char-bucket_oracle-characters,185_obs-char-000185_hust-obc-cat-0204_oracle-character,obs-cand-000185,src-hust-obc,hust-obc-cat-0204,0204,00204,184,hust-obc-label-xwalk-0185,㓂,U+34C2,1,false,1,hust-obc-src-cat-0204,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-086,hust-obc-obs-char-promo-000186,obs-char-000186,002_000101-000200_obs-char-bucket_oracle-characters,186_obs-char-000186_hust-obc-cat-0205_0206_oracle-character,obs-cand-000186,src-hust-obc,hust-obc-cat-0205_0206,0205_0206,00205;00206,185,hust-obc-label-xwalk-0186,㓃㓄,U+34C3;U+34C4,2,true,2,hust-obc-src-cat-0205;hust-obc-src-cat-0206,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-087,hust-obc-obs-char-promo-000187,obs-char-000187,002_000101-000200_obs-char-bucket_oracle-characters,187_obs-char-000187_hust-obc-cat-0207_oracle-character,obs-cand-000187,src-hust-obc,hust-obc-cat-0207,0207,00207,186,hust-obc-label-xwalk-0187,㓅,U+34C5,1,false,1,hust-obc-src-cat-0207,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-088,hust-obc-obs-char-promo-000188,obs-char-000188,002_000101-000200_obs-char-bucket_oracle-characters,188_obs-char-000188_hust-obc-cat-0208_oracle-character,obs-cand-000188,src-hust-obc,hust-obc-cat-0208,0208,00208,187,hust-obc-label-xwalk-0188,㓆,U+34C6,1,false,1,hust-obc-src-cat-0208,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-089,hust-obc-obs-char-promo-000189,obs-char-000189,002_000101-000200_obs-char-bucket_oracle-characters,189_obs-char-000189_hust-obc-cat-0209_oracle-character,obs-cand-000189,src-hust-obc,hust-obc-cat-0209,0209,00209,188,hust-obc-label-xwalk-0189,㓇,U+34C7,1,false,1,hust-obc-src-cat-0209,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-090,hust-obc-obs-char-promo-000190,obs-char-000190,002_000101-000200_obs-char-bucket_oracle-characters,190_obs-char-000190_hust-obc-cat-0210_0211_oracle-character,obs-cand-000190,src-hust-obc,hust-obc-cat-0210_0211,0210_0211,00210;00211,189,hust-obc-label-xwalk-0190,㓈㓉,U+34C8;U+34C9,2,true,2,hust-obc-src-cat-0210;hust-obc-src-cat-0211,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-091,hust-obc-obs-char-promo-000191,obs-char-000191,002_000101-000200_obs-char-bucket_oracle-characters,191_obs-char-000191_hust-obc-cat-0212_0213_oracle-character,obs-cand-000191,src-hust-obc,hust-obc-cat-0212_0213,0212_0213,00212;00213,190,hust-obc-label-xwalk-0191,㓊㓋,U+34CA;U+34CB,2,true,2,hust-obc-src-cat-0212;hust-obc-src-cat-0213,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-092,hust-obc-obs-char-promo-000192,obs-char-000192,002_000101-000200_obs-char-bucket_oracle-characters,192_obs-char-000192_hust-obc-cat-0214_oracle-character,obs-cand-000192,src-hust-obc,hust-obc-cat-0214,0214,00214,191,hust-obc-label-xwalk-0192,㓌,U+34CC,1,false,1,hust-obc-src-cat-0214,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-093,hust-obc-obs-char-promo-000193,obs-char-000193,002_000101-000200_obs-char-bucket_oracle-characters,193_obs-char-000193_hust-obc-cat-0215_oracle-character,obs-cand-000193,src-hust-obc,hust-obc-cat-0215,0215,00215,192,hust-obc-label-xwalk-0193,㓍,U+34CD,1,false,1,hust-obc-src-cat-0215,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-094,hust-obc-obs-char-promo-000194,obs-char-000194,002_000101-000200_obs-char-bucket_oracle-characters,194_obs-char-000194_hust-obc-cat-0216_oracle-character,obs-cand-000194,src-hust-obc,hust-obc-cat-0216,0216,00216,193,hust-obc-label-xwalk-0194,㓎,U+34CE,1,false,1,hust-obc-src-cat-0216,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-095,hust-obc-obs-char-promo-000195,obs-char-000195,002_000101-000200_obs-char-bucket_oracle-characters,195_obs-char-000195_hust-obc-cat-0217_oracle-character,obs-cand-000195,src-hust-obc,hust-obc-cat-0217,0217,00217,194,hust-obc-label-xwalk-0195,㓏,U+34CF,1,false,1,hust-obc-src-cat-0217,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-096,hust-obc-obs-char-promo-000196,obs-char-000196,002_000101-000200_obs-char-bucket_oracle-characters,196_obs-char-000196_hust-obc-cat-0218_oracle-character,obs-cand-000196,src-hust-obc,hust-obc-cat-0218,0218,00218,195,hust-obc-label-xwalk-0196,㓐,U+34D0,1,false,1,hust-obc-src-cat-0218,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-097,hust-obc-obs-char-promo-000197,obs-char-000197,002_000101-000200_obs-char-bucket_oracle-characters,197_obs-char-000197_hust-obc-cat-0219_oracle-character,obs-cand-000197,src-hust-obc,hust-obc-cat-0219,0219,00219,196,hust-obc-label-xwalk-0197,㓑,U+34D1,1,false,1,hust-obc-src-cat-0219,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-098,hust-obc-obs-char-promo-000198,obs-char-000198,002_000101-000200_obs-char-bucket_oracle-characters,198_obs-char-000198_hust-obc-cat-0220_0221_oracle-character,obs-cand-000198,src-hust-obc,hust-obc-cat-0220_0221,0220_0221,00220;00221,197,hust-obc-label-xwalk-0198,㓒㓓,U+34D2;U+34D3,2,true,2,hust-obc-src-cat-0220;hust-obc-src-cat-0221,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-099,hust-obc-obs-char-promo-000199,obs-char-000199,002_000101-000200_obs-char-bucket_oracle-characters,199_obs-char-000199_hust-obc-cat-0222_oracle-character,obs-cand-000199,src-hust-obc,hust-obc-cat-0222,0222,00222,198,hust-obc-label-xwalk-0199,㓔,U+34D4,1,false,1,hust-obc-src-cat-0222,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-002-row-100,hust-obc-obs-char-promo-000200,obs-char-000200,002_000101-000200_obs-char-bucket_oracle-characters,200_obs-char-000200_hust-obc-cat-0223_oracle-character,obs-cand-000200,src-hust-obc,hust-obc-cat-0223,0223,00223,199,hust-obc-label-xwalk-0200,㓕,U+34D5,1,false,1,hust-obc-src-cat-0223,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
