candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-000176,obs-char-000176,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/176_obs-char-000176_hust-obc-cat-0193_0194_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0193_0194,㒷㒸,U+34B7;U+34B8,2,true,2,hust-obc-obs-char-promo-000176,obs-cand-000176,hust-obc-src-cat-0193;hust-obc-src-cat-0194,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000177,obs-char-000177,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/177_obs-char-000177_hust-obc-cat-0195_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0195,㒹,U+34B9,1,false,1,hust-obc-obs-char-promo-000177,obs-cand-000177,hust-obc-src-cat-0195,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000178,obs-char-000178,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/178_obs-char-000178_hust-obc-cat-0196_0197_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0196_0197,㒺㒻,U+34BA;U+34BB,2,true,2,hust-obc-obs-char-promo-000178,obs-cand-000178,hust-obc-src-cat-0196;hust-obc-src-cat-0197,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000179,obs-char-000179,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/179_obs-char-000179_hust-obc-cat-0198_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0198,㒼,U+34BC,1,false,1,hust-obc-obs-char-promo-000179,obs-cand-000179,hust-obc-src-cat-0198,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000180,obs-char-000180,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/180_obs-char-000180_hust-obc-cat-0199_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0199,㒽,U+34BD,1,false,1,hust-obc-obs-char-promo-000180,obs-cand-000180,hust-obc-src-cat-0199,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000181,obs-char-000181,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/181_obs-char-000181_hust-obc-cat-0200_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0200,㒾,U+34BE,1,false,1,hust-obc-obs-char-promo-000181,obs-cand-000181,hust-obc-src-cat-0200,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000182,obs-char-000182,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/182_obs-char-000182_hust-obc-cat-0201_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0201,㒿,U+34BF,1,false,1,hust-obc-obs-char-promo-000182,obs-cand-000182,hust-obc-src-cat-0201,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000183,obs-char-000183,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/183_obs-char-000183_hust-obc-cat-0202_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0202,㓀,U+34C0,1,false,1,hust-obc-obs-char-promo-000183,obs-cand-000183,hust-obc-src-cat-0202,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000184,obs-char-000184,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/184_obs-char-000184_hust-obc-cat-0203_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0203,㓁,U+34C1,1,false,1,hust-obc-obs-char-promo-000184,obs-cand-000184,hust-obc-src-cat-0203,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000185,obs-char-000185,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/185_obs-char-000185_hust-obc-cat-0204_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0204,㓂,U+34C2,1,false,1,hust-obc-obs-char-promo-000185,obs-cand-000185,hust-obc-src-cat-0204,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000186,obs-char-000186,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/186_obs-char-000186_hust-obc-cat-0205_0206_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0205_0206,㓃㓄,U+34C3;U+34C4,2,true,2,hust-obc-obs-char-promo-000186,obs-cand-000186,hust-obc-src-cat-0205;hust-obc-src-cat-0206,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000187,obs-char-000187,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/187_obs-char-000187_hust-obc-cat-0207_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0207,㓅,U+34C5,1,false,1,hust-obc-obs-char-promo-000187,obs-cand-000187,hust-obc-src-cat-0207,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000188,obs-char-000188,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/188_obs-char-000188_hust-obc-cat-0208_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0208,㓆,U+34C6,1,false,1,hust-obc-obs-char-promo-000188,obs-cand-000188,hust-obc-src-cat-0208,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000189,obs-char-000189,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/189_obs-char-000189_hust-obc-cat-0209_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0209,㓇,U+34C7,1,false,1,hust-obc-obs-char-promo-000189,obs-cand-000189,hust-obc-src-cat-0209,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000190,obs-char-000190,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/190_obs-char-000190_hust-obc-cat-0210_0211_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0210_0211,㓈㓉,U+34C8;U+34C9,2,true,2,hust-obc-obs-char-promo-000190,obs-cand-000190,hust-obc-src-cat-0210;hust-obc-src-cat-0211,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000191,obs-char-000191,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/191_obs-char-000191_hust-obc-cat-0212_0213_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0212_0213,㓊㓋,U+34CA;U+34CB,2,true,2,hust-obc-obs-char-promo-000191,obs-cand-000191,hust-obc-src-cat-0212;hust-obc-src-cat-0213,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000192,obs-char-000192,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/192_obs-char-000192_hust-obc-cat-0214_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0214,㓌,U+34CC,1,false,1,hust-obc-obs-char-promo-000192,obs-cand-000192,hust-obc-src-cat-0214,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000193,obs-char-000193,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/193_obs-char-000193_hust-obc-cat-0215_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0215,㓍,U+34CD,1,false,1,hust-obc-obs-char-promo-000193,obs-cand-000193,hust-obc-src-cat-0215,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000194,obs-char-000194,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/194_obs-char-000194_hust-obc-cat-0216_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0216,㓎,U+34CE,1,false,1,hust-obc-obs-char-promo-000194,obs-cand-000194,hust-obc-src-cat-0216,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000195,obs-char-000195,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/195_obs-char-000195_hust-obc-cat-0217_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0217,㓏,U+34CF,1,false,1,hust-obc-obs-char-promo-000195,obs-cand-000195,hust-obc-src-cat-0217,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000196,obs-char-000196,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/196_obs-char-000196_hust-obc-cat-0218_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0218,㓐,U+34D0,1,false,1,hust-obc-obs-char-promo-000196,obs-cand-000196,hust-obc-src-cat-0218,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000197,obs-char-000197,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/197_obs-char-000197_hust-obc-cat-0219_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0219,㓑,U+34D1,1,false,1,hust-obc-obs-char-promo-000197,obs-cand-000197,hust-obc-src-cat-0219,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000198,obs-char-000198,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/198_obs-char-000198_hust-obc-cat-0220_0221_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0220_0221,㓒㓓,U+34D2;U+34D3,2,true,2,hust-obc-obs-char-promo-000198,obs-cand-000198,hust-obc-src-cat-0220;hust-obc-src-cat-0221,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000199,obs-char-000199,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/199_obs-char-000199_hust-obc-cat-0222_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0222,㓔,U+34D4,1,false,1,hust-obc-obs-char-promo-000199,obs-cand-000199,hust-obc-src-cat-0222,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000200,obs-char-000200,corpus/001_oracle-characters/002_000101-000200_obs-char-bucket_oracle-characters/200_obs-char-000200_hust-obc-cat-0223_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0223,㓕,U+34D5,1,false,1,hust-obc-obs-char-promo-000200,obs-cand-000200,hust-obc-src-cat-0223,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
