project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-009977,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9977_obs-evo-cand-009977_evobc-cat-09977_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9977_obs-evo-cand-009977_evobc-cat-09977_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9977_obs-evo-cand-009977_evobc-cat-09977_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9977_obs-evo-cand-009977_evobc-cat-09977_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9977_obs-evo-cand-009977_evobc-cat-09977_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9977_obs-evo-cand-009977_evobc-cat-09977_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9977_obs-evo-cand-009977_evobc-cat-09977_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9977_obs-evo-cand-009977_evobc-cat-09977_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9977_obs-evo-cand-009977_evobc-cat-09977_evolution-candidate/08_evolution-dossier-index.json,頎,U+980E,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009978,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9978_obs-evo-cand-009978_evobc-cat-09978_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9978_obs-evo-cand-009978_evobc-cat-09978_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9978_obs-evo-cand-009978_evobc-cat-09978_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9978_obs-evo-cand-009978_evobc-cat-09978_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9978_obs-evo-cand-009978_evobc-cat-09978_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9978_obs-evo-cand-009978_evobc-cat-09978_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9978_obs-evo-cand-009978_evobc-cat-09978_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9978_obs-evo-cand-009978_evobc-cat-09978_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9978_obs-evo-cand-009978_evobc-cat-09978_evolution-candidate/08_evolution-dossier-index.json,頏,U+980F,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-009979,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9979_obs-evo-cand-009979_evobc-cat-09979_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9979_obs-evo-cand-009979_evobc-cat-09979_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9979_obs-evo-cand-009979_evobc-cat-09979_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9979_obs-evo-cand-009979_evobc-cat-09979_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9979_obs-evo-cand-009979_evobc-cat-09979_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9979_obs-evo-cand-009979_evobc-cat-09979_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9979_obs-evo-cand-009979_evobc-cat-09979_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9979_obs-evo-cand-009979_evobc-cat-09979_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9979_obs-evo-cand-009979_evobc-cat-09979_evolution-candidate/08_evolution-dossier-index.json,預,U+9810,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009980,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9980_obs-evo-cand-009980_evobc-cat-09980_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9980_obs-evo-cand-009980_evobc-cat-09980_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9980_obs-evo-cand-009980_evobc-cat-09980_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9980_obs-evo-cand-009980_evobc-cat-09980_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9980_obs-evo-cand-009980_evobc-cat-09980_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9980_obs-evo-cand-009980_evobc-cat-09980_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9980_obs-evo-cand-009980_evobc-cat-09980_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9980_obs-evo-cand-009980_evobc-cat-09980_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9980_obs-evo-cand-009980_evobc-cat-09980_evolution-candidate/08_evolution-dossier-index.json,頑,U+9811,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-009981,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9981_obs-evo-cand-009981_evobc-cat-09981_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9981_obs-evo-cand-009981_evobc-cat-09981_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9981_obs-evo-cand-009981_evobc-cat-09981_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9981_obs-evo-cand-009981_evobc-cat-09981_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9981_obs-evo-cand-009981_evobc-cat-09981_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9981_obs-evo-cand-009981_evobc-cat-09981_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9981_obs-evo-cand-009981_evobc-cat-09981_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9981_obs-evo-cand-009981_evobc-cat-09981_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9981_obs-evo-cand-009981_evobc-cat-09981_evolution-candidate/08_evolution-dossier-index.json,頒,U+9812,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009982,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9982_obs-evo-cand-009982_evobc-cat-09982_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9982_obs-evo-cand-009982_evobc-cat-09982_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9982_obs-evo-cand-009982_evobc-cat-09982_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9982_obs-evo-cand-009982_evobc-cat-09982_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9982_obs-evo-cand-009982_evobc-cat-09982_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9982_obs-evo-cand-009982_evobc-cat-09982_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9982_obs-evo-cand-009982_evobc-cat-09982_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9982_obs-evo-cand-009982_evobc-cat-09982_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9982_obs-evo-cand-009982_evobc-cat-09982_evolution-candidate/08_evolution-dossier-index.json,頓,U+9813,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-009983,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9983_obs-evo-cand-009983_evobc-cat-09983_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9983_obs-evo-cand-009983_evobc-cat-09983_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9983_obs-evo-cand-009983_evobc-cat-09983_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9983_obs-evo-cand-009983_evobc-cat-09983_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9983_obs-evo-cand-009983_evobc-cat-09983_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9983_obs-evo-cand-009983_evobc-cat-09983_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9983_obs-evo-cand-009983_evobc-cat-09983_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9983_obs-evo-cand-009983_evobc-cat-09983_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9983_obs-evo-cand-009983_evobc-cat-09983_evolution-candidate/08_evolution-dossier-index.json,頗,U+9817,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-009984,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9984_obs-evo-cand-009984_evobc-cat-09984_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9984_obs-evo-cand-009984_evobc-cat-09984_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9984_obs-evo-cand-009984_evobc-cat-09984_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9984_obs-evo-cand-009984_evobc-cat-09984_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9984_obs-evo-cand-009984_evobc-cat-09984_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9984_obs-evo-cand-009984_evobc-cat-09984_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9984_obs-evo-cand-009984_evobc-cat-09984_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9984_obs-evo-cand-009984_evobc-cat-09984_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9984_obs-evo-cand-009984_evobc-cat-09984_evolution-candidate/08_evolution-dossier-index.json,領,U+9818,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-009985,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9985_obs-evo-cand-009985_evobc-cat-09985_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9985_obs-evo-cand-009985_evobc-cat-09985_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9985_obs-evo-cand-009985_evobc-cat-09985_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9985_obs-evo-cand-009985_evobc-cat-09985_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9985_obs-evo-cand-009985_evobc-cat-09985_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9985_obs-evo-cand-009985_evobc-cat-09985_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9985_obs-evo-cand-009985_evobc-cat-09985_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9985_obs-evo-cand-009985_evobc-cat-09985_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9985_obs-evo-cand-009985_evobc-cat-09985_evolution-candidate/08_evolution-dossier-index.json,頙,U+9819,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-009986,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9986_obs-evo-cand-009986_evobc-cat-09986_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9986_obs-evo-cand-009986_evobc-cat-09986_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9986_obs-evo-cand-009986_evobc-cat-09986_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9986_obs-evo-cand-009986_evobc-cat-09986_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9986_obs-evo-cand-009986_evobc-cat-09986_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9986_obs-evo-cand-009986_evobc-cat-09986_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9986_obs-evo-cand-009986_evobc-cat-09986_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9986_obs-evo-cand-009986_evobc-cat-09986_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9986_obs-evo-cand-009986_evobc-cat-09986_evolution-candidate/08_evolution-dossier-index.json,頛,U+981B,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009987,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9987_obs-evo-cand-009987_evobc-cat-09987_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9987_obs-evo-cand-009987_evobc-cat-09987_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9987_obs-evo-cand-009987_evobc-cat-09987_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9987_obs-evo-cand-009987_evobc-cat-09987_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9987_obs-evo-cand-009987_evobc-cat-09987_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9987_obs-evo-cand-009987_evobc-cat-09987_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9987_obs-evo-cand-009987_evobc-cat-09987_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9987_obs-evo-cand-009987_evobc-cat-09987_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9987_obs-evo-cand-009987_evobc-cat-09987_evolution-candidate/08_evolution-dossier-index.json,頞,U+981E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009988,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9988_obs-evo-cand-009988_evobc-cat-09988_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9988_obs-evo-cand-009988_evobc-cat-09988_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9988_obs-evo-cand-009988_evobc-cat-09988_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9988_obs-evo-cand-009988_evobc-cat-09988_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9988_obs-evo-cand-009988_evobc-cat-09988_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9988_obs-evo-cand-009988_evobc-cat-09988_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9988_obs-evo-cand-009988_evobc-cat-09988_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9988_obs-evo-cand-009988_evobc-cat-09988_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9988_obs-evo-cand-009988_evobc-cat-09988_evolution-candidate/08_evolution-dossier-index.json,頟,U+981F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009989,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9989_obs-evo-cand-009989_evobc-cat-09989_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9989_obs-evo-cand-009989_evobc-cat-09989_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9989_obs-evo-cand-009989_evobc-cat-09989_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9989_obs-evo-cand-009989_evobc-cat-09989_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9989_obs-evo-cand-009989_evobc-cat-09989_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9989_obs-evo-cand-009989_evobc-cat-09989_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9989_obs-evo-cand-009989_evobc-cat-09989_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9989_obs-evo-cand-009989_evobc-cat-09989_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9989_obs-evo-cand-009989_evobc-cat-09989_evolution-candidate/08_evolution-dossier-index.json,頠,U+9820,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009990,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9990_obs-evo-cand-009990_evobc-cat-09990_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9990_obs-evo-cand-009990_evobc-cat-09990_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9990_obs-evo-cand-009990_evobc-cat-09990_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9990_obs-evo-cand-009990_evobc-cat-09990_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9990_obs-evo-cand-009990_evobc-cat-09990_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9990_obs-evo-cand-009990_evobc-cat-09990_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9990_obs-evo-cand-009990_evobc-cat-09990_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9990_obs-evo-cand-009990_evobc-cat-09990_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9990_obs-evo-cand-009990_evobc-cat-09990_evolution-candidate/08_evolution-dossier-index.json,頡,U+9821,18,needs_human_evolution_review,2026-06-20
obs-evo-cand-009991,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9991_obs-evo-cand-009991_evobc-cat-09991_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9991_obs-evo-cand-009991_evobc-cat-09991_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9991_obs-evo-cand-009991_evobc-cat-09991_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9991_obs-evo-cand-009991_evobc-cat-09991_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9991_obs-evo-cand-009991_evobc-cat-09991_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9991_obs-evo-cand-009991_evobc-cat-09991_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9991_obs-evo-cand-009991_evobc-cat-09991_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9991_obs-evo-cand-009991_evobc-cat-09991_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/100_009901-010000_obs-evo-cand-bucket_evolution-candidates/9991_obs-evo-cand-009991_evobc-cat-09991_evolution-candidate/08_evolution-dossier-index.json,頢,U+9822,1,needs_human_evolution_review,2026-06-20
