candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-000776,obs-char-000776,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/776_obs-char-000776_hust-obc-cat-0880_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0880,㝦,U+3766,1,false,1,hust-obc-obs-char-promo-000776,obs-cand-000776,hust-obc-src-cat-0880,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000777,obs-char-000777,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/777_obs-char-000777_hust-obc-cat-0881_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0881,㝧,U+3767,1,false,1,hust-obc-obs-char-promo-000777,obs-cand-000777,hust-obc-src-cat-0881,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000778,obs-char-000778,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/778_obs-char-000778_hust-obc-cat-0882_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0882,㝨,U+3768,1,false,1,hust-obc-obs-char-promo-000778,obs-cand-000778,hust-obc-src-cat-0882,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000779,obs-char-000779,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/779_obs-char-000779_hust-obc-cat-0883_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0883,㝩,U+3769,1,false,1,hust-obc-obs-char-promo-000779,obs-cand-000779,hust-obc-src-cat-0883,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000780,obs-char-000780,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/780_obs-char-000780_hust-obc-cat-0884_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0884,㝪,U+376A,1,false,1,hust-obc-obs-char-promo-000780,obs-cand-000780,hust-obc-src-cat-0884,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000781,obs-char-000781,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/781_obs-char-000781_hust-obc-cat-0885_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0885,㝫,U+376B,1,false,1,hust-obc-obs-char-promo-000781,obs-cand-000781,hust-obc-src-cat-0885,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000782,obs-char-000782,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/782_obs-char-000782_hust-obc-cat-0886_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0886,㝬,U+376C,1,false,1,hust-obc-obs-char-promo-000782,obs-cand-000782,hust-obc-src-cat-0886,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000783,obs-char-000783,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/783_obs-char-000783_hust-obc-cat-0887_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0887,㝭,U+376D,1,false,1,hust-obc-obs-char-promo-000783,obs-cand-000783,hust-obc-src-cat-0887,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000784,obs-char-000784,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/784_obs-char-000784_hust-obc-cat-0888_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0888,㝮,U+376E,1,false,1,hust-obc-obs-char-promo-000784,obs-cand-000784,hust-obc-src-cat-0888,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000785,obs-char-000785,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/785_obs-char-000785_hust-obc-cat-0889_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0889,㝯,U+376F,1,false,1,hust-obc-obs-char-promo-000785,obs-cand-000785,hust-obc-src-cat-0889,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000786,obs-char-000786,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/786_obs-char-000786_hust-obc-cat-0890_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0890,㝰,U+3770,1,false,1,hust-obc-obs-char-promo-000786,obs-cand-000786,hust-obc-src-cat-0890,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000787,obs-char-000787,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/787_obs-char-000787_hust-obc-cat-0891_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0891,㝱,U+3771,1,false,1,hust-obc-obs-char-promo-000787,obs-cand-000787,hust-obc-src-cat-0891,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000788,obs-char-000788,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/788_obs-char-000788_hust-obc-cat-0892_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0892,㝲,U+3772,1,false,1,hust-obc-obs-char-promo-000788,obs-cand-000788,hust-obc-src-cat-0892,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000789,obs-char-000789,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/789_obs-char-000789_hust-obc-cat-0893_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0893,㝳,U+3773,1,false,1,hust-obc-obs-char-promo-000789,obs-cand-000789,hust-obc-src-cat-0893,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000790,obs-char-000790,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/790_obs-char-000790_hust-obc-cat-0894_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0894,㝴,U+3774,1,false,1,hust-obc-obs-char-promo-000790,obs-cand-000790,hust-obc-src-cat-0894,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000791,obs-char-000791,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/791_obs-char-000791_hust-obc-cat-0895_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0895,㝵,U+3775,1,false,1,hust-obc-obs-char-promo-000791,obs-cand-000791,hust-obc-src-cat-0895,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000792,obs-char-000792,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/792_obs-char-000792_hust-obc-cat-0896_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0896,㝶,U+3776,1,false,1,hust-obc-obs-char-promo-000792,obs-cand-000792,hust-obc-src-cat-0896,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000793,obs-char-000793,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/793_obs-char-000793_hust-obc-cat-0897_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0897,㝷,U+3777,1,false,1,hust-obc-obs-char-promo-000793,obs-cand-000793,hust-obc-src-cat-0897,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000794,obs-char-000794,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/794_obs-char-000794_hust-obc-cat-0898_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0898,㝸,U+3778,1,false,1,hust-obc-obs-char-promo-000794,obs-cand-000794,hust-obc-src-cat-0898,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000795,obs-char-000795,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/795_obs-char-000795_hust-obc-cat-0899_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0899,㝹,U+3779,1,false,1,hust-obc-obs-char-promo-000795,obs-cand-000795,hust-obc-src-cat-0899,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000796,obs-char-000796,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/796_obs-char-000796_hust-obc-cat-0900_0901_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0900_0901,㝺㝻,U+377A;U+377B,2,true,2,hust-obc-obs-char-promo-000796,obs-cand-000796,hust-obc-src-cat-0900;hust-obc-src-cat-0901,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000797,obs-char-000797,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/797_obs-char-000797_hust-obc-cat-0902_0903_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0902_0903,㝼㝽,U+377C;U+377D,2,true,2,hust-obc-obs-char-promo-000797,obs-cand-000797,hust-obc-src-cat-0902;hust-obc-src-cat-0903,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000798,obs-char-000798,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/798_obs-char-000798_hust-obc-cat-0904_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0904,㝾,U+377E,1,false,1,hust-obc-obs-char-promo-000798,obs-cand-000798,hust-obc-src-cat-0904,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000799,obs-char-000799,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/799_obs-char-000799_hust-obc-cat-0905_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0905,㝿,U+377F,1,false,1,hust-obc-obs-char-promo-000799,obs-cand-000799,hust-obc-src-cat-0905,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000800,obs-char-000800,corpus/001_oracle-characters/008_000701-000800_obs-char-bucket_oracle-characters/800_obs-char-000800_hust-obc-cat-0906_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0906,㞀,U+3780,1,false,1,hust-obc-obs-char-promo-000800,obs-cand-000800,hust-obc-src-cat-0906,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
