bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-008-row-078,hust-obc-obs-char-promo-000778,obs-char-000778,008_000701-000800_obs-char-bucket_oracle-characters,778_obs-char-000778_hust-obc-cat-0882_oracle-character,obs-cand-000778,src-hust-obc,hust-obc-cat-0882,0882,00882,777,hust-obc-label-xwalk-0778,㝨,U+3768,1,false,1,hust-obc-src-cat-0882,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-079,hust-obc-obs-char-promo-000779,obs-char-000779,008_000701-000800_obs-char-bucket_oracle-characters,779_obs-char-000779_hust-obc-cat-0883_oracle-character,obs-cand-000779,src-hust-obc,hust-obc-cat-0883,0883,00883,778,hust-obc-label-xwalk-0779,㝩,U+3769,1,false,1,hust-obc-src-cat-0883,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-080,hust-obc-obs-char-promo-000780,obs-char-000780,008_000701-000800_obs-char-bucket_oracle-characters,780_obs-char-000780_hust-obc-cat-0884_oracle-character,obs-cand-000780,src-hust-obc,hust-obc-cat-0884,0884,00884,779,hust-obc-label-xwalk-0780,㝪,U+376A,1,false,1,hust-obc-src-cat-0884,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-081,hust-obc-obs-char-promo-000781,obs-char-000781,008_000701-000800_obs-char-bucket_oracle-characters,781_obs-char-000781_hust-obc-cat-0885_oracle-character,obs-cand-000781,src-hust-obc,hust-obc-cat-0885,0885,00885,780,hust-obc-label-xwalk-0781,㝫,U+376B,1,false,1,hust-obc-src-cat-0885,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-082,hust-obc-obs-char-promo-000782,obs-char-000782,008_000701-000800_obs-char-bucket_oracle-characters,782_obs-char-000782_hust-obc-cat-0886_oracle-character,obs-cand-000782,src-hust-obc,hust-obc-cat-0886,0886,00886,781,hust-obc-label-xwalk-0782,㝬,U+376C,1,false,1,hust-obc-src-cat-0886,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-083,hust-obc-obs-char-promo-000783,obs-char-000783,008_000701-000800_obs-char-bucket_oracle-characters,783_obs-char-000783_hust-obc-cat-0887_oracle-character,obs-cand-000783,src-hust-obc,hust-obc-cat-0887,0887,00887,782,hust-obc-label-xwalk-0783,㝭,U+376D,1,false,1,hust-obc-src-cat-0887,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-084,hust-obc-obs-char-promo-000784,obs-char-000784,008_000701-000800_obs-char-bucket_oracle-characters,784_obs-char-000784_hust-obc-cat-0888_oracle-character,obs-cand-000784,src-hust-obc,hust-obc-cat-0888,0888,00888,783,hust-obc-label-xwalk-0784,㝮,U+376E,1,false,1,hust-obc-src-cat-0888,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-085,hust-obc-obs-char-promo-000785,obs-char-000785,008_000701-000800_obs-char-bucket_oracle-characters,785_obs-char-000785_hust-obc-cat-0889_oracle-character,obs-cand-000785,src-hust-obc,hust-obc-cat-0889,0889,00889,784,hust-obc-label-xwalk-0785,㝯,U+376F,1,false,1,hust-obc-src-cat-0889,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-086,hust-obc-obs-char-promo-000786,obs-char-000786,008_000701-000800_obs-char-bucket_oracle-characters,786_obs-char-000786_hust-obc-cat-0890_oracle-character,obs-cand-000786,src-hust-obc,hust-obc-cat-0890,0890,00890,785,hust-obc-label-xwalk-0786,㝰,U+3770,1,false,1,hust-obc-src-cat-0890,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-087,hust-obc-obs-char-promo-000787,obs-char-000787,008_000701-000800_obs-char-bucket_oracle-characters,787_obs-char-000787_hust-obc-cat-0891_oracle-character,obs-cand-000787,src-hust-obc,hust-obc-cat-0891,0891,00891,786,hust-obc-label-xwalk-0787,㝱,U+3771,1,false,1,hust-obc-src-cat-0891,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-088,hust-obc-obs-char-promo-000788,obs-char-000788,008_000701-000800_obs-char-bucket_oracle-characters,788_obs-char-000788_hust-obc-cat-0892_oracle-character,obs-cand-000788,src-hust-obc,hust-obc-cat-0892,0892,00892,787,hust-obc-label-xwalk-0788,㝲,U+3772,1,false,1,hust-obc-src-cat-0892,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-089,hust-obc-obs-char-promo-000789,obs-char-000789,008_000701-000800_obs-char-bucket_oracle-characters,789_obs-char-000789_hust-obc-cat-0893_oracle-character,obs-cand-000789,src-hust-obc,hust-obc-cat-0893,0893,00893,788,hust-obc-label-xwalk-0789,㝳,U+3773,1,false,1,hust-obc-src-cat-0893,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-090,hust-obc-obs-char-promo-000790,obs-char-000790,008_000701-000800_obs-char-bucket_oracle-characters,790_obs-char-000790_hust-obc-cat-0894_oracle-character,obs-cand-000790,src-hust-obc,hust-obc-cat-0894,0894,00894,789,hust-obc-label-xwalk-0790,㝴,U+3774,1,false,1,hust-obc-src-cat-0894,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-091,hust-obc-obs-char-promo-000791,obs-char-000791,008_000701-000800_obs-char-bucket_oracle-characters,791_obs-char-000791_hust-obc-cat-0895_oracle-character,obs-cand-000791,src-hust-obc,hust-obc-cat-0895,0895,00895,790,hust-obc-label-xwalk-0791,㝵,U+3775,1,false,1,hust-obc-src-cat-0895,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-092,hust-obc-obs-char-promo-000792,obs-char-000792,008_000701-000800_obs-char-bucket_oracle-characters,792_obs-char-000792_hust-obc-cat-0896_oracle-character,obs-cand-000792,src-hust-obc,hust-obc-cat-0896,0896,00896,791,hust-obc-label-xwalk-0792,㝶,U+3776,1,false,1,hust-obc-src-cat-0896,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-093,hust-obc-obs-char-promo-000793,obs-char-000793,008_000701-000800_obs-char-bucket_oracle-characters,793_obs-char-000793_hust-obc-cat-0897_oracle-character,obs-cand-000793,src-hust-obc,hust-obc-cat-0897,0897,00897,792,hust-obc-label-xwalk-0793,㝷,U+3777,1,false,1,hust-obc-src-cat-0897,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-094,hust-obc-obs-char-promo-000794,obs-char-000794,008_000701-000800_obs-char-bucket_oracle-characters,794_obs-char-000794_hust-obc-cat-0898_oracle-character,obs-cand-000794,src-hust-obc,hust-obc-cat-0898,0898,00898,793,hust-obc-label-xwalk-0794,㝸,U+3778,1,false,1,hust-obc-src-cat-0898,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-095,hust-obc-obs-char-promo-000795,obs-char-000795,008_000701-000800_obs-char-bucket_oracle-characters,795_obs-char-000795_hust-obc-cat-0899_oracle-character,obs-cand-000795,src-hust-obc,hust-obc-cat-0899,0899,00899,794,hust-obc-label-xwalk-0795,㝹,U+3779,1,false,1,hust-obc-src-cat-0899,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-096,hust-obc-obs-char-promo-000796,obs-char-000796,008_000701-000800_obs-char-bucket_oracle-characters,796_obs-char-000796_hust-obc-cat-0900_0901_oracle-character,obs-cand-000796,src-hust-obc,hust-obc-cat-0900_0901,0900_0901,00900;00901,795,hust-obc-label-xwalk-0796,㝺㝻,U+377A;U+377B,2,true,2,hust-obc-src-cat-0900;hust-obc-src-cat-0901,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-097,hust-obc-obs-char-promo-000797,obs-char-000797,008_000701-000800_obs-char-bucket_oracle-characters,797_obs-char-000797_hust-obc-cat-0902_0903_oracle-character,obs-cand-000797,src-hust-obc,hust-obc-cat-0902_0903,0902_0903,00902;00903,796,hust-obc-label-xwalk-0797,㝼㝽,U+377C;U+377D,2,true,2,hust-obc-src-cat-0902;hust-obc-src-cat-0903,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-098,hust-obc-obs-char-promo-000798,obs-char-000798,008_000701-000800_obs-char-bucket_oracle-characters,798_obs-char-000798_hust-obc-cat-0904_oracle-character,obs-cand-000798,src-hust-obc,hust-obc-cat-0904,0904,00904,797,hust-obc-label-xwalk-0798,㝾,U+377E,1,false,1,hust-obc-src-cat-0904,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-099,hust-obc-obs-char-promo-000799,obs-char-000799,008_000701-000800_obs-char-bucket_oracle-characters,799_obs-char-000799_hust-obc-cat-0905_oracle-character,obs-cand-000799,src-hust-obc,hust-obc-cat-0905,0905,00905,798,hust-obc-label-xwalk-0799,㝿,U+377F,1,false,1,hust-obc-src-cat-0905,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-008-row-100,hust-obc-obs-char-promo-000800,obs-char-000800,008_000701-000800_obs-char-bucket_oracle-characters,800_obs-char-000800_hust-obc-cat-0906_oracle-character,obs-cand-000800,src-hust-obc,hust-obc-cat-0906,0906,00906,799,hust-obc-label-xwalk-0800,㞀,U+3780,1,false,1,hust-obc-src-cat-0906,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
