candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-001375,obs-char-001375,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1375_obs-char-001375_hust-obc-cat-1536_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1536,㧶,U+39F6,1,false,1,hust-obc-obs-char-promo-001375,obs-cand-001375,hust-obc-src-cat-1536,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001376,obs-char-001376,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1376_obs-char-001376_hust-obc-cat-1537_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1537,㧷,U+39F7,1,false,1,hust-obc-obs-char-promo-001376,obs-cand-001376,hust-obc-src-cat-1537,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001377,obs-char-001377,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1377_obs-char-001377_hust-obc-cat-1538_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1538,㧸,U+39F8,1,false,1,hust-obc-obs-char-promo-001377,obs-cand-001377,hust-obc-src-cat-1538,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001378,obs-char-001378,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1378_obs-char-001378_hust-obc-cat-1539_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1539,㧹,U+39F9,1,false,1,hust-obc-obs-char-promo-001378,obs-cand-001378,hust-obc-src-cat-1539,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001379,obs-char-001379,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1379_obs-char-001379_hust-obc-cat-1540_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1540,㧺,U+39FA,1,false,1,hust-obc-obs-char-promo-001379,obs-cand-001379,hust-obc-src-cat-1540,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001380,obs-char-001380,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1380_obs-char-001380_hust-obc-cat-1541_1542_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1541_1542,㧻㧼,U+39FB;U+39FC,2,true,2,hust-obc-obs-char-promo-001380,obs-cand-001380,hust-obc-src-cat-1541;hust-obc-src-cat-1542,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001381,obs-char-001381,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1381_obs-char-001381_hust-obc-cat-1543_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1543,㧽,U+39FD,1,false,1,hust-obc-obs-char-promo-001381,obs-cand-001381,hust-obc-src-cat-1543,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001382,obs-char-001382,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1382_obs-char-001382_hust-obc-cat-1544_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1544,㧾,U+39FE,1,false,1,hust-obc-obs-char-promo-001382,obs-cand-001382,hust-obc-src-cat-1544,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001383,obs-char-001383,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1383_obs-char-001383_hust-obc-cat-1545_1546_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1545_1546,㧿㨀,U+39FF;U+3A00,2,true,2,hust-obc-obs-char-promo-001383,obs-cand-001383,hust-obc-src-cat-1545;hust-obc-src-cat-1546,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001384,obs-char-001384,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1384_obs-char-001384_hust-obc-cat-1547_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1547,㨁,U+3A01,1,false,1,hust-obc-obs-char-promo-001384,obs-cand-001384,hust-obc-src-cat-1547,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001385,obs-char-001385,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1385_obs-char-001385_hust-obc-cat-1548_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1548,㨂,U+3A02,1,false,1,hust-obc-obs-char-promo-001385,obs-cand-001385,hust-obc-src-cat-1548,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001386,obs-char-001386,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1386_obs-char-001386_hust-obc-cat-1549_1550_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1549_1550,㨃㨄,U+3A03;U+3A04,2,true,2,hust-obc-obs-char-promo-001386,obs-cand-001386,hust-obc-src-cat-1549;hust-obc-src-cat-1550,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001387,obs-char-001387,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1387_obs-char-001387_hust-obc-cat-1551_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1551,㨅,U+3A05,1,false,1,hust-obc-obs-char-promo-001387,obs-cand-001387,hust-obc-src-cat-1551,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001388,obs-char-001388,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1388_obs-char-001388_hust-obc-cat-1552_1553_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1552_1553,㨆㨇,U+3A06;U+3A07,2,true,2,hust-obc-obs-char-promo-001388,obs-cand-001388,hust-obc-src-cat-1552;hust-obc-src-cat-1553,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001389,obs-char-001389,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1389_obs-char-001389_hust-obc-cat-1554_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1554,㨈,U+3A08,1,false,1,hust-obc-obs-char-promo-001389,obs-cand-001389,hust-obc-src-cat-1554,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001390,obs-char-001390,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1390_obs-char-001390_hust-obc-cat-1555_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1555,㨉,U+3A09,1,false,1,hust-obc-obs-char-promo-001390,obs-cand-001390,hust-obc-src-cat-1555,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001391,obs-char-001391,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1391_obs-char-001391_hust-obc-cat-1556_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1556,㨊,U+3A0A,1,false,1,hust-obc-obs-char-promo-001391,obs-cand-001391,hust-obc-src-cat-1556,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001392,obs-char-001392,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1392_obs-char-001392_hust-obc-cat-1557_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1557,㨋,U+3A0B,1,false,1,hust-obc-obs-char-promo-001392,obs-cand-001392,hust-obc-src-cat-1557,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001393,obs-char-001393,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1393_obs-char-001393_hust-obc-cat-1558_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1558,㨌,U+3A0C,1,false,1,hust-obc-obs-char-promo-001393,obs-cand-001393,hust-obc-src-cat-1558,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001394,obs-char-001394,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1394_obs-char-001394_hust-obc-cat-1559_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1559,㨍,U+3A0D,1,false,1,hust-obc-obs-char-promo-001394,obs-cand-001394,hust-obc-src-cat-1559,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001395,obs-char-001395,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1395_obs-char-001395_hust-obc-cat-1560_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1560,㨎,U+3A0E,1,false,1,hust-obc-obs-char-promo-001395,obs-cand-001395,hust-obc-src-cat-1560,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001396,obs-char-001396,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1396_obs-char-001396_hust-obc-cat-1561_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1561,㨏,U+3A0F,1,false,1,hust-obc-obs-char-promo-001396,obs-cand-001396,hust-obc-src-cat-1561,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001397,obs-char-001397,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1397_obs-char-001397_hust-obc-cat-1562_1563_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1562_1563,㨐㨑,U+3A10;U+3A11,2,true,2,hust-obc-obs-char-promo-001397,obs-cand-001397,hust-obc-src-cat-1562;hust-obc-src-cat-1563,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001398,obs-char-001398,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1398_obs-char-001398_hust-obc-cat-1564_1565_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1564_1565,㨒㨓,U+3A12;U+3A13,2,true,2,hust-obc-obs-char-promo-001398,obs-cand-001398,hust-obc-src-cat-1564;hust-obc-src-cat-1565,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001399,obs-char-001399,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1399_obs-char-001399_hust-obc-cat-1566_1567_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1566_1567,㨔㨕,U+3A14;U+3A15,2,true,2,hust-obc-obs-char-promo-001399,obs-cand-001399,hust-obc-src-cat-1566;hust-obc-src-cat-1567,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001400,obs-char-001400,corpus/001_oracle-characters/014_001301-001400_obs-char-bucket_oracle-characters/1400_obs-char-001400_hust-obc-cat-1568_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1568,㨖,U+3A16,1,false,1,hust-obc-obs-char-promo-001400,obs-cand-001400,hust-obc-src-cat-1568,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
