bucket_manifest_row_id,promotion_queue_id,suggested_oracle_character_id,suggested_bucket_directory,suggested_character_directory,candidate_class_id,source_id,primary_external_ref_id,source_category_id,source_category_id_padded,validation_class_id,candidate_label_crosswalk_id,source_modern_label_candidate,source_modern_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,source_category_row_ids,suggested_decipherment_status,assignment_status,promotion_status,required_next_review,rights_status,caution,review_status,updated_at
hust-obc-bucket-010-row-079,hust-obc-obs-char-promo-000979,obs-char-000979,010_000901-001000_obs-char-bucket_oracle-characters,979_obs-char-000979_hust-obc-cat-1099_oracle-character,obs-cand-000979,src-hust-obc,hust-obc-cat-1099,1099,01099,978,hust-obc-label-xwalk-0979,㡁,U+3841,1,false,1,hust-obc-src-cat-1099,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-080,hust-obc-obs-char-promo-000980,obs-char-000980,010_000901-001000_obs-char-bucket_oracle-characters,980_obs-char-000980_hust-obc-cat-1100_oracle-character,obs-cand-000980,src-hust-obc,hust-obc-cat-1100,1100,01100,979,hust-obc-label-xwalk-0980,㡂,U+3842,1,false,1,hust-obc-src-cat-1100,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-081,hust-obc-obs-char-promo-000981,obs-char-000981,010_000901-001000_obs-char-bucket_oracle-characters,981_obs-char-000981_hust-obc-cat-1101_oracle-character,obs-cand-000981,src-hust-obc,hust-obc-cat-1101,1101,01101,980,hust-obc-label-xwalk-0981,㡃,U+3843,1,false,1,hust-obc-src-cat-1101,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-082,hust-obc-obs-char-promo-000982,obs-char-000982,010_000901-001000_obs-char-bucket_oracle-characters,982_obs-char-000982_hust-obc-cat-1102_1103_oracle-character,obs-cand-000982,src-hust-obc,hust-obc-cat-1102_1103,1102_1103,01102;01103,981,hust-obc-label-xwalk-0982,㡄㡅,U+3844;U+3845,2,true,2,hust-obc-src-cat-1102;hust-obc-src-cat-1103,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-083,hust-obc-obs-char-promo-000983,obs-char-000983,010_000901-001000_obs-char-bucket_oracle-characters,983_obs-char-000983_hust-obc-cat-1104_oracle-character,obs-cand-000983,src-hust-obc,hust-obc-cat-1104,1104,01104,982,hust-obc-label-xwalk-0983,㡆,U+3846,1,false,1,hust-obc-src-cat-1104,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-084,hust-obc-obs-char-promo-000984,obs-char-000984,010_000901-001000_obs-char-bucket_oracle-characters,984_obs-char-000984_hust-obc-cat-1105_oracle-character,obs-cand-000984,src-hust-obc,hust-obc-cat-1105,1105,01105,983,hust-obc-label-xwalk-0984,㡇,U+3847,1,false,1,hust-obc-src-cat-1105,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-085,hust-obc-obs-char-promo-000985,obs-char-000985,010_000901-001000_obs-char-bucket_oracle-characters,985_obs-char-000985_hust-obc-cat-1106_1107_oracle-character,obs-cand-000985,src-hust-obc,hust-obc-cat-1106_1107,1106_1107,01106;01107,984,hust-obc-label-xwalk-0985,㡈㡉,U+3848;U+3849,2,true,2,hust-obc-src-cat-1106;hust-obc-src-cat-1107,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-086,hust-obc-obs-char-promo-000986,obs-char-000986,010_000901-001000_obs-char-bucket_oracle-characters,986_obs-char-000986_hust-obc-cat-1108_oracle-character,obs-cand-000986,src-hust-obc,hust-obc-cat-1108,1108,01108,985,hust-obc-label-xwalk-0986,㡊,U+384A,1,false,1,hust-obc-src-cat-1108,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-087,hust-obc-obs-char-promo-000987,obs-char-000987,010_000901-001000_obs-char-bucket_oracle-characters,987_obs-char-000987_hust-obc-cat-1109_oracle-character,obs-cand-000987,src-hust-obc,hust-obc-cat-1109,1109,01109,986,hust-obc-label-xwalk-0987,㡋,U+384B,1,false,1,hust-obc-src-cat-1109,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-088,hust-obc-obs-char-promo-000988,obs-char-000988,010_000901-001000_obs-char-bucket_oracle-characters,988_obs-char-000988_hust-obc-cat-1110_oracle-character,obs-cand-000988,src-hust-obc,hust-obc-cat-1110,1110,01110,987,hust-obc-label-xwalk-0988,㡌,U+384C,1,false,1,hust-obc-src-cat-1110,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-089,hust-obc-obs-char-promo-000989,obs-char-000989,010_000901-001000_obs-char-bucket_oracle-characters,989_obs-char-000989_hust-obc-cat-1111_oracle-character,obs-cand-000989,src-hust-obc,hust-obc-cat-1111,1111,01111,988,hust-obc-label-xwalk-0989,㡍,U+384D,1,false,1,hust-obc-src-cat-1111,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-090,hust-obc-obs-char-promo-000990,obs-char-000990,010_000901-001000_obs-char-bucket_oracle-characters,990_obs-char-000990_hust-obc-cat-1112_oracle-character,obs-cand-000990,src-hust-obc,hust-obc-cat-1112,1112,01112,989,hust-obc-label-xwalk-0990,㡎,U+384E,1,false,1,hust-obc-src-cat-1112,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-091,hust-obc-obs-char-promo-000991,obs-char-000991,010_000901-001000_obs-char-bucket_oracle-characters,991_obs-char-000991_hust-obc-cat-1113_oracle-character,obs-cand-000991,src-hust-obc,hust-obc-cat-1113,1113,01113,990,hust-obc-label-xwalk-0991,㡏,U+384F,1,false,1,hust-obc-src-cat-1113,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-092,hust-obc-obs-char-promo-000992,obs-char-000992,010_000901-001000_obs-char-bucket_oracle-characters,992_obs-char-000992_hust-obc-cat-1114_oracle-character,obs-cand-000992,src-hust-obc,hust-obc-cat-1114,1114,01114,991,hust-obc-label-xwalk-0992,㡐,U+3850,1,false,1,hust-obc-src-cat-1114,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-093,hust-obc-obs-char-promo-000993,obs-char-000993,010_000901-001000_obs-char-bucket_oracle-characters,993_obs-char-000993_hust-obc-cat-1115_1116_oracle-character,obs-cand-000993,src-hust-obc,hust-obc-cat-1115_1116,1115_1116,01115;01116,992,hust-obc-label-xwalk-0993,㡑㡒,U+3851;U+3852,2,true,2,hust-obc-src-cat-1115;hust-obc-src-cat-1116,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-094,hust-obc-obs-char-promo-000994,obs-char-000994,010_000901-001000_obs-char-bucket_oracle-characters,994_obs-char-000994_hust-obc-cat-1117_oracle-character,obs-cand-000994,src-hust-obc,hust-obc-cat-1117,1117,01117,993,hust-obc-label-xwalk-0994,㡓,U+3853,1,false,1,hust-obc-src-cat-1117,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-095,hust-obc-obs-char-promo-000995,obs-char-000995,010_000901-001000_obs-char-bucket_oracle-characters,995_obs-char-000995_hust-obc-cat-1118_oracle-character,obs-cand-000995,src-hust-obc,hust-obc-cat-1118,1118,01118,994,hust-obc-label-xwalk-0995,㡔,U+3854,1,false,1,hust-obc-src-cat-1118,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-096,hust-obc-obs-char-promo-000996,obs-char-000996,010_000901-001000_obs-char-bucket_oracle-characters,996_obs-char-000996_hust-obc-cat-1119_oracle-character,obs-cand-000996,src-hust-obc,hust-obc-cat-1119,1119,01119,995,hust-obc-label-xwalk-0996,㡕,U+3855,1,false,1,hust-obc-src-cat-1119,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-097,hust-obc-obs-char-promo-000997,obs-char-000997,010_000901-001000_obs-char-bucket_oracle-characters,997_obs-char-000997_hust-obc-cat-1120_1121_oracle-character,obs-cand-000997,src-hust-obc,hust-obc-cat-1120_1121,1120_1121,01120;01121,996,hust-obc-label-xwalk-0997,㡖㡗,U+3856;U+3857,2,true,2,hust-obc-src-cat-1120;hust-obc-src-cat-1121,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-098,hust-obc-obs-char-promo-000998,obs-char-000998,010_000901-001000_obs-char-bucket_oracle-characters,998_obs-char-000998_hust-obc-cat-1122_oracle-character,obs-cand-000998,src-hust-obc,hust-obc-cat-1122,1122,01122,997,hust-obc-label-xwalk-0998,㡘,U+3858,1,false,1,hust-obc-src-cat-1122,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-099,hust-obc-obs-char-promo-000999,obs-char-000999,010_000901-001000_obs-char-bucket_oracle-characters,999_obs-char-000999_hust-obc-cat-1123_oracle-character,obs-cand-000999,src-hust-obc,hust-obc-cat-1123,1123,01123,998,hust-obc-label-xwalk-0999,㡙,U+3859,1,false,1,hust-obc-src-cat-1123,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
hust-obc-bucket-010-row-100,hust-obc-obs-char-promo-001000,obs-char-001000,010_000901-001000_obs-char-bucket_oracle-characters,1000_obs-char-001000_hust-obc-cat-1124_oracle-character,obs-cand-001000,src-hust-obc,hust-obc-cat-1124,1124,01124,999,hust-obc-label-xwalk-1000,㡚,U+385A,1,false,1,hust-obc-src-cat-1124,unknown_until_cross_source_review,reserved_candidate_not_assigned,needs_cross_source_review,compare_xiaoxuetang_obm_obimd_evobc_and_primary_inscription_context,source_marked_risk_noted,"This row is a promotion-review queue item only. The suggested obs-char ID is not assigned until cross-source review confirms provenance, form identity, and decipherment status. HUST-OBC labels must not be treated as accepted readings.",needs_review,2026-06-04
