candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-000976,obs-char-000976,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/976_obs-char-000976_hust-obc-cat-1096_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1096,㠾,U+383E,1,false,1,hust-obc-obs-char-promo-000976,obs-cand-000976,hust-obc-src-cat-1096,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000977,obs-char-000977,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/977_obs-char-000977_hust-obc-cat-1097_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1097,㠿,U+383F,1,false,1,hust-obc-obs-char-promo-000977,obs-cand-000977,hust-obc-src-cat-1097,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000978,obs-char-000978,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/978_obs-char-000978_hust-obc-cat-1098_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1098,㡀,U+3840,1,false,1,hust-obc-obs-char-promo-000978,obs-cand-000978,hust-obc-src-cat-1098,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000979,obs-char-000979,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/979_obs-char-000979_hust-obc-cat-1099_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1099,㡁,U+3841,1,false,1,hust-obc-obs-char-promo-000979,obs-cand-000979,hust-obc-src-cat-1099,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000980,obs-char-000980,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/980_obs-char-000980_hust-obc-cat-1100_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1100,㡂,U+3842,1,false,1,hust-obc-obs-char-promo-000980,obs-cand-000980,hust-obc-src-cat-1100,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000981,obs-char-000981,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/981_obs-char-000981_hust-obc-cat-1101_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1101,㡃,U+3843,1,false,1,hust-obc-obs-char-promo-000981,obs-cand-000981,hust-obc-src-cat-1101,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000982,obs-char-000982,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/982_obs-char-000982_hust-obc-cat-1102_1103_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1102_1103,㡄㡅,U+3844;U+3845,2,true,2,hust-obc-obs-char-promo-000982,obs-cand-000982,hust-obc-src-cat-1102;hust-obc-src-cat-1103,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000983,obs-char-000983,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/983_obs-char-000983_hust-obc-cat-1104_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1104,㡆,U+3846,1,false,1,hust-obc-obs-char-promo-000983,obs-cand-000983,hust-obc-src-cat-1104,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000984,obs-char-000984,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/984_obs-char-000984_hust-obc-cat-1105_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1105,㡇,U+3847,1,false,1,hust-obc-obs-char-promo-000984,obs-cand-000984,hust-obc-src-cat-1105,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000985,obs-char-000985,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/985_obs-char-000985_hust-obc-cat-1106_1107_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1106_1107,㡈㡉,U+3848;U+3849,2,true,2,hust-obc-obs-char-promo-000985,obs-cand-000985,hust-obc-src-cat-1106;hust-obc-src-cat-1107,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000986,obs-char-000986,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/986_obs-char-000986_hust-obc-cat-1108_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1108,㡊,U+384A,1,false,1,hust-obc-obs-char-promo-000986,obs-cand-000986,hust-obc-src-cat-1108,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000987,obs-char-000987,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/987_obs-char-000987_hust-obc-cat-1109_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1109,㡋,U+384B,1,false,1,hust-obc-obs-char-promo-000987,obs-cand-000987,hust-obc-src-cat-1109,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000988,obs-char-000988,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/988_obs-char-000988_hust-obc-cat-1110_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1110,㡌,U+384C,1,false,1,hust-obc-obs-char-promo-000988,obs-cand-000988,hust-obc-src-cat-1110,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000989,obs-char-000989,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/989_obs-char-000989_hust-obc-cat-1111_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1111,㡍,U+384D,1,false,1,hust-obc-obs-char-promo-000989,obs-cand-000989,hust-obc-src-cat-1111,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000990,obs-char-000990,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/990_obs-char-000990_hust-obc-cat-1112_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1112,㡎,U+384E,1,false,1,hust-obc-obs-char-promo-000990,obs-cand-000990,hust-obc-src-cat-1112,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000991,obs-char-000991,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/991_obs-char-000991_hust-obc-cat-1113_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1113,㡏,U+384F,1,false,1,hust-obc-obs-char-promo-000991,obs-cand-000991,hust-obc-src-cat-1113,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000992,obs-char-000992,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/992_obs-char-000992_hust-obc-cat-1114_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1114,㡐,U+3850,1,false,1,hust-obc-obs-char-promo-000992,obs-cand-000992,hust-obc-src-cat-1114,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000993,obs-char-000993,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/993_obs-char-000993_hust-obc-cat-1115_1116_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1115_1116,㡑㡒,U+3851;U+3852,2,true,2,hust-obc-obs-char-promo-000993,obs-cand-000993,hust-obc-src-cat-1115;hust-obc-src-cat-1116,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000994,obs-char-000994,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/994_obs-char-000994_hust-obc-cat-1117_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1117,㡓,U+3853,1,false,1,hust-obc-obs-char-promo-000994,obs-cand-000994,hust-obc-src-cat-1117,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000995,obs-char-000995,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/995_obs-char-000995_hust-obc-cat-1118_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1118,㡔,U+3854,1,false,1,hust-obc-obs-char-promo-000995,obs-cand-000995,hust-obc-src-cat-1118,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000996,obs-char-000996,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/996_obs-char-000996_hust-obc-cat-1119_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1119,㡕,U+3855,1,false,1,hust-obc-obs-char-promo-000996,obs-cand-000996,hust-obc-src-cat-1119,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000997,obs-char-000997,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/997_obs-char-000997_hust-obc-cat-1120_1121_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1120_1121,㡖㡗,U+3856;U+3857,2,true,2,hust-obc-obs-char-promo-000997,obs-cand-000997,hust-obc-src-cat-1120;hust-obc-src-cat-1121,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000998,obs-char-000998,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/998_obs-char-000998_hust-obc-cat-1122_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1122,㡘,U+3858,1,false,1,hust-obc-obs-char-promo-000998,obs-cand-000998,hust-obc-src-cat-1122,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000999,obs-char-000999,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/999_obs-char-000999_hust-obc-cat-1123_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1123,㡙,U+3859,1,false,1,hust-obc-obs-char-promo-000999,obs-cand-000999,hust-obc-src-cat-1123,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-001000,obs-char-001000,corpus/001_oracle-characters/010_000901-001000_obs-char-bucket_oracle-characters/1000_obs-char-001000_hust-obc-cat-1124_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-1124,㡚,U+385A,1,false,1,hust-obc-obs-char-promo-001000,obs-cand-001000,hust-obc-src-cat-1124,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
