project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-002153,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2153_obs-evo-cand-002153_evobc-cat-02153_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2153_obs-evo-cand-002153_evobc-cat-02153_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2153_obs-evo-cand-002153_evobc-cat-02153_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2153_obs-evo-cand-002153_evobc-cat-02153_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2153_obs-evo-cand-002153_evobc-cat-02153_evolution-candidate/04_human-review-sheet.md,娃,U+5A03,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-002154,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2154_obs-evo-cand-002154_evobc-cat-02154_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2154_obs-evo-cand-002154_evobc-cat-02154_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2154_obs-evo-cand-002154_evobc-cat-02154_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2154_obs-evo-cand-002154_evobc-cat-02154_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2154_obs-evo-cand-002154_evobc-cat-02154_evolution-candidate/04_human-review-sheet.md,娄,U+5A04,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-002155,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2155_obs-evo-cand-002155_evobc-cat-02155_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2155_obs-evo-cand-002155_evobc-cat-02155_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2155_obs-evo-cand-002155_evobc-cat-02155_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2155_obs-evo-cand-002155_evobc-cat-02155_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2155_obs-evo-cand-002155_evobc-cat-02155_evolution-candidate/04_human-review-sheet.md,娅,U+5A05,25,needs_human_evolution_review,2026-06-20
obs-evo-cand-002156,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2156_obs-evo-cand-002156_evobc-cat-02156_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2156_obs-evo-cand-002156_evobc-cat-02156_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2156_obs-evo-cand-002156_evobc-cat-02156_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2156_obs-evo-cand-002156_evobc-cat-02156_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2156_obs-evo-cand-002156_evobc-cat-02156_evolution-candidate/04_human-review-sheet.md,娇,U+5A07,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002157,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2157_obs-evo-cand-002157_evobc-cat-02157_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2157_obs-evo-cand-002157_evobc-cat-02157_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2157_obs-evo-cand-002157_evobc-cat-02157_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2157_obs-evo-cand-002157_evobc-cat-02157_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2157_obs-evo-cand-002157_evobc-cat-02157_evolution-candidate/04_human-review-sheet.md,娉,U+5A09,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002158,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2158_obs-evo-cand-002158_evobc-cat-02158_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2158_obs-evo-cand-002158_evobc-cat-02158_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2158_obs-evo-cand-002158_evobc-cat-02158_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2158_obs-evo-cand-002158_evobc-cat-02158_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2158_obs-evo-cand-002158_evobc-cat-02158_evolution-candidate/04_human-review-sheet.md,娊,U+5A0A,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-002159,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2159_obs-evo-cand-002159_evobc-cat-02159_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2159_obs-evo-cand-002159_evobc-cat-02159_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2159_obs-evo-cand-002159_evobc-cat-02159_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2159_obs-evo-cand-002159_evobc-cat-02159_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2159_obs-evo-cand-002159_evobc-cat-02159_evolution-candidate/04_human-review-sheet.md,娋,U+5A0B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002160,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2160_obs-evo-cand-002160_evobc-cat-02160_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2160_obs-evo-cand-002160_evobc-cat-02160_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2160_obs-evo-cand-002160_evobc-cat-02160_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2160_obs-evo-cand-002160_evobc-cat-02160_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2160_obs-evo-cand-002160_evobc-cat-02160_evolution-candidate/04_human-review-sheet.md,娎,U+5A0E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002161,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2161_obs-evo-cand-002161_evobc-cat-02161_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2161_obs-evo-cand-002161_evobc-cat-02161_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2161_obs-evo-cand-002161_evobc-cat-02161_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2161_obs-evo-cand-002161_evobc-cat-02161_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2161_obs-evo-cand-002161_evobc-cat-02161_evolution-candidate/04_human-review-sheet.md,娑,U+5A11,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002162,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2162_obs-evo-cand-002162_evobc-cat-02162_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2162_obs-evo-cand-002162_evobc-cat-02162_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2162_obs-evo-cand-002162_evobc-cat-02162_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2162_obs-evo-cand-002162_evobc-cat-02162_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2162_obs-evo-cand-002162_evobc-cat-02162_evolution-candidate/04_human-review-sheet.md,娒,U+5A12,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002163,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2163_obs-evo-cand-002163_evobc-cat-02163_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2163_obs-evo-cand-002163_evobc-cat-02163_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2163_obs-evo-cand-002163_evobc-cat-02163_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2163_obs-evo-cand-002163_evobc-cat-02163_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2163_obs-evo-cand-002163_evobc-cat-02163_evolution-candidate/04_human-review-sheet.md,娓,U+5A13,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002164,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2164_obs-evo-cand-002164_evobc-cat-02164_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2164_obs-evo-cand-002164_evobc-cat-02164_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2164_obs-evo-cand-002164_evobc-cat-02164_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2164_obs-evo-cand-002164_evobc-cat-02164_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2164_obs-evo-cand-002164_evobc-cat-02164_evolution-candidate/04_human-review-sheet.md,娕,U+5A15,61,needs_human_evolution_review,2026-06-20
obs-evo-cand-002165,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2165_obs-evo-cand-002165_evobc-cat-02165_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2165_obs-evo-cand-002165_evobc-cat-02165_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2165_obs-evo-cand-002165_evobc-cat-02165_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2165_obs-evo-cand-002165_evobc-cat-02165_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2165_obs-evo-cand-002165_evobc-cat-02165_evolution-candidate/04_human-review-sheet.md,娗,U+5A17,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002166,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2166_obs-evo-cand-002166_evobc-cat-02166_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2166_obs-evo-cand-002166_evobc-cat-02166_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2166_obs-evo-cand-002166_evobc-cat-02166_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2166_obs-evo-cand-002166_evobc-cat-02166_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2166_obs-evo-cand-002166_evobc-cat-02166_evolution-candidate/04_human-review-sheet.md,娘,U+5A18,29,needs_human_evolution_review,2026-06-20
obs-evo-cand-002167,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2167_obs-evo-cand-002167_evobc-cat-02167_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2167_obs-evo-cand-002167_evobc-cat-02167_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2167_obs-evo-cand-002167_evobc-cat-02167_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2167_obs-evo-cand-002167_evobc-cat-02167_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2167_obs-evo-cand-002167_evobc-cat-02167_evolution-candidate/04_human-review-sheet.md,娙,U+5A19,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002168,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2168_obs-evo-cand-002168_evobc-cat-02168_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2168_obs-evo-cand-002168_evobc-cat-02168_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2168_obs-evo-cand-002168_evobc-cat-02168_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2168_obs-evo-cand-002168_evobc-cat-02168_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2168_obs-evo-cand-002168_evobc-cat-02168_evolution-candidate/04_human-review-sheet.md,娛,U+5A1B,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-002169,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2169_obs-evo-cand-002169_evobc-cat-02169_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2169_obs-evo-cand-002169_evobc-cat-02169_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2169_obs-evo-cand-002169_evobc-cat-02169_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2169_obs-evo-cand-002169_evobc-cat-02169_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2169_obs-evo-cand-002169_evobc-cat-02169_evolution-candidate/04_human-review-sheet.md,娜,U+5A1C,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002170,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2170_obs-evo-cand-002170_evobc-cat-02170_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2170_obs-evo-cand-002170_evobc-cat-02170_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2170_obs-evo-cand-002170_evobc-cat-02170_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2170_obs-evo-cand-002170_evobc-cat-02170_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2170_obs-evo-cand-002170_evobc-cat-02170_evolution-candidate/04_human-review-sheet.md,娝,U+5A1D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002171,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2171_obs-evo-cand-002171_evobc-cat-02171_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2171_obs-evo-cand-002171_evobc-cat-02171_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2171_obs-evo-cand-002171_evobc-cat-02171_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2171_obs-evo-cand-002171_evobc-cat-02171_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2171_obs-evo-cand-002171_evobc-cat-02171_evolution-candidate/04_human-review-sheet.md,娞,U+5A1E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002172,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2172_obs-evo-cand-002172_evobc-cat-02172_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2172_obs-evo-cand-002172_evobc-cat-02172_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2172_obs-evo-cand-002172_evobc-cat-02172_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2172_obs-evo-cand-002172_evobc-cat-02172_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2172_obs-evo-cand-002172_evobc-cat-02172_evolution-candidate/04_human-review-sheet.md,娟,U+5A1F,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-002173,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2173_obs-evo-cand-002173_evobc-cat-02173_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2173_obs-evo-cand-002173_evobc-cat-02173_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2173_obs-evo-cand-002173_evobc-cat-02173_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2173_obs-evo-cand-002173_evobc-cat-02173_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2173_obs-evo-cand-002173_evobc-cat-02173_evolution-candidate/04_human-review-sheet.md,娠,U+5A20,28,needs_human_evolution_review,2026-06-20
obs-evo-cand-002174,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2174_obs-evo-cand-002174_evobc-cat-02174_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2174_obs-evo-cand-002174_evobc-cat-02174_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2174_obs-evo-cand-002174_evobc-cat-02174_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2174_obs-evo-cand-002174_evobc-cat-02174_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2174_obs-evo-cand-002174_evobc-cat-02174_evolution-candidate/04_human-review-sheet.md,娣,U+5A23,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002175,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2175_obs-evo-cand-002175_evobc-cat-02175_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2175_obs-evo-cand-002175_evobc-cat-02175_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2175_obs-evo-cand-002175_evobc-cat-02175_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2175_obs-evo-cand-002175_evobc-cat-02175_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2175_obs-evo-cand-002175_evobc-cat-02175_evolution-candidate/04_human-review-sheet.md,娤,U+5A24,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002176,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2176_obs-evo-cand-002176_evobc-cat-02176_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2176_obs-evo-cand-002176_evobc-cat-02176_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2176_obs-evo-cand-002176_evobc-cat-02176_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2176_obs-evo-cand-002176_evobc-cat-02176_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2176_obs-evo-cand-002176_evobc-cat-02176_evolution-candidate/04_human-review-sheet.md,娥,U+5A25,70,needs_human_evolution_review,2026-06-20
obs-evo-cand-002177,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2177_obs-evo-cand-002177_evobc-cat-02177_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2177_obs-evo-cand-002177_evobc-cat-02177_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2177_obs-evo-cand-002177_evobc-cat-02177_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2177_obs-evo-cand-002177_evobc-cat-02177_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2177_obs-evo-cand-002177_evobc-cat-02177_evolution-candidate/04_human-review-sheet.md,娧,U+5A27,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002178,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2178_obs-evo-cand-002178_evobc-cat-02178_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2178_obs-evo-cand-002178_evobc-cat-02178_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2178_obs-evo-cand-002178_evobc-cat-02178_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2178_obs-evo-cand-002178_evobc-cat-02178_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2178_obs-evo-cand-002178_evobc-cat-02178_evolution-candidate/04_human-review-sheet.md,娩,U+5A29,26,needs_human_evolution_review,2026-06-20
