project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-000877,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/877_obs-evo-cand-000877_evobc-cat-00877_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/877_obs-evo-cand-000877_evobc-cat-00877_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/877_obs-evo-cand-000877_evobc-cat-00877_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/877_obs-evo-cand-000877_evobc-cat-00877_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/877_obs-evo-cand-000877_evobc-cat-00877_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/877_obs-evo-cand-000877_evobc-cat-00877_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/877_obs-evo-cand-000877_evobc-cat-00877_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/877_obs-evo-cand-000877_evobc-cat-00877_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/877_obs-evo-cand-000877_evobc-cat-00877_evolution-candidate/08_evolution-dossier-index.json,俇,U+4FC7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000878,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/878_obs-evo-cand-000878_evobc-cat-00878_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/878_obs-evo-cand-000878_evobc-cat-00878_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/878_obs-evo-cand-000878_evobc-cat-00878_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/878_obs-evo-cand-000878_evobc-cat-00878_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/878_obs-evo-cand-000878_evobc-cat-00878_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/878_obs-evo-cand-000878_evobc-cat-00878_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/878_obs-evo-cand-000878_evobc-cat-00878_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/878_obs-evo-cand-000878_evobc-cat-00878_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/878_obs-evo-cand-000878_evobc-cat-00878_evolution-candidate/08_evolution-dossier-index.json,俈,U+4FC8,43,needs_human_evolution_review,2026-06-20
obs-evo-cand-000879,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/879_obs-evo-cand-000879_evobc-cat-00879_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/879_obs-evo-cand-000879_evobc-cat-00879_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/879_obs-evo-cand-000879_evobc-cat-00879_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/879_obs-evo-cand-000879_evobc-cat-00879_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/879_obs-evo-cand-000879_evobc-cat-00879_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/879_obs-evo-cand-000879_evobc-cat-00879_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/879_obs-evo-cand-000879_evobc-cat-00879_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/879_obs-evo-cand-000879_evobc-cat-00879_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/879_obs-evo-cand-000879_evobc-cat-00879_evolution-candidate/08_evolution-dossier-index.json,俉,U+4FC9,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000880,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/880_obs-evo-cand-000880_evobc-cat-00880_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/880_obs-evo-cand-000880_evobc-cat-00880_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/880_obs-evo-cand-000880_evobc-cat-00880_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/880_obs-evo-cand-000880_evobc-cat-00880_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/880_obs-evo-cand-000880_evobc-cat-00880_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/880_obs-evo-cand-000880_evobc-cat-00880_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/880_obs-evo-cand-000880_evobc-cat-00880_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/880_obs-evo-cand-000880_evobc-cat-00880_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/880_obs-evo-cand-000880_evobc-cat-00880_evolution-candidate/08_evolution-dossier-index.json,俊,U+4FCA,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-000881,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/881_obs-evo-cand-000881_evobc-cat-00881_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/881_obs-evo-cand-000881_evobc-cat-00881_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/881_obs-evo-cand-000881_evobc-cat-00881_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/881_obs-evo-cand-000881_evobc-cat-00881_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/881_obs-evo-cand-000881_evobc-cat-00881_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/881_obs-evo-cand-000881_evobc-cat-00881_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/881_obs-evo-cand-000881_evobc-cat-00881_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/881_obs-evo-cand-000881_evobc-cat-00881_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/881_obs-evo-cand-000881_evobc-cat-00881_evolution-candidate/08_evolution-dossier-index.json,俌,U+4FCC,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-000882,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/882_obs-evo-cand-000882_evobc-cat-00882_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/882_obs-evo-cand-000882_evobc-cat-00882_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/882_obs-evo-cand-000882_evobc-cat-00882_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/882_obs-evo-cand-000882_evobc-cat-00882_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/882_obs-evo-cand-000882_evobc-cat-00882_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/882_obs-evo-cand-000882_evobc-cat-00882_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/882_obs-evo-cand-000882_evobc-cat-00882_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/882_obs-evo-cand-000882_evobc-cat-00882_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/882_obs-evo-cand-000882_evobc-cat-00882_evolution-candidate/08_evolution-dossier-index.json,俍,U+4FCD,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-000883,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/883_obs-evo-cand-000883_evobc-cat-00883_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/883_obs-evo-cand-000883_evobc-cat-00883_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/883_obs-evo-cand-000883_evobc-cat-00883_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/883_obs-evo-cand-000883_evobc-cat-00883_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/883_obs-evo-cand-000883_evobc-cat-00883_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/883_obs-evo-cand-000883_evobc-cat-00883_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/883_obs-evo-cand-000883_evobc-cat-00883_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/883_obs-evo-cand-000883_evobc-cat-00883_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/883_obs-evo-cand-000883_evobc-cat-00883_evolution-candidate/08_evolution-dossier-index.json,俎,U+4FCE,14,needs_human_evolution_review,2026-06-20
obs-evo-cand-000884,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/884_obs-evo-cand-000884_evobc-cat-00884_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/884_obs-evo-cand-000884_evobc-cat-00884_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/884_obs-evo-cand-000884_evobc-cat-00884_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/884_obs-evo-cand-000884_evobc-cat-00884_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/884_obs-evo-cand-000884_evobc-cat-00884_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/884_obs-evo-cand-000884_evobc-cat-00884_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/884_obs-evo-cand-000884_evobc-cat-00884_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/884_obs-evo-cand-000884_evobc-cat-00884_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/884_obs-evo-cand-000884_evobc-cat-00884_evolution-candidate/08_evolution-dossier-index.json,俑,U+4FD1,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-000885,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/885_obs-evo-cand-000885_evobc-cat-00885_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/885_obs-evo-cand-000885_evobc-cat-00885_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/885_obs-evo-cand-000885_evobc-cat-00885_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/885_obs-evo-cand-000885_evobc-cat-00885_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/885_obs-evo-cand-000885_evobc-cat-00885_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/885_obs-evo-cand-000885_evobc-cat-00885_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/885_obs-evo-cand-000885_evobc-cat-00885_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/885_obs-evo-cand-000885_evobc-cat-00885_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/885_obs-evo-cand-000885_evobc-cat-00885_evolution-candidate/08_evolution-dossier-index.json,俒,U+4FD2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000886,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/886_obs-evo-cand-000886_evobc-cat-00886_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/886_obs-evo-cand-000886_evobc-cat-00886_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/886_obs-evo-cand-000886_evobc-cat-00886_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/886_obs-evo-cand-000886_evobc-cat-00886_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/886_obs-evo-cand-000886_evobc-cat-00886_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/886_obs-evo-cand-000886_evobc-cat-00886_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/886_obs-evo-cand-000886_evobc-cat-00886_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/886_obs-evo-cand-000886_evobc-cat-00886_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/886_obs-evo-cand-000886_evobc-cat-00886_evolution-candidate/08_evolution-dossier-index.json,俓,U+4FD3,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-000887,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/887_obs-evo-cand-000887_evobc-cat-00887_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/887_obs-evo-cand-000887_evobc-cat-00887_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/887_obs-evo-cand-000887_evobc-cat-00887_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/887_obs-evo-cand-000887_evobc-cat-00887_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/887_obs-evo-cand-000887_evobc-cat-00887_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/887_obs-evo-cand-000887_evobc-cat-00887_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/887_obs-evo-cand-000887_evobc-cat-00887_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/887_obs-evo-cand-000887_evobc-cat-00887_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/887_obs-evo-cand-000887_evobc-cat-00887_evolution-candidate/08_evolution-dossier-index.json,俔,U+4FD4,28,needs_human_evolution_review,2026-06-20
obs-evo-cand-000888,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/888_obs-evo-cand-000888_evobc-cat-00888_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/888_obs-evo-cand-000888_evobc-cat-00888_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/888_obs-evo-cand-000888_evobc-cat-00888_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/888_obs-evo-cand-000888_evobc-cat-00888_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/888_obs-evo-cand-000888_evobc-cat-00888_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/888_obs-evo-cand-000888_evobc-cat-00888_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/888_obs-evo-cand-000888_evobc-cat-00888_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/888_obs-evo-cand-000888_evobc-cat-00888_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/888_obs-evo-cand-000888_evobc-cat-00888_evolution-candidate/08_evolution-dossier-index.json,俗,U+4FD7,30,needs_human_evolution_review,2026-06-20
obs-evo-cand-000889,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/889_obs-evo-cand-000889_evobc-cat-00889_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/889_obs-evo-cand-000889_evobc-cat-00889_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/889_obs-evo-cand-000889_evobc-cat-00889_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/889_obs-evo-cand-000889_evobc-cat-00889_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/889_obs-evo-cand-000889_evobc-cat-00889_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/889_obs-evo-cand-000889_evobc-cat-00889_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/889_obs-evo-cand-000889_evobc-cat-00889_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/889_obs-evo-cand-000889_evobc-cat-00889_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/889_obs-evo-cand-000889_evobc-cat-00889_evolution-candidate/08_evolution-dossier-index.json,俘,U+4FD8,38,needs_human_evolution_review,2026-06-20
obs-evo-cand-000890,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/890_obs-evo-cand-000890_evobc-cat-00890_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/890_obs-evo-cand-000890_evobc-cat-00890_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/890_obs-evo-cand-000890_evobc-cat-00890_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/890_obs-evo-cand-000890_evobc-cat-00890_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/890_obs-evo-cand-000890_evobc-cat-00890_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/890_obs-evo-cand-000890_evobc-cat-00890_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/890_obs-evo-cand-000890_evobc-cat-00890_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/890_obs-evo-cand-000890_evobc-cat-00890_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/890_obs-evo-cand-000890_evobc-cat-00890_evolution-candidate/08_evolution-dossier-index.json,俙,U+4FD9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-000891,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/891_obs-evo-cand-000891_evobc-cat-00891_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/891_obs-evo-cand-000891_evobc-cat-00891_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/891_obs-evo-cand-000891_evobc-cat-00891_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/891_obs-evo-cand-000891_evobc-cat-00891_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/891_obs-evo-cand-000891_evobc-cat-00891_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/891_obs-evo-cand-000891_evobc-cat-00891_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/891_obs-evo-cand-000891_evobc-cat-00891_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/891_obs-evo-cand-000891_evobc-cat-00891_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/009_000801-000900_obs-evo-cand-bucket_evolution-candidates/891_obs-evo-cand-000891_evobc-cat-00891_evolution-candidate/08_evolution-dossier-index.json,俚,U+4FDA,1,needs_human_evolution_review,2026-06-20
