candidate_packet_id,suggested_oracle_character_id,candidate_packet_path,source_id,primary_external_ref_id,source_label_candidate,source_label_codepoints,label_component_count,has_multi_component_label,source_category_member_count,promotion_queue_id,candidate_class_id,source_category_row_ids,assignment_status,promotion_status,decipherment_status,dataset_label_status,rights_status,review_status,research_boundary,caution,updated_at
hust-obc-candidate-packet-000275,obs-char-000275,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/275_obs-char-000275_hust-obc-cat-0310_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0310,㔬,U+352C,1,false,1,hust-obc-obs-char-promo-000275,obs-cand-000275,hust-obc-src-cat-0310,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000276,obs-char-000276,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/276_obs-char-000276_hust-obc-cat-0311_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0311,㔭,U+352D,1,false,1,hust-obc-obs-char-promo-000276,obs-cand-000276,hust-obc-src-cat-0311,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000277,obs-char-000277,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/277_obs-char-000277_hust-obc-cat-0312_0313_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0312_0313,㔮㔯,U+352E;U+352F,2,true,2,hust-obc-obs-char-promo-000277,obs-cand-000277,hust-obc-src-cat-0312;hust-obc-src-cat-0313,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000278,obs-char-000278,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/278_obs-char-000278_hust-obc-cat-0314_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0314,㔰,U+3530,1,false,1,hust-obc-obs-char-promo-000278,obs-cand-000278,hust-obc-src-cat-0314,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000279,obs-char-000279,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/279_obs-char-000279_hust-obc-cat-0315_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0315,㔱,U+3531,1,false,1,hust-obc-obs-char-promo-000279,obs-cand-000279,hust-obc-src-cat-0315,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000280,obs-char-000280,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/280_obs-char-000280_hust-obc-cat-0316_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0316,㔲,U+3532,1,false,1,hust-obc-obs-char-promo-000280,obs-cand-000280,hust-obc-src-cat-0316,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000281,obs-char-000281,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/281_obs-char-000281_hust-obc-cat-0317_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0317,㔳,U+3533,1,false,1,hust-obc-obs-char-promo-000281,obs-cand-000281,hust-obc-src-cat-0317,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000282,obs-char-000282,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/282_obs-char-000282_hust-obc-cat-0318_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0318,㔴,U+3534,1,false,1,hust-obc-obs-char-promo-000282,obs-cand-000282,hust-obc-src-cat-0318,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000283,obs-char-000283,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/283_obs-char-000283_hust-obc-cat-0319_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0319,㔵,U+3535,1,false,1,hust-obc-obs-char-promo-000283,obs-cand-000283,hust-obc-src-cat-0319,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000284,obs-char-000284,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/284_obs-char-000284_hust-obc-cat-0320_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0320,㔶,U+3536,1,false,1,hust-obc-obs-char-promo-000284,obs-cand-000284,hust-obc-src-cat-0320,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000285,obs-char-000285,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/285_obs-char-000285_hust-obc-cat-0321_0322_0323_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0321_0322_0323,㔷㔸㔹,U+3537;U+3538;U+3539,3,true,3,hust-obc-obs-char-promo-000285,obs-cand-000285,hust-obc-src-cat-0321;hust-obc-src-cat-0322;hust-obc-src-cat-0323,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000286,obs-char-000286,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/286_obs-char-000286_hust-obc-cat-0324_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0324,㔺,U+353A,1,false,1,hust-obc-obs-char-promo-000286,obs-cand-000286,hust-obc-src-cat-0324,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000287,obs-char-000287,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/287_obs-char-000287_hust-obc-cat-0325_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0325,㔻,U+353B,1,false,1,hust-obc-obs-char-promo-000287,obs-cand-000287,hust-obc-src-cat-0325,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000288,obs-char-000288,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/288_obs-char-000288_hust-obc-cat-0326_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0326,㔼,U+353C,1,false,1,hust-obc-obs-char-promo-000288,obs-cand-000288,hust-obc-src-cat-0326,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000289,obs-char-000289,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/289_obs-char-000289_hust-obc-cat-0327_0328_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0327_0328,㔽㔾,U+353D;U+353E,2,true,2,hust-obc-obs-char-promo-000289,obs-cand-000289,hust-obc-src-cat-0327;hust-obc-src-cat-0328,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000290,obs-char-000290,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/290_obs-char-000290_hust-obc-cat-0329_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0329,㔿,U+353F,1,false,1,hust-obc-obs-char-promo-000290,obs-cand-000290,hust-obc-src-cat-0329,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000291,obs-char-000291,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/291_obs-char-000291_hust-obc-cat-0330_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0330,㕀,U+3540,1,false,1,hust-obc-obs-char-promo-000291,obs-cand-000291,hust-obc-src-cat-0330,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000292,obs-char-000292,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/292_obs-char-000292_hust-obc-cat-0331_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0331,㕁,U+3541,1,false,1,hust-obc-obs-char-promo-000292,obs-cand-000292,hust-obc-src-cat-0331,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000293,obs-char-000293,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/293_obs-char-000293_hust-obc-cat-0332_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0332,㕂,U+3542,1,false,1,hust-obc-obs-char-promo-000293,obs-cand-000293,hust-obc-src-cat-0332,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000294,obs-char-000294,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/294_obs-char-000294_hust-obc-cat-0333_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0333,㕃,U+3543,1,false,1,hust-obc-obs-char-promo-000294,obs-cand-000294,hust-obc-src-cat-0333,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000295,obs-char-000295,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/295_obs-char-000295_hust-obc-cat-0334_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0334,㕄,U+3544,1,false,1,hust-obc-obs-char-promo-000295,obs-cand-000295,hust-obc-src-cat-0334,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000296,obs-char-000296,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/296_obs-char-000296_hust-obc-cat-0335_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0335,㕅,U+3545,1,false,1,hust-obc-obs-char-promo-000296,obs-cand-000296,hust-obc-src-cat-0335,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000297,obs-char-000297,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/297_obs-char-000297_hust-obc-cat-0336_0337_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0336_0337,㕆㕇,U+3546;U+3547,2,true,2,hust-obc-obs-char-promo-000297,obs-cand-000297,hust-obc-src-cat-0336;hust-obc-src-cat-0337,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000298,obs-char-000298,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/298_obs-char-000298_hust-obc-cat-0338_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0338,㕈,U+3548,1,false,1,hust-obc-obs-char-promo-000298,obs-cand-000298,hust-obc-src-cat-0338,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000299,obs-char-000299,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/299_obs-char-000299_hust-obc-cat-0339_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0339,㕉,U+3549,1,false,1,hust-obc-obs-char-promo-000299,obs-cand-000299,hust-obc-src-cat-0339,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
hust-obc-candidate-packet-000300,obs-char-000300,corpus/001_oracle-characters/003_000201-000300_obs-char-bucket_oracle-characters/300_obs-char-000300_hust-obc-cat-0340_oracle-character/01_candidate-character-packet.json,src-hust-obc,hust-obc-cat-0340,㕊,U+354A,1,false,1,hust-obc-obs-char-promo-000300,obs-cand-000300,hust-obc-src-cat-0340,reserved_candidate_not_assigned,needs_cross_source_review,unknown_until_cross_source_review,dataset_label_candidate_not_accepted_reading,source_marked_risk_noted,needs_cross_source_review,candidate_packet_not_accepted_character_record_not_scholarship,"Candidate packet only. This is not an accepted oracle character record, not an accepted reading, not a source promotion, and not a decipherment conclusion. The HUST-OBC label is dataset metadata for lookup until cross-source review.",2026-06-10
